date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-05-20,6.22,6.33,6.05,6.19,14400.0,NSYS,0.28,0.03,0,0.5,15310.0,5.0704,6.4072,5.945,-0.2172,0.245,2,,0,Short,1
2021-05-21,6.25,6.34,6.05,6.19,2900.0,NSYS,0.29,0.06,0,0.5172,6330.0,1.0211,6.3987,5.9757,-0.2087,0.2143,3,,0,Short,1
2021-05-24,6.06,6.34,6.06,6.34,1900.0,NSYS,0.28,0.28,1,0.0,5970.0,0.669,6.3964,6.0212,-0.0564,0.3188,4,,0,Short,1
2021-05-25,6.41,6.41,6.17,6.18,1900.0,NSYS,0.24,0.23,0,0.9583,5710.0,0.669,6.3879,6.0411,-0.2079,0.1389,5,,0,Short,1
2021-05-26,6.18,6.52,5.87,6.3,11000.0,NSYS,0.65,0.12,1,0.3385,6050.0,3.8732,6.3844,6.0734,-0.0844,0.2266,6,,0,Short,1
2021-05-27,6.54,6.92,5.9,6.32,39300.0,NSYS,1.02,0.22,0,0.5882,9340.0,13.838,6.3819,6.1042,-0.0619,0.2158,7,,0,Short,1
2021-05-28,6.16,6.6,5.92,6.6,32100.0,NSYS,0.68,0.44,1,0.0,12500.0,11.3028,6.3905,6.1662,0.2095,0.4338,8,,0,Short,1
2021-06-01,6.5,6.51,6.15,6.15,3200.0,NSYS,0.36,0.35,0,1.0,12620.0,1.1268,6.381,6.1642,-0.231,-0.0142,1,0,,Short,1
2021-06-02,6.41,6.5,6.33,6.33,22500.0,NSYS,0.17,0.08,0,1.0,14780.0,7.9225,6.379,6.1849,-0.049,0.1451,1,,0,Short,0
2021-06-03,6.89,7.85,6.78,7.22,60100.0,NSYS,1.07,0.33,1,0.5888,18930.0,21.162,6.412,6.3143,0.808,0.9057,2,,0,Short,1
2021-06-04,7.0,7.11,6.85,6.94,9500.0,NSYS,0.26,0.06,0,0.6538,18440.0,3.3451,6.4327,6.3925,0.5073,0.5475,3,,0,Short,1
2021-06-07,6.85,7.02,6.75,6.81,4000.0,NSYS,0.27,0.04,0,0.7778,18550.0,1.4085,6.4475,6.4447,0.3625,0.3653,4,,0,Short,1
2021-06-08,6.74,6.76,6.74,6.76,1200.0,NSYS,0.02,0.02,1,0.0,18480.0,0.4225,6.4598,6.4841,0.3002,0.2759,5,,0,Short,1
2021-06-09,6.67,6.9,6.67,6.83,3700.0,NSYS,0.23,0.16,1,0.3043,18660.0,1.3028,6.4743,6.5273,0.3557,0.3027,6,,0,Short,1
2021-06-10,6.83,7.28,6.83,7.23,27400.0,NSYS,0.45,0.4,1,0.1111,20300.0,9.6479,6.5039,6.6152,0.7261,0.6148,7,,0,Short,0
2021-06-11,7.6,8.1,7.36,7.79,63800.0,NSYS,0.74,0.19,1,0.4189,22750.0,22.4648,6.5544,6.762,1.2356,1.028,8,,0,Short,1
2021-06-14,7.87,8.1,7.35,7.62,6100.0,NSYS,0.75,0.25,0,0.64,20150.0,2.1479,6.5962,6.8693,1.0238,0.7507,9,,0,Short,1
2021-06-15,7.64,8.1,7.6,7.6,13700.0,NSYS,0.5,0.04,0,1.0,21200.0,4.8239,6.6355,6.9606,0.9645,0.6394,10,,0,Short,1
2021-06-16,7.28,7.28,7.08,7.18,11200.0,NSYS,0.2,0.1,0,0.5,20070.0,3.9437,6.6569,6.988,0.5231,0.192,11,,0,Short,1
2021-06-17,7.31,7.47,6.96,7.44,3200.0,NSYS,0.51,0.13,1,0.0588,14380.0,1.1268,6.6876,7.0445,0.7524,0.3955,12,,0,Short,0
2021-06-18,7.5,7.97,7.15,7.39,17200.0,NSYS,0.82,0.11,0,0.7073,15150.0,6.0563,6.7151,7.0877,0.6749,0.3023,13,,0,Short,0
2021-06-21,7.2,7.32,7.2,7.3,2200.0,NSYS,0.12,0.1,1,0.1667,14970.0,0.7746,6.7381,7.1143,0.5619,0.1857,14,,0,Short,0
2021-06-22,7.27,7.39,7.27,7.39,1000.0,NSYS,0.12,0.12,1,0.0,14950.0,0.3521,6.7636,7.1487,0.6264,0.2413,15,,0,Short,0
2021-06-23,7.34,7.45,7.05,7.37,15400.0,NSYS,0.4,0.03,1,0.2,16120.0,5.4225,6.7874,7.1764,0.5826,0.1936,16,,0,Short,1
2021-06-24,6.94,7.43,6.94,7.24,2000.0,NSYS,0.49,0.3,1,0.3878,13580.0,0.7042,6.8052,7.1843,0.4348,0.0557,17,,0,Short,0
2021-06-25,7.4,7.43,7.06,7.37,12800.0,NSYS,0.37,0.03,0,0.1622,8480.0,4.507,6.8273,7.2075,0.5427,0.1625,18,,0,Short,0
2021-06-28,7.29,8.0,7.17,7.63,26900.0,NSYS,0.83,0.34,1,0.4458,10560.0,9.4718,6.8588,7.2603,0.7712,0.3697,19,,0,Short,1
2021-06-29,7.56,10.67,7.23,8.2,308500.0,NSYS,3.44,0.64,1,0.718,40040.0,108.6268,6.9114,7.3778,1.2886,0.8222,20,,0,Short,1
2021-06-30,8.2,8.78,7.76,7.99,25400.0,NSYS,1.02,0.21,0,0.7745,41460.0,8.9437,6.9537,7.4543,1.0363,0.5357,21,,0,Short,1
2021-07-01,8.3,8.44,7.38,7.87,92500.0,NSYS,1.06,0.43,0,0.5377,50390.0,32.5704,6.9896,7.5063,0.8804,0.3637,22,,0,Short,1
2021-07-02,9.14,10.53,8.64,9.83,243400.0,NSYS,1.89,0.69,1,0.3704,73010.0,85.7042,7.101,7.7968,2.729,2.0332,23,,0,Short,1
2021-07-06,9.92,10.4,8.71,9.29,91800.0,NSYS,1.69,0.63,0,0.6568,81970.0,32.3239,7.1868,7.9834,2.1032,1.3066,24,,0,Short,1
2021-07-07,9.5,9.68,8.35,8.94,33800.0,NSYS,1.33,0.56,0,0.5564,85250.0,11.9014,7.2556,8.103,1.6844,0.837,25,,0,Short,1
2021-07-08,8.94,9.21,8.76,8.93,13000.0,NSYS,0.45,0.01,0,0.6222,85010.0,4.5775,7.3213,8.2064,1.6087,0.7236,26,,0,Short,1
2021-07-09,9.05,9.14,8.2,8.91,50100.0,NSYS,0.94,0.14,0,0.2447,89820.0,17.6408,7.3836,8.2943,1.5264,0.6157,27,,0,Short,1
2021-07-12,8.89,9.12,8.41,8.85,16600.0,NSYS,0.71,0.04,0,0.3803,90200.0,5.8451,7.4411,8.3638,1.4089,0.4862,28,,0,Short,0
2021-07-13,9.04,9.36,9.04,9.35,20800.0,NSYS,0.32,0.31,1,0.0312,89590.0,7.3239,7.5159,8.4871,1.8341,0.8629,29,,0,Short,0
2021-07-14,9.49,9.95,8.87,9.75,20600.0,NSYS,1.08,0.26,1,0.1852,60800.0,7.2535,7.6035,8.6449,2.1465,1.1051,30,,0,Short,1
2021-07-15,9.75,10.14,9.26,9.5,33500.0,NSYS,0.88,0.25,0,0.7273,61610.0,11.7958,7.6779,8.7518,1.8221,0.7482,31,,0,Short,1
2021-07-16,9.5,9.8,9.01,9.03,21300.0,NSYS,0.79,0.47,0,0.9747,54490.0,7.5,7.7309,8.7866,1.2991,0.2434,32,,0,Short,1
2021-07-19,9.07,9.67,8.79,8.79,26300.0,NSYS,0.88,0.28,0,1.0,32780.0,9.2606,7.7725,8.787,1.0175,0.003,33,,0,Short,1
2021-07-20,8.9,9.5,8.9,9.27,16700.0,NSYS,0.6,0.37,1,0.3833,25270.0,5.8803,7.8312,8.8474,1.4388,0.4226,34,,0,Short,0
2021-07-21,9.43,10.41,9.3,10.25,40100.0,NSYS,1.11,0.82,1,0.1441,25900.0,14.1197,7.926,9.0227,2.324,1.2273,35,,0,Short,0
2021-07-22,10.28,10.87,9.99,10.05,34400.0,NSYS,0.88,0.23,0,0.9318,28040.0,12.1127,8.0093,9.1511,2.0407,0.8989,36,,0,Short,1
2021-07-23,10.37,10.95,9.99,10.8,8800.0,NSYS,0.96,0.43,1,0.1562,23910.0,3.0986,8.1188,9.3572,2.6812,1.4428,37,,0,Short,1
2021-07-26,11.25,14.2,9.76,10.72,168100.0,NSYS,4.44,0.53,0,0.7838,39060.0,59.1901,8.2208,9.5276,2.4992,1.1924,38,,0,Short,1
2021-07-27,10.53,11.04,10.02,10.28,15000.0,NSYS,1.02,0.25,0,0.7451,38480.0,5.2817,8.3015,9.6216,1.9785,0.6584,39,,0,Short,1
2021-07-28,10.47,11.22,10.47,10.96,17500.0,NSYS,0.75,0.49,1,0.3467,38170.0,6.162,8.4058,9.7889,2.5542,1.1711,40,,0,Short,1
2021-07-29,11.15,11.3,10.67,11.06,15800.0,NSYS,0.63,0.09,0,0.381,36400.0,5.5634,8.5099,9.9478,2.5501,1.1122,41,,0,Short,1
2021-07-30,11.71,12.0,11.13,12.0,18600.0,NSYS,0.87,0.29,1,0.0,36130.0,6.5493,8.6467,10.2043,3.3533,1.7957,42,,0,Short,1
2021-08-02,12.25,13.24,11.86,12.17,29800.0,NSYS,1.38,0.08,0,0.7754,36480.0,10.493,8.7849,10.45,3.3851,1.72,43,,0,Short,1
2021-08-03,12.14,12.14,11.17,11.88,17900.0,NSYS,0.97,0.26,0,0.268,36600.0,6.3028,8.9063,10.6288,2.9737,1.2512,44,,0,Short,1
2021-08-04,10.88,11.51,10.73,10.73,16800.0,NSYS,0.78,0.15,0,1.0,34270.0,5.9155,8.9778,10.6414,1.7522,0.0886,45,,0,Short,1
2021-08-05,10.93,11.44,10.79,11.2,10700.0,NSYS,0.65,0.27,1,0.3692,31900.0,3.7676,9.065,10.7113,2.135,0.4887,46,,0,Short,0
2021-08-06,11.05,12.35,11.05,11.79,16100.0,NSYS,1.3,0.74,1,0.4308,32630.0,5.669,9.1718,10.8461,2.6182,0.9439,47,,0,Short,0
2021-08-09,11.97,11.97,10.81,11.54,27300.0,NSYS,1.16,0.43,0,0.3707,18550.0,9.6127,9.2647,10.9328,2.2753,0.6072,48,,0,Short,0
2021-08-10,11.35,11.77,10.91,11.28,17500.0,NSYS,0.86,0.07,0,0.5698,18800.0,6.162,9.3437,10.9762,1.9363,0.3038,49,,0,Short,0
2021-08-11,11.47,12.13,10.92,11.92,13500.0,NSYS,1.21,0.45,1,0.1736,18400.0,4.7535,9.4448,11.0942,2.4752,0.8258,50,,0,Short,1
2021-08-12,12.06,13.16,9.24,9.77,67200.0,NSYS,3.92,2.29,0,0.8648,23540.0,23.662,9.4575,10.9287,0.3125,-1.1587,1,,0,Short,1
2021-08-13,9.77,11.79,9.73,11.14,32900.0,NSYS,2.06,1.37,1,0.3155,24970.0,11.5845,9.5235,10.9551,1.6165,0.1849,1,,0,Short,0
2021-08-16,11.02,11.02,10.06,10.94,9000.0,NSYS,0.96,0.08,0,0.0833,22890.0,3.169,9.579,10.9532,1.361,-0.0132,1,,0,Short,0
2021-08-17,10.65,11.02,10.65,10.73,1700.0,NSYS,0.37,0.08,1,0.7838,21270.0,0.5986,9.6242,10.9253,1.1058,-0.1953,2,,0,Short,0
2021-08-18,10.92,11.36,10.25,10.95,4200.0,NSYS,1.11,0.03,1,0.3694,20010.0,1.4789,9.6762,10.9284,1.2738,0.0216,1,,0,Short,0
2021-08-19,10.68,10.68,9.42,9.62,19000.0,NSYS,1.26,1.06,0,0.8413,20840.0,6.6901,9.674,10.7648,-0.054,-1.1448,1,,0,Short,1
2021-08-20,10.18,11.42,9.82,10.83,26000.0,NSYS,1.6,0.65,1,0.3687,21830.0,9.1549,9.7193,10.773,1.1107,0.057,1,,0,Short,0
2021-08-23,10.75,11.81,10.75,11.31,16800.0,NSYS,1.06,0.56,1,0.4717,20780.0,5.9155,9.7817,10.8401,1.5283,0.4699,2,,0,Short,0
2021-08-24,11.1,11.25,10.33,11.19,24800.0,NSYS,0.92,0.09,1,0.0652,21510.0,8.7324,9.8369,10.8839,1.3531,0.3061,3,,0,Short,1
2021-08-25,11.14,11.38,10.29,10.78,17600.0,NSYS,1.09,0.36,0,0.5505,21920.0,6.1972,9.8739,10.8709,0.9061,-0.0909,1,,0,Short,1
2021-08-26,10.32,12.2,10.26,11.44,25400.0,NSYS,1.94,1.12,1,0.3918,17740.0,8.9437,9.9353,10.942,1.5047,0.498,1,,0,Short,1
2021-08-27,11.44,12.65,10.86,11.56,49600.0,NSYS,1.79,0.12,1,0.6089,19410.0,17.4648,9.999,11.0193,1.561,0.5407,2,,0,Short,1
2021-08-30,11.6,12.98,11.24,12.92,16900.0,NSYS,1.74,1.32,1,0.0345,20200.0,5.9507,10.1136,11.2569,2.8064,1.6631,3,,0,Short,1
2021-08-31,12.56,12.96,12.56,12.96,3700.0,NSYS,0.4,0.4,1,0.0,20400.0,1.3028,10.2252,11.4697,2.7348,1.4903,4,,0,Short,1
2021-09-01,12.63,13.96,12.63,12.8,23600.0,NSYS,1.33,0.17,1,0.8722,22340.0,8.3099,10.3262,11.636,2.4738,1.164,5,,0,Short,1
2021-09-02,13.0,13.29,12.28,13.04,9200.0,NSYS,1.01,0.04,1,0.2475,21360.0,3.2394,10.4326,11.8115,2.6074,1.2285,6,,0,Short,1
2021-09-03,12.92,13.2,12.18,13.2,4000.0,NSYS,1.02,0.28,1,0.0,19160.0,1.4085,10.5411,11.9851,2.6589,1.2149,7,,0,Short,1
2021-09-07,13.26,14.0,12.9,13.37,10800.0,NSYS,1.1,0.11,1,0.5727,18560.0,3.8028,10.6521,12.1582,2.7179,1.2118,8,,0,Short,1
2021-09-08,12.55,13.76,12.55,12.66,6800.0,NSYS,1.21,0.11,1,0.9091,16760.0,2.3944,10.7308,12.2209,1.9292,0.4391,9,,0,Short,1
2021-09-09,12.88,12.88,12.1,12.72,3100.0,NSYS,0.78,0.16,0,0.2051,15310.0,1.0915,10.8088,12.2833,1.9112,0.4367,10,,0,Short,0
2021-09-10,12.68,13.43,12.15,12.88,8500.0,NSYS,1.28,0.2,1,0.4297,13620.0,2.993,10.89,12.3579,1.99,0.5221,11,,0,Short,0
2021-09-13,12.8,12.8,11.31,11.78,10400.0,NSYS,1.49,1.02,0,0.6846,9700.0,3.662,10.9249,12.2857,0.8551,-0.5057,1,,0,Short,0
2021-09-14,11.63,12.18,11.6,11.73,2500.0,NSYS,0.58,0.1,1,0.7759,8260.0,0.8803,10.9565,12.2162,0.7735,-0.4862,2,,0,Short,0
2021-09-15,11.89,12.03,11.05,11.28,11900.0,NSYS,0.98,0.61,0,0.7653,9080.0,4.1901,10.9692,12.0992,0.3108,-0.8192,3,,0,Short,0
2021-09-16,11.63,12.47,11.02,12.3,9600.0,NSYS,1.45,0.67,1,0.1172,7680.0,3.3803,11.0214,12.1243,1.2786,0.1757,1,,0,Short,0
2021-09-17,12.01,12.26,11.2,11.62,32100.0,NSYS,1.06,0.39,0,0.6038,9970.0,11.3028,11.0448,12.0612,0.5752,-0.4412,1,,0,Short,0
2021-09-20,11.6,12.6,11.37,12.17,36000.0,NSYS,1.23,0.57,1,0.3496,13170.0,12.6761,11.089,12.0748,1.081,0.0952,1,,0,Short,0
2021-09-21,11.5,11.5,10.81,11.17,19800.0,NSYS,0.69,0.33,0,0.4783,14070.0,6.9718,11.0922,11.9617,0.0778,-0.7917,1,,0,Short,1
2021-09-22,11.06,11.36,10.41,11.21,29100.0,NSYS,0.95,0.15,1,0.1579,16300.0,10.2465,11.0968,11.8678,0.1132,-0.6578,2,,0,Short,0
2021-09-23,11.28,11.6,10.36,11.17,3900.0,NSYS,1.24,0.11,0,0.3468,16380.0,1.3732,11.0996,11.7805,0.0704,-0.6105,3,,0,Short,0
2021-09-24,11.72,11.72,11.08,11.64,4100.0,NSYS,0.64,0.08,0,0.125,15940.0,1.4437,11.1208,11.763,0.5192,-0.123,4,,0,Short,0
2021-09-27,10.68,12.09,10.68,12.09,3300.0,NSYS,1.41,1.41,1,0.0,15230.0,1.162,11.1588,11.8039,0.9312,0.2861,1,,0,Short,0
2021-09-28,11.68,12.39,11.15,12.25,3200.0,NSYS,1.24,0.57,1,0.1129,15300.0,1.1268,11.2016,11.8596,1.0484,0.3904,2,,0,Short,1
2021-09-29,12.63,12.68,11.33,11.33,3100.0,NSYS,1.35,1.3,0,1.0,14420.0,1.0915,11.2067,11.7934,0.1233,-0.4634,1,,0,Short,1
2021-09-30,11.81,12.69,11.28,11.5,10700.0,NSYS,1.41,0.31,0,0.844,14530.0,3.7676,11.2182,11.7567,0.2818,-0.2567,2,,0,Short,1
2021-10-01,12.59,12.59,11.47,11.8,4100.0,NSYS,1.12,0.79,0,0.7054,11730.0,1.4437,11.241,11.7622,0.559,0.0378,1,,0,Short,0
2021-10-04,12.0,12.01,11.65,11.65,1200.0,NSYS,0.36,0.35,0,1.0,8250.0,0.4225,11.257,11.7481,0.393,-0.0981,1,,0,Short,0
2021-10-05,11.36,12.05,11.36,12.0,7900.0,NSYS,0.69,0.64,1,0.0725,7060.0,2.7817,11.2862,11.7796,0.7138,0.2204,1,,0,Short,0
2021-10-06,11.95,11.99,11.16,11.38,9500.0,NSYS,0.83,0.57,0,0.7349,5100.0,3.3451,11.2898,11.7297,0.0902,-0.3497,1,,0,Short,1
2021-10-07,11.58,12.37,11.55,12.37,20400.0,NSYS,0.82,0.79,1,0.0,6750.0,7.1831,11.3322,11.8097,1.0378,0.5603,1,,0,Short,0
2021-10-08,12.45,12.45,11.66,11.83,2600.0,NSYS,0.79,0.62,0,0.7848,6600.0,0.9155,11.3517,11.8122,0.4783,0.0178,2,,0,Short,1
2021-10-11,11.96,12.35,11.76,12.35,700.0,NSYS,0.59,0.39,1,0.0,6340.0,0.2465,11.3909,11.8795,0.9591,0.4705,3,,0,Short,1
2021-10-12,12.0,12.43,11.76,11.85,8400.0,NSYS,0.67,0.15,0,0.8657,6860.0,2.9577,11.4089,11.8758,0.4411,-0.0258,1,,0,Short,1
2021-10-13,12.41,12.42,11.24,11.72,13700.0,NSYS,1.18,0.69,0,0.5932,7920.0,4.8239,11.4211,11.8563,0.2989,-0.1363,2,,0,Short,1
2021-10-14,11.64,11.64,11.64,11.64,1200.0,NSYS,0.0,0.0,null,,6970.0,0.4225,11.4297,11.8293,0.2103,-0.1893,3,,0,Short,0
2021-10-15,11.69,11.85,11.29,11.29,4500.0,NSYS,0.56,0.4,0,1.0,7010.0,1.5845,11.4242,11.7619,-0.1342,-0.4719,4,,0,Short,0
2021-10-18,11.24,11.25,10.26,10.61,5800.0,NSYS,0.99,0.63,0,0.6465,7470.0,2.0423,11.3923,11.6179,-0.7823,-1.0079,5,,0,Short,0
2021-10-19,10.71,11.44,10.52,10.65,16300.0,NSYS,0.92,0.06,0,0.8587,8310.0,5.7394,11.3631,11.4969,-0.7131,-0.8469,6,,0,Short,0
2021-10-20,10.84,11.88,10.6,10.88,34300.0,NSYS,1.28,0.04,1,0.7812,10790.0,12.0775,11.3442,11.4198,-0.4642,-0.5398,7,,0,Short,0
2021-10-21,10.56,11.41,10.56,10.97,2300.0,NSYS,0.85,0.41,1,0.5176,8980.0,0.8099,11.3295,11.3636,-0.3595,-0.3936,8,,0,Short,0
2021-10-22,10.56,11.36,10.56,11.1,21400.0,NSYS,0.8,0.54,1,0.325,10860.0,7.5352,11.3205,11.3306,-0.2205,-0.2306,9,,0,Short,0
2021-10-25,11.0,11.0,9.6,9.72,25700.0,NSYS,1.4,1.28,0,0.9143,13360.0,9.0493,11.2578,11.1293,-1.5378,-1.4093,10,0,,Short,1
2021-10-26,9.51,11.14,9.51,10.94,23400.0,NSYS,1.63,1.43,1,0.1227,14860.0,8.2394,11.2453,11.1056,-0.3053,-0.1656,11,,0,Short,0
2021-10-27,10.77,10.77,10.0,10.51,7600.0,NSYS,0.77,0.26,0,0.3377,14250.0,2.6761,11.2165,11.0312,-0.7065,-0.5212,12,,0,Short,1
2021-10-28,10.41,11.37,10.03,10.41,21900.0,NSYS,1.34,0.0,null,0.7164,16320.0,7.7113,11.1848,10.9535,-0.7748,-0.5435,13,,0,Short,0
2021-10-29,10.57,10.78,10.25,10.4,5100.0,NSYS,0.53,0.17,0,0.717,16380.0,1.7958,11.1541,10.8843,-0.7541,-0.4843,14,,0,Short,0
2021-11-01,10.49,10.49,9.82,10.37,16500.0,NSYS,0.67,0.12,0,0.1791,17450.0,5.8099,11.1233,10.82,-0.7533,-0.45,15,,0,Short,1
2021-11-02,10.08,10.15,9.92,10.02,3100.0,NSYS,0.23,0.06,0,0.5652,16130.0,1.0915,11.08,10.72,-1.06,-0.7,16,,0,Short,0
2021-11-03,9.91,10.11,9.77,10.0,7200.0,NSYS,0.34,0.09,1,0.3235,13420.0,2.5352,11.0377,10.63,-1.0377,-0.63,17,,0,Short,0
2021-11-04,9.96,10.15,9.82,9.82,6300.0,NSYS,0.33,0.14,0,1.0,13820.0,2.2183,10.9899,10.5288,-1.1699,-0.7088,18,,0,Short,0
2021-11-05,9.86,11.05,9.86,10.61,19400.0,NSYS,1.19,0.75,1,0.3697,13620.0,6.831,10.975,10.5389,-0.365,0.0711,1,,0,Short,0
2021-11-08,10.95,10.95,10.75,10.9,2700.0,NSYS,0.2,0.05,0,0.25,11320.0,0.9507,10.9721,10.5841,-0.0721,0.3159,2,,0,Short,1
2021-11-09,10.6,10.82,10.55,10.8,3600.0,NSYS,0.27,0.2,1,0.0741,9340.0,1.2676,10.9653,10.6111,-0.1653,0.1889,3,,0,Short,1
2021-11-10,10.62,10.76,10.3,10.72,16800.0,NSYS,0.46,0.1,1,0.087,10260.0,5.9155,10.9557,10.6247,-0.2357,0.0953,4,,0,Short,1
2021-11-11,11.0,11.42,9.99,10.3,44900.0,NSYS,1.43,0.7,0,0.7832,12560.0,15.8099,10.93,10.5841,-0.63,-0.2841,1,,0,Short,1
2021-11-12,10.25,10.31,9.97,9.97,4800.0,NSYS,0.34,0.28,0,1.0,12530.0,1.6901,10.8924,10.5073,-0.9224,-0.5373,2,,0,Short,0
2021-11-15,9.89,10.15,9.73,9.9,12800.0,NSYS,0.42,0.01,1,0.5952,12160.0,4.507,10.8534,10.4314,-0.9534,-0.5314,3,,0,Short,0
2021-11-16,9.54,9.8,9.54,9.65,4500.0,NSYS,0.26,0.11,1,0.5769,12300.0,1.5845,10.8063,10.3337,-1.1563,-0.6837,4,,0,Short,0
2021-11-17,9.23,9.9,9.02,9.87,3200.0,NSYS,0.88,0.64,1,0.0341,11900.0,1.1268,10.7695,10.2758,-0.8995,-0.4058,5,,0,Short,0
2021-11-18,9.55,9.79,9.5,9.57,2900.0,NSYS,0.29,0.02,1,0.7586,11560.0,1.0211,10.7225,10.1875,-1.1525,-0.6175,6,,0,Short,0
2021-11-19,9.32,10.5,9.32,10.47,5100.0,NSYS,1.18,1.15,1,0.0254,10130.0,1.7958,10.7126,10.2229,-0.2426,0.2471,1,,0,Short,0
2021-11-22,10.29,10.29,9.51,9.96,5100.0,NSYS,0.78,0.33,0,0.4231,10370.0,1.7958,10.6831,10.19,-0.7231,-0.23,1,,0,Short,1
2021-11-23,9.57,9.91,9.57,9.91,1600.0,NSYS,0.34,0.34,1,0.0,10170.0,0.5634,10.6528,10.155,-0.7428,-0.245,2,,0,Short,1
2021-11-24,9.91,10.47,9.75,10.47,1300.0,NSYS,0.72,0.56,1,0.0,8620.0,0.4577,10.6456,10.1944,-0.1756,0.2756,1,,0,Short,1
2021-11-26,10.37,10.71,10.37,10.37,1500.0,NSYS,0.34,0.0,null,1.0,4280.0,0.5282,10.6348,10.2163,-0.2648,0.1537,2,,0,Short,1
2021-11-29,10.69,10.69,10.46,10.6,3100.0,NSYS,0.23,0.09,0,0.3913,4110.0,1.0915,10.6334,10.2643,-0.0334,0.3357,3,,0,Short,0
2021-11-30,10.16,11.07,10.16,11.07,6900.0,NSYS,0.91,0.91,1,0.0,3520.0,2.4296,10.6505,10.365,0.4195,0.705,4,,0,Short,1
2021-12-01,11.35,11.35,10.83,10.84,5900.0,NSYS,0.52,0.51,0,0.9808,3660.0,2.0775,10.658,10.4244,0.182,0.4156,5,,0,Short,1
2021-12-02,10.34,10.9,10.34,10.9,900.0,NSYS,0.56,0.56,1,0.0,3430.0,0.3169,10.6675,10.4838,0.2325,0.4162,6,,0,Short,1
2021-12-03,10.86,10.86,10.3,10.48,7700.0,NSYS,0.56,0.38,0,0.6786,3910.0,2.7113,10.6601,10.4833,-0.1801,-0.0033,1,,0,Short,1
2021-12-06,10.46,10.53,10.26,10.26,1600.0,NSYS,0.27,0.2,0,1.0,3560.0,0.5634,10.6444,10.4554,-0.3844,-0.1954,2,,0,Short,0
2021-12-07,10.5,10.55,10.46,10.55,3000.0,NSYS,0.09,0.05,1,0.0,3350.0,1.0563,10.6407,10.4673,-0.0907,0.0827,1,,0,Short,0
2021-12-08,10.62,10.8,10.27,10.8,900.0,NSYS,0.53,0.18,1,0.0,3280.0,0.3169,10.647,10.5088,0.153,0.2912,2,,0,Short,0
2021-12-09,10.28,11.0,10.28,10.65,2000.0,NSYS,0.72,0.37,1,0.4861,3350.0,0.7042,10.6471,10.5265,0.0029,0.1235,3,,0,Short,0
2021-12-10,10.71,10.71,10.29,10.29,5500.0,NSYS,0.42,0.42,0,1.0,3750.0,1.9366,10.6331,10.4969,-0.3431,-0.2069,1,0,,Short,1
2021-12-13,10.29,10.51,10.25,10.51,3200.0,NSYS,0.26,0.22,1,0.0,3760.0,1.1268,10.6283,10.4986,-0.1183,0.0114,1,,0,Short,1
2021-12-14,10.27,10.27,10.27,10.27,300.0,NSYS,0.0,0.0,null,,3100.0,0.1056,10.6142,10.47,-0.3442,-0.2,1,,0,Short,0
2021-12-15,10.2,10.3,10.0,10.3,2600.0,NSYS,0.3,0.1,1,0.0,2770.0,0.9155,10.6019,10.4487,-0.3019,-0.1487,2,,0,Short,0
2021-12-16,10.12,10.4,10.12,10.39,3400.0,NSYS,0.28,0.27,1,0.0357,3020.0,1.1972,10.5936,10.4414,-0.2036,-0.0514,3,,0,Short,0
2021-12-17,10.36,10.36,10.02,10.02,500.0,NSYS,0.34,0.34,0,1.0,2300.0,0.1761,10.5711,10.3887,-0.5511,-0.3687,4,,0,Short,1
2021-12-20,10.1,10.1,10.1,10.1,300.0,NSYS,0.0,0.0,null,,2170.0,0.1056,10.5526,10.3526,-0.4526,-0.2526,5,,0,Short,0
2021-12-21,10.01,10.01,9.85,9.85,1100.0,NSYS,0.16,0.16,0,1.0,1980.0,0.3873,10.5251,10.2898,-0.6751,-0.4398,6,,0,Short,0
2021-12-22,10.13,10.3,10.1,10.3,1100.0,NSYS,0.2,0.17,1,0.0,2000.0,0.3873,10.5162,10.2911,-0.2162,0.0089,1,,0,Short,0
2021-12-23,10.25,10.3,10.16,10.16,1300.0,NSYS,0.14,0.09,0,1.0,1930.0,0.4577,10.5023,10.2747,-0.3423,-0.1147,1,,0,Short,0
2021-12-27,10.11,10.39,10.11,10.39,800.0,NSYS,0.28,0.28,1,0.0,1460.0,0.2817,10.4979,10.2891,-0.1079,0.1009,1,,0,Short,1
2021-12-28,10.2,10.39,10.1,10.1,2000.0,NSYS,0.29,0.1,0,1.0,1340.0,0.7042,10.4823,10.2655,-0.3823,-0.1655,1,,0,Short,1
2021-12-29,10.26,10.35,9.99,10.06,1000.0,NSYS,0.36,0.2,0,0.8056,1410.0,0.3521,10.4657,10.2398,-0.4057,-0.1798,2,,0,Short,1
2021-12-30,10.06,10.1,9.89,10.01,4600.0,NSYS,0.21,0.05,0,0.4286,1610.0,1.6197,10.4478,10.2111,-0.4378,-0.2011,3,,0,Short,0
2021-12-31,10.2,10.35,10.2,10.35,700.0,NSYS,0.15,0.15,1,0.0,1340.0,0.2465,10.444,10.2284,-0.094,0.1216,1,,0,Short,0
2022-01-03,10.38,11.39,10.38,10.56,18100.0,NSYS,1.01,0.18,1,0.8218,3100.0,6.3732,10.4485,10.2699,0.1115,0.2901,2,,0,Short,0
