date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-11-06,28.89,28.89,28.89,28.89,HC,0.0,0.0,null,,27.7013,28.6201,1.1887,0.2699,1,,0,,0
2017-11-07,28.19,28.19,28.19,28.19,HC,0.0,0.0,null,,27.7205,28.5663,0.4695,-0.3763,1,,0,,0
2017-11-08,28.57,28.57,28.57,28.57,HC,0.0,0.0,null,,27.7538,28.5668,0.8162,0.0032,1,,0,,0
2017-11-09,29.27,29.27,29.27,29.27,HC,0.0,0.0,null,,27.8133,28.6547,1.4567,0.6153,2,,0,,1
2017-11-10,29.2,29.2,29.2,29.2,HC,0.0,0.0,null,,27.8677,28.7228,1.3323,0.4772,3,,0,,1
2017-11-13,29.06,29.06,29.06,29.06,HC,0.0,0.0,null,,27.9144,28.765,1.1456,0.295,4,,0,,1
2017-11-14,29.06,29.06,29.06,29.06,HC,0.0,0.0,null,,27.9594,28.8019,1.1006,0.2581,5,,0,,1
2017-11-15,29.51,29.51,29.51,29.51,HC,0.0,0.0,null,,28.0202,28.8904,1.4898,0.6196,6,,0,,1
2017-11-16,29.42,29.42,29.42,29.42,HC,0.0,0.0,null,,28.0751,28.9566,1.3449,0.4634,7,,0,,1
2017-11-17,29.88,29.88,29.88,29.88,HC,0.0,0.0,null,,28.1459,29.072,1.7341,0.808,8,,0,,1
2017-11-20,29.73,29.73,29.73,29.73,HC,0.0,0.0,null,,28.208,29.1543,1.522,0.5757,9,,0,,1
2017-11-21,29.48,29.48,29.48,29.48,HC,0.0,0.0,null,,28.2579,29.195,1.2221,0.285,10,,0,,1
2017-11-22,28.19,28.19,28.19,28.19,HC,0.0,0.0,null,,28.2552,29.0694,-0.0652,-0.8794,1,,0,,0
2017-11-24,28.09,28.09,28.09,28.09,HC,0.0,0.0,null,,28.2487,28.9469,-0.1587,-0.8569,2,,0,,0
2017-11-27,28.72,28.72,28.72,28.72,HC,0.0,0.0,null,,28.2672,28.9186,0.4528,-0.1986,3,,0,,0
2017-11-28,28.94,28.94,28.94,28.94,HC,0.0,0.0,null,,28.2936,28.9212,0.6464,0.0188,1,,0,,0
2017-11-29,28.41,28.41,28.41,28.41,HC,0.0,0.0,null,,28.2982,28.8573,0.1118,-0.4473,1,,0,,0
2017-11-30,27.21,27.21,27.21,27.21,HC,0.0,0.0,null,,28.2555,28.6514,-1.0455,-1.4414,2,,0,,1
2017-12-01,28.08,28.08,28.08,28.08,HC,0.0,0.0,null,,28.2486,28.58,-0.1686,-0.5,3,,0,,0
2017-12-04,27.01,27.01,27.01,27.01,HC,0.0,0.0,null,,28.2,28.3837,-1.19,-1.3737,4,,0,,0
2017-12-05,27.67,27.67,27.67,27.67,HC,0.0,0.0,null,,28.1793,28.2945,-0.5093,-0.6245,5,,0,,0
2017-12-06,27.12,27.12,27.12,27.12,HC,0.0,0.0,null,,28.1377,28.1477,-1.0177,-1.0277,6,,0,,0
2017-12-07,27.89,27.89,27.89,27.89,HC,0.0,0.0,null,,28.128,28.1155,-0.238,-0.2255,7,,0,,0
2017-12-08,28.56,28.56,28.56,28.56,HC,0.0,0.0,null,,28.1449,28.1711,0.4151,0.3889,1,,0,,0
2017-12-11,28.85,28.85,28.85,28.85,HC,0.0,0.0,null,,28.1726,28.2559,0.6774,0.5941,2,,0,,1
2017-12-12,28.98,28.98,28.98,28.98,HC,0.0,0.0,null,,28.2043,28.3464,0.7757,0.6336,3,,0,,1
2017-12-13,28.29,28.29,28.29,28.29,HC,0.0,0.0,null,,28.2076,28.3394,0.0824,-0.0494,1,,0,,1
2017-12-14,28.09,28.09,28.09,28.09,HC,0.0,0.0,null,,28.203,28.3082,-0.113,-0.2182,2,,0,,1
2017-12-15,27.56,27.56,27.56,27.56,HC,0.0,0.0,null,,28.1778,28.2147,-0.6178,-0.6547,3,,0,,0
2017-12-18,28.61,28.61,28.61,28.61,HC,0.0,0.0,null,,28.1947,28.2641,0.4153,0.3459,1,,0,,0
2017-12-19,28.93,28.93,28.93,28.93,HC,0.0,0.0,null,,28.2236,28.3473,0.7064,0.5827,2,,0,,0
2017-12-20,28.63,28.63,28.63,28.63,HC,0.0,0.0,null,,28.2395,28.3827,0.3905,0.2473,3,,0,,1
2017-12-21,28.63,28.63,28.63,28.63,HC,0.0,0.0,null,,28.2548,28.4136,0.3752,0.2164,4,,0,,1
2017-12-22,29.32,29.32,29.32,29.32,HC,0.0,0.0,null,,28.2966,28.5269,1.0234,0.7931,5,,0,,1
2017-12-26,30.6,30.6,30.6,30.6,HC,0.0,0.0,null,,28.3869,28.786,2.2131,1.814,6,,0,,1
2017-12-27,30.94,30.94,30.94,30.94,HC,0.0,0.0,null,,28.4871,29.0553,2.4529,1.8847,7,,0,,1
2017-12-28,31.22,31.22,31.22,31.22,HC,0.0,0.0,null,,28.5942,29.3259,2.6258,1.8941,8,,0,,1
2017-12-29,31.41,31.41,31.41,31.41,HC,0.0,0.0,null,,28.7047,29.5864,2.7053,1.8236,9,,0,,1
2018-01-02,31.05,31.05,31.05,31.05,HC,0.0,0.0,null,,28.7966,29.7693,2.2534,1.2807,10,,0,,1
2018-01-03,31.04,31.04,31.04,31.04,HC,0.0,0.0,null,,28.8846,29.9282,2.1554,1.1118,11,,0,,1
2018-01-04,30.19,30.19,30.19,30.19,HC,0.0,0.0,null,,28.9358,29.9609,1.2542,0.2291,12,,0,,1
2018-01-05,30.0,30.0,30.0,30.0,HC,0.0,0.0,null,,28.9775,29.9658,1.0225,0.0342,13,,0,,0
2018-01-08,29.15,29.15,29.15,29.15,HC,0.0,0.0,null,,28.9843,29.8638,0.1657,-0.7138,1,,0,,0
2018-01-09,28.79,28.79,28.79,28.79,HC,0.0,0.0,null,,28.9767,29.7296,-0.1867,-0.9396,2,,0,,0
2018-01-10,28.79,28.79,28.79,28.79,HC,0.0,0.0,null,,28.9694,29.6121,-0.1794,-0.8221,3,,0,,0
2018-01-11,28.39,28.39,28.39,28.39,HC,0.0,0.0,null,,28.9466,29.4594,-0.5566,-1.0694,4,,0,,0
2018-01-12,28.24,28.24,28.24,28.24,HC,0.0,0.0,null,,28.9189,29.3069,-0.6789,-1.0669,5,,0,,0
2018-01-16,27.9,27.9,27.9,27.9,HC,0.0,0.0,null,,28.879,29.1311,-0.979,-1.2311,6,,0,,0
2018-01-17,27.9,27.9,27.9,27.9,HC,0.0,0.0,null,,28.8406,28.9772,-0.9406,-1.0772,7,,0,,0
2018-01-18,27.61,27.61,27.61,27.61,HC,0.0,0.0,null,,28.7923,28.8063,-1.1823,-1.1963,8,,0,,0
2018-01-19,28.05,28.05,28.05,28.05,HC,0.0,0.0,null,,28.7632,28.7118,-0.7132,-0.6618,9,,0,,0
2018-01-22,27.87,27.87,27.87,27.87,HC,0.0,0.0,null,,28.7282,28.6065,-0.8582,-0.7365,10,,0,,0
2018-01-23,28.12,28.12,28.12,28.12,HC,0.0,0.0,null,,28.7043,28.5457,-0.5843,-0.4257,11,,0,,0
2018-01-24,27.82,27.82,27.82,27.82,HC,0.0,0.0,null,,28.6697,28.455,-0.8497,-0.635,12,,0,,1
2018-01-25,28.26,28.26,28.26,28.26,HC,0.0,0.0,null,,28.6536,28.4306,-0.3936,-0.1706,13,,0,,1
2018-01-26,28.35,28.35,28.35,28.35,HC,0.0,0.0,null,,28.6417,28.4206,-0.2917,-0.0706,14,,0,,1
2018-01-29,27.68,27.68,27.68,27.68,HC,0.0,0.0,null,,28.604,28.328,-0.924,-0.648,15,,0,,1
2018-01-30,27.45,27.45,27.45,27.45,HC,0.0,0.0,null,,28.5587,28.2182,-1.1087,-0.7682,16,,0,,0
2018-01-31,27.19,27.19,27.19,27.19,HC,0.0,0.0,null,,28.505,28.0897,-1.315,-0.8997,17,,0,,0
2018-02-01,27.13,27.13,27.13,27.13,HC,0.0,0.0,null,,28.4511,27.9697,-1.3211,-0.8397,18,,0,,0
2018-02-02,25.93,25.93,25.93,25.93,HC,0.0,0.0,null,,28.3522,27.7148,-2.4222,-1.7848,19,,0,,0
2018-02-05,25.8,25.8,25.8,25.8,HC,0.0,0.0,null,,28.2522,27.4754,-2.4522,-1.6754,20,,0,,0
2018-02-06,25.11,25.11,25.11,25.11,HC,0.0,0.0,null,,28.1289,27.1797,-3.0189,-2.0697,21,,0,,0
2018-02-07,24.45,24.45,24.45,24.45,HC,0.0,0.0,null,,27.9847,26.8385,-3.5347,-2.3885,22,,0,,0
2018-02-08,24.67,24.67,24.67,24.67,HC,0.0,0.0,null,,27.8547,26.5675,-3.1847,-1.8975,23,,0,,0
2018-02-09,23.84,23.84,23.84,23.84,HC,0.0,0.0,null,,27.6972,26.2265,-3.8572,-2.3865,24,,0,,0
2018-02-12,23.07,23.07,23.07,23.07,HC,0.0,0.0,null,,27.5158,25.832,-4.4458,-2.762,25,,0,,0
2018-02-13,23.09,23.09,23.09,23.09,HC,0.0,0.0,null,,27.3422,25.4892,-4.2522,-2.3992,26,,0,,0
2018-02-14,23.67,23.67,23.67,23.67,HC,0.0,0.0,null,,27.1982,25.2618,-3.5282,-1.5918,27,,0,,0
2018-02-15,23.24,23.24,23.24,23.24,HC,0.0,0.0,null,,27.043,25.0091,-3.803,-1.7691,28,,0,,0
2018-02-16,23.69,23.69,23.69,23.69,HC,0.0,0.0,null,,26.9115,24.8442,-3.2215,-1.1542,29,,0,,0
2018-02-20,24.19,24.19,24.19,24.19,HC,0.0,0.0,null,,26.8048,24.7624,-2.6148,-0.5724,30,,0,,1
2018-02-21,24.55,24.55,24.55,24.55,HC,0.0,0.0,null,,26.7163,24.7359,-2.1663,-0.1859,31,,0,,1
2018-02-22,24.36,24.36,24.36,24.36,HC,0.0,0.0,null,,26.6239,24.6889,-2.2639,-0.3289,32,,0,,1
2018-02-23,24.38,24.38,24.38,24.38,HC,0.0,0.0,null,,26.5359,24.6503,-2.1559,-0.2703,33,,0,,1
2018-02-26,24.65,24.65,24.65,24.65,HC,0.0,0.0,null,,26.462,24.6502,-1.812,-0.0002,34,,0,,1
2018-02-27,24.76,24.76,24.76,24.76,HC,0.0,0.0,null,,26.3952,24.664,-1.6352,0.096,1,,0,,1
2018-02-28,23.39,23.39,23.39,23.39,HC,0.0,0.0,null,,26.2774,24.5047,-2.8874,-1.1147,1,,0,,1
2018-03-01,23.28,23.28,23.28,23.28,HC,0.0,0.0,null,,26.1598,24.3516,-2.8798,-1.0716,2,,0,,0
2018-03-02,22.77,22.77,22.77,22.77,HC,0.0,0.0,null,,26.0269,24.1539,-3.2569,-1.3839,3,,0,,0
2018-03-05,22.17,22.17,22.17,22.17,HC,0.0,0.0,null,,25.8756,23.9059,-3.7056,-1.7359,4,,0,,0
2018-03-06,22.42,22.42,22.42,22.42,HC,0.0,0.0,null,,25.7401,23.7202,-3.3201,-1.3002,5,,0,,0
2018-03-07,22.66,22.66,22.66,22.66,HC,0.0,0.0,null,,25.6193,23.5877,-2.9593,-0.9277,6,,0,,0
2018-03-08,23.04,23.04,23.04,23.04,HC,0.0,0.0,null,,25.5182,23.5192,-2.4782,-0.4792,7,,0,,0
2018-03-09,22.28,22.28,22.28,22.28,HC,0.0,0.0,null,,25.3912,23.3643,-3.1112,-1.0843,8,,0,,1
2018-03-12,22.04,22.04,22.04,22.04,HC,0.0,0.0,null,,25.2598,23.1988,-3.2198,-1.1588,9,,0,,1
2018-03-13,23.07,23.07,23.07,23.07,HC,0.0,0.0,null,,25.1739,23.1827,-2.1039,-0.1127,10,,0,,0
2018-03-14,23.38,23.38,23.38,23.38,HC,0.0,0.0,null,,25.1035,23.2073,-1.7235,0.1727,1,,0,,1
2018-03-15,23.39,23.39,23.39,23.39,HC,0.0,0.0,null,,25.0364,23.2302,-1.6464,0.1598,2,,0,,1
2018-03-16,23.04,23.04,23.04,23.04,HC,0.0,0.0,null,,24.9581,23.2064,-1.9181,-0.1664,1,,0,,1
2018-03-19,23.11,23.11,23.11,23.11,HC,0.0,0.0,null,,24.8856,23.1944,-1.7756,-0.0844,2,,0,,1
2018-03-20,23.56,23.56,23.56,23.56,HC,0.0,0.0,null,,24.8336,23.2401,-1.2736,0.3199,1,,0,,1
2018-03-21,24.21,24.21,24.21,24.21,HC,0.0,0.0,null,,24.8091,23.3613,-0.5991,0.8487,2,,0,,1
2018-03-22,24.56,24.56,24.56,24.56,HC,0.0,0.0,null,,24.7994,23.5111,-0.2394,1.0489,3,,0,,1
2018-03-23,24.07,24.07,24.07,24.07,HC,0.0,0.0,null,,24.7708,23.581,-0.7008,0.489,4,,0,,1
2018-03-26,24.28,24.28,24.28,24.28,HC,0.0,0.0,null,,24.7515,23.6684,-0.4715,0.6116,5,,0,,1
2018-03-27,24.84,24.84,24.84,24.84,HC,0.0,0.0,null,,24.755,23.8148,0.085,1.0252,6,,0,,1
2018-03-28,25.27,25.27,25.27,25.27,HC,0.0,0.0,null,,24.7752,23.9967,0.4948,1.2733,7,,0,,1
2018-03-29,25.01,25.01,25.01,25.01,HC,0.0,0.0,null,,24.7844,24.1234,0.2256,0.8866,8,,0,,1
2018-04-02,25.23,25.23,25.23,25.23,HC,0.0,0.0,null,,24.8019,24.2617,0.4281,0.9683,9,,0,,1
2018-04-03,25.35,25.35,25.35,25.35,HC,0.0,0.0,null,,24.8234,24.3977,0.5266,0.9523,10,,0,,1
2018-04-04,24.75,24.75,24.75,24.75,HC,0.0,0.0,null,,24.8205,24.4418,-0.0705,0.3082,11,,0,,1
2018-04-05,24.54,24.54,24.54,24.54,HC,0.0,0.0,null,,24.8095,24.4541,-0.2695,0.0859,12,,0,,0
2018-04-06,25.24,25.24,25.24,25.24,HC,0.0,0.0,null,,24.8264,24.5523,0.4136,0.6877,13,,0,,0
2018-04-09,25.51,25.51,25.51,25.51,HC,0.0,0.0,null,,24.8532,24.672,0.6568,0.838,14,,0,,1
2018-04-10,26.28,26.28,26.28,26.28,HC,0.0,0.0,null,,24.9091,24.873,1.3709,1.407,15,,0,,1
2018-04-11,26.14,26.14,26.14,26.14,HC,0.0,0.0,null,,24.9574,25.0314,1.1826,1.1086,16,,0,,1
2018-04-12,25.52,25.52,25.52,25.52,HC,0.0,0.0,null,,24.9795,25.0925,0.5405,0.4275,17,,0,,1
2018-04-13,25.89,25.89,25.89,25.89,HC,0.0,0.0,null,,25.0152,25.1922,0.8748,0.6978,18,,0,,1
2018-04-16,25.8,25.8,25.8,25.8,HC,0.0,0.0,null,,25.046,25.2681,0.754,0.5319,19,,0,,1
2018-04-17,24.95,24.95,24.95,24.95,HC,0.0,0.0,null,,25.0422,25.2284,-0.0922,-0.2784,1,,0,,0
2018-04-18,24.43,24.43,24.43,24.43,HC,0.0,0.0,null,,25.0182,25.1286,-0.5882,-0.6986,2,,0,,0
2018-04-19,25.37,25.37,25.37,25.37,HC,0.0,0.0,null,,25.032,25.1587,0.338,0.2113,1,,0,,0
2018-04-20,25.86,25.86,25.86,25.86,HC,0.0,0.0,null,,25.0645,25.2464,0.7955,0.6136,2,,0,,0
2018-04-23,26.34,26.34,26.34,26.34,HC,0.0,0.0,null,,25.1145,25.3831,1.2255,0.9569,3,,0,,1
2018-04-24,26.69,26.69,26.69,26.69,HC,0.0,0.0,null,,25.1763,25.5465,1.5137,1.1435,4,,0,,1
2018-04-25,26.56,26.56,26.56,26.56,HC,0.0,0.0,null,,25.2305,25.6732,1.3295,0.8868,5,,0,,1
2018-04-26,27.18,27.18,27.18,27.18,HC,0.0,0.0,null,,25.307,25.8615,1.873,1.3185,6,,0,,1
2018-04-27,26.96,26.96,26.96,26.96,HC,0.0,0.0,null,,25.3718,25.9988,1.5882,0.9612,7,,0,,1
2018-04-30,27.12,27.12,27.12,27.12,HC,0.0,0.0,null,,25.4404,26.139,1.6796,0.981,8,,0,,1
2018-05-01,26.36,26.36,26.36,26.36,HC,0.0,0.0,null,,25.4764,26.1666,0.8836,0.1934,9,,0,,1
2018-05-02,26.59,26.59,26.59,26.59,HC,0.0,0.0,null,,25.5201,26.2195,1.0699,0.3705,10,,0,,0
2018-05-03,25.72,25.72,25.72,25.72,HC,0.0,0.0,null,,25.5279,26.1571,0.1921,-0.4371,1,,0,,0
2018-05-04,26.17,26.17,26.17,26.17,HC,0.0,0.0,null,,25.5531,26.1587,0.6169,0.0113,1,,0,,0
2018-05-07,26.46,26.46,26.46,26.46,HC,0.0,0.0,null,,25.5887,26.1964,0.8713,0.2636,2,,0,,0
2018-05-08,26.98,26.98,26.98,26.98,HC,0.0,0.0,null,,25.6432,26.2943,1.3368,0.6857,3,,0,,1
2018-05-09,27.44,27.44,27.44,27.44,HC,0.0,0.0,null,,25.7137,26.4375,1.7263,1.0025,4,,0,,1
2018-05-10,27.42,27.42,27.42,27.42,HC,0.0,0.0,null,,25.7806,26.5603,1.6394,0.8597,5,,0,,1
2018-05-11,28.04,28.04,28.04,28.04,HC,0.0,0.0,null,,25.8692,26.7453,2.1708,1.2947,6,,0,,1
2018-05-14,28.94,28.94,28.94,28.94,HC,0.0,0.0,null,,25.9896,27.0196,2.9504,1.9204,7,,0,,1
2018-05-15,28.57,28.57,28.57,28.57,HC,0.0,0.0,null,,26.0908,27.2134,2.4792,1.3566,8,,0,,1
2018-05-16,29.24,29.24,29.24,29.24,HC,0.0,0.0,null,,26.2143,27.4667,3.0257,1.7733,9,,0,,1
2018-05-17,29.72,29.72,29.72,29.72,HC,0.0,0.0,null,,26.3518,27.7484,3.3682,1.9716,10,,0,,1
2018-05-18,29.29,29.29,29.29,29.29,HC,0.0,0.0,null,,26.467,27.9411,2.823,1.3489,11,,0,,1
2018-05-21,28.68,28.68,28.68,28.68,HC,0.0,0.0,null,,26.5538,28.0335,2.1262,0.6465,12,,0,,1
2018-05-22,29.05,29.05,29.05,29.05,HC,0.0,0.0,null,,26.6517,28.1605,2.3983,0.8895,13,,0,,1
2018-05-23,29.78,29.78,29.78,29.78,HC,0.0,0.0,null,,26.7744,28.363,3.0056,1.417,14,,0,,0
2018-05-24,29.93,29.93,29.93,29.93,HC,0.0,0.0,null,,26.8981,28.5588,3.0319,1.3712,15,,0,,1
2018-05-25,30.35,30.35,30.35,30.35,HC,0.0,0.0,null,,27.0335,28.7827,3.3165,1.5673,16,,0,,1
2018-05-29,30.47,30.47,30.47,30.47,HC,0.0,0.0,null,,27.1683,28.9936,3.3017,1.4764,17,,0,,1
2018-05-30,30.87,30.87,30.87,30.87,HC,0.0,0.0,null,,27.3134,29.2282,3.5566,1.6418,18,,0,,1
2018-05-31,31.16,31.16,31.16,31.16,HC,0.0,0.0,null,,27.4643,29.4697,3.6957,1.6903,19,,0,,1
2018-06-01,31.2,31.2,31.2,31.2,HC,0.0,0.0,null,,27.6108,29.686,3.5892,1.514,20,,0,,1
2018-06-04,31.27,31.27,31.27,31.27,HC,0.0,0.0,null,,27.7543,29.884,3.5157,1.386,21,,0,,1
2018-06-05,30.04,30.04,30.04,30.04,HC,0.0,0.0,null,,27.8439,29.9035,2.1961,0.1365,22,,0,,1
2018-06-06,30.2,30.2,30.2,30.2,HC,0.0,0.0,null,,27.9363,29.9405,2.2637,0.2595,23,,0,,0
2018-06-07,31.22,31.22,31.22,31.22,HC,0.0,0.0,null,,28.0651,30.1005,3.1549,1.1195,24,,0,,0
2018-06-08,30.77,30.77,30.77,30.77,HC,0.0,0.0,null,,28.1712,30.1842,2.5988,0.5858,25,,0,,1
2018-06-11,30.26,30.26,30.26,30.26,HC,0.0,0.0,null,,28.2531,30.1936,2.0069,0.0664,26,,0,,0
2018-06-12,30.05,30.05,30.05,30.05,HC,0.0,0.0,null,,28.3235,30.1757,1.7265,-0.1257,1,,0,,1
2018-06-13,30.74,30.74,30.74,30.74,HC,0.0,0.0,null,,28.4183,30.2462,2.3217,0.4938,1,,0,,0
2018-06-14,29.39,29.39,29.39,29.39,HC,0.0,0.0,null,,28.4564,30.1392,0.9336,-0.7492,1,,0,,0
2018-06-15,28.2,28.2,28.2,28.2,HC,0.0,0.0,null,,28.4463,29.8968,-0.2463,-1.6968,2,,0,,0
2018-06-18,29.29,29.29,29.29,29.29,HC,0.0,0.0,null,,28.4794,29.8209,0.8106,-0.5309,3,,0,,0
2018-06-19,29.66,29.66,29.66,29.66,HC,0.0,0.0,null,,28.5257,29.8008,1.1343,-0.1408,4,,0,,0
2018-06-20,27.89,27.89,27.89,27.89,HC,0.0,0.0,null,,28.5008,29.562,-0.6108,-1.672,5,,0,,0
2018-06-21,26.53,26.53,26.53,26.53,HC,0.0,0.0,null,,28.4235,29.183,-1.8935,-2.653,6,,0,,0
2018-06-22,25.8,25.8,25.8,25.8,HC,0.0,0.0,null,,28.3206,28.7601,-2.5206,-2.9601,7,,0,,0
2018-06-25,25.25,25.25,25.25,25.25,HC,0.0,0.0,null,,28.2002,28.3213,-2.9502,-3.0713,8,,0,,0
2018-06-26,23.99,23.99,23.99,23.99,HC,0.0,0.0,null,,28.0351,27.7799,-4.0451,-3.7899,9,,0,,0
2018-06-27,23.73,23.73,23.73,23.73,HC,0.0,0.0,null,,27.8663,27.2737,-4.1363,-3.5437,10,,0,,0
2018-06-28,23.02,23.02,23.02,23.02,HC,0.0,0.0,null,,27.6762,26.742,-4.6562,-3.722,11,,0,,0
2018-06-29,23.61,23.61,23.61,23.61,HC,0.0,0.0,null,,27.5168,26.3505,-3.9068,-2.7405,12,,0,,0
2018-07-02,21.55,21.55,21.55,21.55,HC,0.0,0.0,null,,27.2828,25.7504,-5.7328,-4.2004,13,,0,,0
2018-07-03,21.71,21.71,21.71,21.71,HC,0.0,0.0,null,,27.0642,25.2454,-5.3542,-3.5354,14,,0,,0
2018-07-05,23.52,23.52,23.52,23.52,HC,0.0,0.0,null,,26.9252,25.0297,-3.4052,-1.5097,15,,0,,0
2018-07-06,22.22,22.22,22.22,22.22,HC,0.0,0.0,null,,26.7407,24.6785,-4.5207,-2.4585,16,,0,,1
2018-07-09,23.32,23.32,23.32,23.32,HC,0.0,0.0,null,,26.6066,24.5087,-3.2866,-1.1887,17,,0,,0
2018-07-10,24.16,24.16,24.16,24.16,HC,0.0,0.0,null,,26.5106,24.4651,-2.3506,-0.3051,18,,0,,1
2018-07-11,22.8,22.8,22.8,22.8,HC,0.0,0.0,null,,26.3651,24.257,-3.5651,-1.457,19,,0,,1
2018-07-12,23.79,23.79,23.79,23.79,HC,0.0,0.0,null,,26.2641,24.1986,-2.4741,-0.4086,20,,0,,0
2018-07-13,23.54,23.54,23.54,23.54,HC,0.0,0.0,null,,26.1573,24.1163,-2.6173,-0.5763,21,,0,,1
2018-07-16,23.17,23.17,23.17,23.17,HC,0.0,0.0,null,,26.0402,23.998,-2.8702,-0.828,22,,0,,1
2018-07-17,23.81,23.81,23.81,23.81,HC,0.0,0.0,null,,25.9527,23.9745,-2.1427,-0.1645,23,,0,,0
2018-07-18,23.98,23.98,23.98,23.98,HC,0.0,0.0,null,,25.8753,23.9752,-1.8953,0.0048,1,,0,,1
2018-07-19,23.27,23.27,23.27,23.27,HC,0.0,0.0,null,,25.7732,23.887,-2.5032,-0.617,1,,0,,1
2018-07-20,22.87,22.87,22.87,22.87,HC,0.0,0.0,null,,25.6593,23.7599,-2.7893,-0.8899,2,,0,,0
2018-07-23,23.81,23.81,23.81,23.81,HC,0.0,0.0,null,,25.5868,23.7662,-1.7768,0.0438,1,,0,,0
2018-07-24,23.81,23.81,23.81,23.81,HC,0.0,0.0,null,,25.5171,23.7716,-1.7071,0.0384,2,,0,,0
2018-07-25,23.79,23.79,23.79,23.79,HC,0.0,0.0,null,,25.4494,23.7739,-1.6594,0.0161,3,,0,,0
2018-07-26,24.53,24.53,24.53,24.53,HC,0.0,0.0,null,,25.4133,23.8684,-0.8833,0.6616,4,,0,,1
2018-07-27,24.54,24.54,24.54,24.54,HC,0.0,0.0,null,,25.3791,23.9524,-0.8391,0.5876,5,,0,,1
2018-07-30,23.82,23.82,23.82,23.82,HC,0.0,0.0,null,,25.3179,23.9358,-1.4979,-0.1158,1,,0,,1
2018-07-31,23.55,23.55,23.55,23.55,HC,0.0,0.0,null,,25.2486,23.8876,-1.6986,-0.3376,2,,0,,1
2018-08-01,22.97,22.97,22.97,22.97,HC,0.0,0.0,null,,25.1593,23.7729,-2.1893,-0.8029,3,,0,,0
2018-08-02,23.12,23.12,23.12,23.12,HC,0.0,0.0,null,,25.0793,23.6913,-1.9593,-0.5713,4,,0,,0
2018-08-03,23.38,23.38,23.38,23.38,HC,0.0,0.0,null,,25.0126,23.6524,-1.6326,-0.2724,5,,0,,0
2018-08-06,23.38,23.38,23.38,23.38,HC,0.0,0.0,null,,24.9486,23.6183,-1.5686,-0.2383,6,,0,,0
2018-08-07,24.47,24.47,24.47,24.47,HC,0.0,0.0,null,,24.9299,23.7248,-0.4599,0.7452,1,,0,,0
2018-08-08,24.46,24.46,24.46,24.46,HC,0.0,0.0,null,,24.9114,23.8167,-0.4514,0.6433,2,,0,,1
2018-08-09,24.43,24.43,24.43,24.43,HC,0.0,0.0,null,,24.8925,23.8934,-0.4625,0.5366,3,,0,,1
2018-08-10,24.78,24.78,24.78,24.78,HC,0.0,0.0,null,,24.8881,24.0042,-0.1081,0.7758,4,,0,,1
2018-08-13,25.09,25.09,25.09,25.09,HC,0.0,0.0,null,,24.8961,24.1399,0.1939,0.9501,5,,0,,1
2018-08-14,24.91,24.91,24.91,24.91,HC,0.0,0.0,null,,24.8966,24.2362,0.0134,0.6738,6,,0,,1
2018-08-15,25.33,25.33,25.33,25.33,HC,0.0,0.0,null,,24.9136,24.3729,0.4164,0.9571,7,,0,,1
2018-08-16,25.13,25.13,25.13,25.13,HC,0.0,0.0,null,,24.9221,24.4675,0.2079,0.6625,8,,0,,1
2018-08-17,24.75,24.75,24.75,24.75,HC,0.0,0.0,null,,24.9153,24.5028,-0.1653,0.2472,9,,0,,1
2018-08-20,24.89,24.89,24.89,24.89,HC,0.0,0.0,null,,24.9143,24.5512,-0.0243,0.3388,10,,0,,0
2018-08-21,24.38,24.38,24.38,24.38,HC,0.0,0.0,null,,24.8934,24.5298,-0.5134,-0.1498,1,,0,,0
2018-08-22,24.27,24.27,24.27,24.27,HC,0.0,0.0,null,,24.8689,24.4974,-0.5989,-0.2274,2,,0,,0
2018-08-23,24.6,24.6,24.6,24.6,HC,0.0,0.0,null,,24.8584,24.5102,-0.2584,0.0898,1,,0,,0
2018-08-24,24.85,24.85,24.85,24.85,HC,0.0,0.0,null,,24.8581,24.5527,-0.0081,0.2973,2,,0,,0
2018-08-27,25.24,25.24,25.24,25.24,HC,0.0,0.0,null,,24.873,24.6386,0.367,0.6014,3,,0,,0
2018-08-28,25.42,25.42,25.42,25.42,HC,0.0,0.0,null,,24.8945,24.7363,0.5255,0.6837,4,,0,,1
2018-08-29,25.78,25.78,25.78,25.78,HC,0.0,0.0,null,,24.9292,24.8667,0.8508,0.9133,5,,0,,1
2018-08-30,25.27,25.27,25.27,25.27,HC,0.0,0.0,null,,24.9426,24.9171,0.3274,0.3529,6,,0,,1
2018-08-31,25.25,25.25,25.25,25.25,HC,0.0,0.0,null,,24.9546,24.9587,0.2954,0.2913,7,,0,,1
2018-09-04,25.67,25.67,25.67,25.67,HC,0.0,0.0,null,,24.9827,25.0477,0.6873,0.6223,8,,0,,1
2018-09-05,25.97,25.97,25.97,25.97,HC,0.0,0.0,null,,25.0214,25.1629,0.9486,0.8071,9,,0,,1
2018-09-06,25.85,25.85,25.85,25.85,HC,0.0,0.0,null,,25.0539,25.2488,0.7961,0.6012,10,,0,,1
2018-09-07,26.25,26.25,26.25,26.25,HC,0.0,0.0,null,,25.1008,25.374,1.1492,0.876,11,,0,,1
2018-09-10,26.45,26.45,26.45,26.45,HC,0.0,0.0,null,,25.1537,25.5085,1.2963,0.9415,12,,0,,1
