date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-01-03,66.7,67.2,66.28,66.85,2019800.0,ALL,0.92,0.15,1,0.3804,,0.7615,66.85,66.85,0.0,0.0,1,,0,,0
2017-01-04,67.04,67.55,66.89,67.03,1948400.0,ALL,0.66,0.01,0,0.7879,,0.7346,66.9418,66.946,0.0882,0.084,1,,0,,0
2017-01-05,66.86,67.09,66.52,66.72,1741800.0,ALL,0.57,0.14,0,0.6491,,0.6567,66.8649,66.8604,-0.1449,-0.1404,1,,0,,0
2017-01-06,66.41,67.11,66.23,66.83,1614700.0,ALL,0.88,0.42,1,0.3182,,0.6088,66.8556,66.8512,-0.0256,-0.0212,2,,0,,0
2017-01-09,66.65,66.74,65.83,65.88,1801900.0,ALL,0.91,0.77,0,0.9451,,0.6794,66.6446,66.602,-0.7646,-0.722,3,,0,,0
2017-01-10,66.05,66.97,66.03,66.47,2350000.0,ALL,0.94,0.42,1,0.5319,,0.886,66.6125,66.5721,-0.1425,-0.1021,4,,0,,0
2017-01-11,66.64,66.93,66.33,66.64,1738500.0,ALL,0.6,0.0,null,0.4833,,0.6555,66.6169,66.586,0.0231,0.054,1,,0,,0
2017-01-12,66.3,66.51,65.91,66.41,1110500.0,ALL,0.6,0.11,1,0.1667,,0.4187,66.5873,66.5525,-0.1773,-0.1425,1,,0,,0
2017-01-13,66.62,67.01,66.52,66.6,1220200.0,ALL,0.49,0.02,0,0.8367,,0.4601,66.5889,66.561,0.0111,0.039,1,,0,,0
2017-01-17,66.34,66.6,66.15,66.56,1180000.0,ALL,0.45,0.22,1,0.0889,1672580.0,0.4449,66.5855,66.5608,-0.0255,-0.0008,1,,0,,1
2017-01-18,66.7,67.44,66.62,67.17,1795800.0,ALL,0.82,0.47,1,0.3293,1650180.0,0.6771,66.6499,66.6597,0.5201,0.5103,1,,0,,1
2017-01-19,67.29,67.4,66.61,66.89,1282100.0,ALL,0.79,0.4,0,0.6456,1583550.0,0.4834,66.6746,66.6958,0.2154,0.1942,2,,0,,1
2017-01-20,67.03,67.56,67.03,67.18,1528400.0,ALL,0.53,0.15,1,0.717,1562210.0,0.5763,66.7235,66.7693,0.4565,0.4107,3,,0,,1
2017-01-23,67.23,67.28,66.66,66.83,1232700.0,ALL,0.62,0.4,0,0.7258,1524010.0,0.4648,66.7332,66.7782,0.0968,0.0518,4,,0,,1
2017-01-24,66.91,67.29,66.67,67.12,1075500.0,ALL,0.62,0.21,1,0.2742,1451370.0,0.4055,66.7668,66.8276,0.3532,0.2924,5,,0,,1
2017-01-25,67.39,68.08,67.36,67.95,1769100.0,ALL,0.72,0.56,1,0.1806,1393280.0,0.667,66.865,66.9867,1.085,0.9633,6,,0,,0
2017-01-26,67.98,68.36,67.79,68.33,1574900.0,ALL,0.57,0.35,1,0.0526,1376920.0,0.5938,66.9814,67.174,1.3486,1.156,7,,0,,1
2017-01-27,67.86,68.33,67.8,68.13,1275500.0,ALL,0.53,0.27,1,0.3774,1393420.0,0.4809,67.0692,67.3053,1.0608,0.8247,8,,0,,1
2017-01-30,68.04,68.2,67.71,68.15,1748100.0,ALL,0.49,0.11,1,0.102,1446210.0,0.6591,67.1488,67.42,1.0012,0.73,9,,0,,1
2017-01-31,67.84,68.12,67.36,67.79,2041900.0,ALL,0.76,0.05,0,0.4342,1532400.0,0.7699,67.1944,67.4697,0.5956,0.3203,10,,0,,1
2017-02-01,68.11,68.47,67.6,67.81,2411700.0,ALL,0.87,0.3,0,0.7586,1593990.0,0.9093,67.2369,67.515,0.5731,0.295,11,,0,,0
2017-02-02,69.17,70.41,68.84,69.76,3883200.0,ALL,1.57,0.59,1,0.414,1854100.0,1.4641,67.406,67.8113,2.354,1.9487,12,,0,,0
2017-02-03,70.23,70.3,69.66,69.83,2109700.0,ALL,0.64,0.4,0,0.7344,1912230.0,0.7954,67.564,68.0759,2.266,1.7541,13,,0,,1
2017-02-06,69.79,70.5,69.37,70.37,2348300.0,ALL,1.13,0.58,1,0.115,2023790.0,0.8854,67.7423,68.3748,2.6277,1.9952,14,,0,,1
2017-02-07,70.75,70.91,70.36,70.41,1764900.0,ALL,0.55,0.34,0,0.9091,2092730.0,0.6654,67.9078,68.6386,2.5022,1.7714,15,,0,,1
2017-02-08,70.39,70.47,70.12,70.29,1496600.0,ALL,0.35,0.1,0,0.5143,2065480.0,0.5643,68.0523,68.8516,2.2377,1.4384,16,,0,,1
2017-02-09,70.29,70.65,70.06,70.62,1912700.0,ALL,0.59,0.33,1,0.0508,2099260.0,0.7212,68.2047,69.0788,2.4153,1.5412,17,,0,,1
2017-02-10,70.8,71.48,70.42,71.09,1636700.0,ALL,1.06,0.29,1,0.3679,2135380.0,0.6171,68.3727,69.3363,2.7173,1.7537,18,,0,,1
2017-02-13,71.16,71.78,71.03,71.75,1427500.0,ALL,0.75,0.59,1,0.04,2103320.0,0.5382,68.5656,69.6445,3.1844,2.1055,19,,0,,1
2017-02-14,71.85,71.94,71.29,71.92,1798000.0,ALL,0.65,0.07,1,0.0308,2078930.0,0.6779,68.7538,69.9342,3.1662,1.9858,20,,0,,1
2017-02-15,72.1,72.75,71.73,72.74,1820200.0,ALL,1.02,0.64,1,0.0098,2019780.0,0.6863,68.9738,70.2906,3.7662,2.4494,21,,0,,1
2017-02-16,72.66,72.84,72.46,72.83,1779000.0,ALL,0.38,0.17,1,0.0263,1809360.0,0.6707,69.1832,70.6125,3.6468,2.2175,22,,0,,1
2017-02-17,72.53,72.54,72.18,72.5,1920300.0,ALL,0.36,0.03,0,0.1111,1790420.0,0.724,69.3607,70.8514,3.1393,1.6486,23,,0,,1
2017-02-21,72.61,72.83,72.38,72.66,2436700.0,ALL,0.45,0.05,1,0.3778,1799260.0,0.9187,69.5347,71.0799,3.1253,1.5801,24,,0,,1
2017-02-22,72.22,72.81,72.16,72.63,2438500.0,ALL,0.65,0.41,1,0.2769,1866620.0,0.9194,69.6958,71.2755,2.9342,1.3545,25,,0,,1
2017-02-23,72.46,72.92,72.38,72.6,3190200.0,ALL,0.54,0.14,1,0.5926,2035980.0,1.2028,69.8451,71.4424,2.7549,1.1576,26,,0,,0
2017-02-24,72.6,73.26,72.34,73.26,1973300.0,ALL,0.92,0.66,1,0.0,2042040.0,0.744,70.0185,71.6712,3.2415,1.5888,27,,0,,0
2017-02-27,73.29,73.8,73.2,73.65,2103000.0,ALL,0.6,0.36,1,0.25,2088670.0,0.7929,70.2007,71.9201,3.4493,1.7299,28,,0,,1
2017-02-28,73.6,74.51,73.34,74.39,2550500.0,ALL,1.17,0.79,1,0.1026,2200970.0,0.9616,70.4087,72.2306,3.9813,2.1594,29,,0,,1
2017-03-01,74.72,75.0,74.34,74.87,2721300.0,ALL,0.66,0.15,1,0.197,2293300.0,1.026,70.6279,72.5621,4.2421,2.3079,30,,0,,1
2017-03-02,75.05,75.2,74.01,74.02,2628200.0,ALL,1.19,1.03,0,0.9916,2374100.0,0.9909,70.7929,72.7451,3.2271,1.2749,31,,0,,1
2017-03-03,74.09,74.25,73.7,74.12,2331400.0,ALL,0.55,0.03,1,0.2364,2429340.0,0.879,70.9533,72.9176,3.1667,1.2024,32,,0,,1
2017-03-06,73.79,74.02,73.47,73.65,1657000.0,ALL,0.55,0.14,0,0.6727,2403010.0,0.6247,71.0821,73.0094,2.5679,0.6406,33,,0,,1
2017-03-07,73.63,73.98,73.47,73.76,1621800.0,ALL,0.51,0.13,1,0.4314,2321520.0,0.6115,71.2089,73.1035,2.5511,0.6565,34,,0,,0
2017-03-08,74.13,74.22,73.29,73.46,1661400.0,ALL,0.93,0.67,0,0.8172,2243810.0,0.6264,71.3147,73.1482,2.1453,0.3118,35,,0,,0
2017-03-09,73.63,73.91,73.41,73.86,1708500.0,ALL,0.5,0.23,1,0.1,2095640.0,0.6442,71.4333,73.2374,2.4267,0.6226,36,,0,,0
2017-03-10,74.08,74.35,73.86,74.29,1560600.0,ALL,0.49,0.21,1,0.1224,2054370.0,0.5884,71.5655,73.3692,2.7245,0.9208,37,,0,,0
2017-03-13,74.13,74.37,73.99,74.34,1256700.0,ALL,0.38,0.21,1,0.0789,1969740.0,0.4738,71.693,73.4907,2.647,0.8493,38,,0,,1
2017-03-14,74.29,74.53,74.09,74.41,1437100.0,ALL,0.44,0.12,1,0.2727,1858400.0,0.5418,71.817,73.6058,2.593,0.8042,39,,0,,1
2017-03-15,74.28,74.93,74.28,74.81,1418800.0,ALL,0.65,0.53,1,0.1846,1728150.0,0.5349,71.9528,73.7565,2.8572,1.0535,40,,0,,1
2017-03-16,74.75,75.15,74.66,75.05,1783600.0,ALL,0.49,0.3,1,0.2041,1643690.0,0.6725,72.0924,73.9184,2.9576,1.1316,41,,0,,1
2017-03-17,75.06,75.23,74.79,75.02,2316300.0,ALL,0.44,0.04,0,0.4773,1642180.0,0.8733,72.2236,74.0562,2.7964,0.9638,42,,0,,1
2017-03-20,75.02,75.21,74.52,74.58,1325000.0,ALL,0.69,0.44,0,0.913,1608980.0,0.4996,72.3286,74.1217,2.2514,0.4583,43,,0,,1
2017-03-21,74.66,74.88,73.88,73.97,2179300.0,ALL,1.0,0.69,0,0.91,1664730.0,0.8217,72.4013,74.1028,1.5687,-0.1328,1,,0,,1
2017-03-22,73.88,74.08,73.64,73.69,1669800.0,ALL,0.44,0.19,0,0.8864,1665570.0,0.6296,72.4582,74.0511,1.2318,-0.3611,2,,0,,0
2017-03-23,73.8,74.18,73.49,73.58,1480700.0,ALL,0.69,0.22,0,0.8696,1642790.0,0.5583,72.5074,73.9922,1.0726,-0.4122,3,,0,,0
2017-03-24,73.59,73.8,73.01,73.33,1368900.0,ALL,0.79,0.26,0,0.5949,1623620.0,0.5161,72.5433,73.9094,0.7867,-0.5794,4,,0,,0
2017-03-27,72.77,73.63,72.5,73.42,1428200.0,ALL,1.13,0.65,1,0.1858,1640770.0,0.5385,72.5815,73.8482,0.8385,-0.4282,5,,0,,0
2017-03-28,73.17,74.34,73.1,74.15,1219000.0,ALL,1.24,0.98,1,0.1532,1618960.0,0.4596,72.6494,73.8859,1.5006,0.2641,1,,0,,0
2017-03-29,74.19,74.32,73.6,73.7,1019300.0,ALL,0.72,0.49,0,0.8611,1579010.0,0.3843,72.6947,73.8627,1.0053,-0.1627,1,,0,,1
2017-03-30,73.61,74.09,73.49,73.92,1159100.0,ALL,0.6,0.31,1,0.2833,1516560.0,0.437,72.7473,73.8699,1.1727,0.0501,1,,0,,1
2017-03-31,73.75,74.06,73.52,73.79,1547600.0,ALL,0.54,0.04,1,0.5,1439690.0,0.5835,72.792,73.8599,0.998,-0.0699,1,,0,,1
2017-04-03,73.83,74.02,73.41,73.63,1790100.0,ALL,0.61,0.2,0,0.6393,1486200.0,0.6749,72.8277,73.8311,0.8023,-0.2011,2,,0,,1
2017-04-04,73.77,74.07,73.7,73.91,1672300.0,ALL,0.37,0.14,1,0.4324,1435500.0,0.6305,72.8737,73.841,1.0363,0.069,1,,0,,0
2017-04-05,74.08,74.4,73.6,73.72,1575200.0,ALL,0.8,0.36,0,0.85,1426040.0,0.5939,72.9095,73.8259,0.8105,-0.1059,1,,0,,1
2017-04-06,73.75,73.89,73.39,73.74,1614200.0,ALL,0.5,0.01,0,0.3,1439390.0,0.6086,72.9446,73.8151,0.7954,-0.0751,2,,0,,0
2017-04-07,73.67,73.79,73.3,73.44,1228400.0,ALL,0.49,0.23,0,0.7143,1425340.0,0.4632,72.9655,73.7682,0.4745,-0.3282,3,,0,,0
2017-04-10,73.35,73.95,73.34,73.67,1261700.0,ALL,0.61,0.32,1,0.459,1408690.0,0.4757,72.995,73.756,0.675,-0.086,4,,0,,0
2017-04-11,73.47,73.6,73.05,73.5,1561100.0,ALL,0.55,0.03,1,0.1818,1442900.0,0.5886,73.0162,73.724,0.4838,-0.224,5,,0,,0
2017-04-12,72.96,73.45,72.53,73.32,2063800.0,ALL,0.92,0.36,1,0.1413,1547350.0,0.7781,73.0289,73.6735,0.2911,-0.3535,6,,0,,0
2017-04-13,73.25,73.58,72.96,72.96,1241300.0,ALL,0.62,0.29,0,1.0,1555570.0,0.468,73.026,73.5843,-0.066,-0.6243,7,,0,,0
2017-04-17,73.16,73.91,72.99,73.8,1646600.0,ALL,0.92,0.64,1,0.1196,1565470.0,0.6208,73.0582,73.6112,0.7418,0.1888,1,,0,,0
2017-04-18,73.15,73.44,72.55,72.72,2486200.0,ALL,0.89,0.43,0,0.809,1635080.0,0.9374,73.0441,73.4998,-0.3241,-0.7798,1,,0,,1
2017-04-19,72.7,72.97,72.07,72.21,2282500.0,ALL,0.9,0.49,0,0.8444,1696100.0,0.8606,73.0096,73.3386,-0.7996,-1.1286,2,,0,,0
2017-04-20,72.07,72.81,71.61,72.57,2155800.0,ALL,1.2,0.5,1,0.2,1754160.0,0.8128,72.9915,73.2425,-0.4215,-0.6725,3,,0,,0
2017-04-21,72.52,72.61,72.02,72.19,1778800.0,ALL,0.59,0.33,0,0.7119,1770620.0,0.6707,72.9585,73.1109,-0.7685,-0.9209,4,,0,,0
2017-04-24,73.22,73.32,72.77,73.25,1917900.0,ALL,0.55,0.03,1,0.1273,1839570.0,0.7231,72.9705,73.1283,0.2795,0.1217,1,,0,,0
2017-04-25,73.12,73.69,73.12,73.54,1697200.0,ALL,0.57,0.42,1,0.2632,1883120.0,0.6399,72.9938,73.1798,0.5462,0.3602,2,,0,,1
2017-04-26,73.48,74.71,73.3,74.07,2880700.0,ALL,1.41,0.59,1,0.4539,2015080.0,1.0861,73.0379,73.2911,1.0321,0.7789,3,,0,,1
2017-04-27,74.09,74.46,73.87,74.23,1163300.0,ALL,0.59,0.14,1,0.3898,1925030.0,0.4386,73.0866,73.4084,1.1434,0.8216,4,,0,,1
2017-04-28,74.1,74.19,73.58,73.6,1058600.0,ALL,0.61,0.5,0,0.9672,1906760.0,0.3991,73.1076,73.4324,0.4924,0.1676,5,,0,,1
2017-05-01,73.79,74.11,73.51,73.8,1341900.0,ALL,0.6,0.01,1,0.5167,1876290.0,0.5059,73.1358,73.4783,0.6642,0.3217,6,,0,,1
2017-05-02,73.75,74.14,73.74,74.09,1951100.0,ALL,0.4,0.34,1,0.125,1822780.0,0.7356,73.1746,73.5548,0.9154,0.5352,7,,0,,1
2017-05-03,75.58,76.96,75.58,76.9,4022900.0,ALL,1.38,1.32,1,0.0435,1996820.0,1.5168,73.326,73.9729,3.574,2.9271,8,,0,,1
2017-05-04,77.06,77.9,77.06,77.48,2987700.0,ALL,0.84,0.42,1,0.5,2080010.0,1.1265,73.4945,74.4113,3.9855,3.0687,9,,0,,1
2017-05-05,77.63,77.75,77.18,77.37,1647500.0,ALL,0.57,0.26,0,0.6667,2066880.0,0.6212,73.6515,74.7812,3.7185,2.5888,10,,0,,1
2017-05-08,77.38,77.41,76.63,76.76,1959000.0,ALL,0.78,0.62,0,0.8333,2070990.0,0.7386,73.7773,75.0285,2.9827,1.7315,11,,0,,1
2017-05-09,76.87,76.95,76.14,76.21,1798300.0,ALL,0.81,0.66,0,0.9136,2081100.0,0.678,73.8756,75.1762,2.3344,1.0338,12,,0,,1
2017-05-10,76.25,76.63,76.12,76.32,1710900.0,ALL,0.51,0.07,1,0.6078,1964120.0,0.6451,73.9743,75.3192,2.3457,1.0008,13,,0,,0
2017-05-11,76.03,76.28,75.33,75.98,2954700.0,ALL,0.95,0.05,0,0.3158,2143260.0,1.114,74.0551,75.4018,1.9249,0.5782,14,,0,,0
2017-05-12,75.89,76.6,75.63,76.18,1851300.0,ALL,0.97,0.29,1,0.433,2222530.0,0.698,74.1407,75.4991,2.0393,0.6809,15,,0,,0
2017-05-15,76.11,76.65,76.11,76.54,1234000.0,ALL,0.54,0.43,1,0.2037,2211740.0,0.4653,74.2372,75.6292,2.3028,0.9108,16,,0,,0
2017-05-16,76.5,76.77,76.24,76.36,1559700.0,ALL,0.53,0.14,0,0.7736,2172600.0,0.5881,74.3225,75.7205,2.0375,0.6395,17,,0,,1
2017-05-17,76.36,76.7,75.25,76.38,2254900.0,ALL,1.45,0.02,1,0.2207,1995800.0,0.8502,74.4051,75.803,1.9749,0.577,18,,0,,1
2017-05-18,76.36,77.24,75.7,76.71,2173900.0,ALL,1.54,0.35,1,0.3442,1914420.0,0.8196,74.4976,75.9163,2.2124,0.7937,19,,0,,1
2017-05-19,76.77,76.78,76.11,76.18,2685800.0,ALL,0.67,0.59,0,0.8955,2018250.0,1.0126,74.565,75.9493,1.615,0.2307,20,,0,,1
2017-05-22,76.58,76.86,76.29,76.77,2085400.0,ALL,0.57,0.19,1,0.1579,2030890.0,0.7863,74.6533,76.0519,2.1167,0.7181,21,,0,,0
2017-05-23,76.68,77.42,76.56,77.33,1289100.0,ALL,0.86,0.65,1,0.1047,1979970.0,0.486,74.7604,76.2117,2.5696,1.1183,22,,0,,1
2017-05-24,77.46,77.77,77.33,77.7,951500.0,ALL,0.44,0.24,1,0.1591,1904030.0,0.3587,74.8779,76.3977,2.8221,1.3023,23,,0,,1
2017-05-25,77.82,78.22,77.71,78.12,1689600.0,ALL,0.51,0.3,1,0.1961,1777520.0,0.637,75.0074,76.613,3.1126,1.507,24,,0,,1
2017-05-26,77.91,78.44,77.83,78.32,1083500.0,ALL,0.61,0.41,1,0.1967,1700740.0,0.4085,75.1397,76.8264,3.1803,1.4936,25,,0,,1
2017-05-30,77.98,78.25,77.86,77.87,1134300.0,ALL,0.39,0.11,0,0.9744,1690770.0,0.4277,75.2486,76.9568,2.6214,0.9132,26,,0,,1
2017-05-31,78.01,78.23,77.81,78.18,2616500.0,ALL,0.42,0.17,1,0.119,1796450.0,0.9865,75.3654,77.1097,2.8146,1.0703,27,,0,,1
2017-06-01,78.22,79.06,78.1,79.06,1717900.0,ALL,0.96,0.84,1,0.0,1742750.0,0.6477,75.5126,77.3535,3.5474,1.7065,28,,0,,1
2017-06-02,78.92,78.92,78.59,78.81,1156200.0,ALL,0.33,0.11,0,0.3333,1640980.0,0.4359,75.6439,77.5356,3.1661,1.2744,29,,0,,1
2017-06-05,78.81,79.06,78.64,78.76,973900.0,ALL,0.42,0.05,0,0.7143,1469790.0,0.3672,75.7679,77.6886,2.9921,1.0714,30,,0,,1
2017-06-06,78.48,78.68,78.0,78.04,1244000.0,ALL,0.68,0.44,0,0.9412,1385650.0,0.469,75.8582,77.7325,2.1818,0.3075,31,,0,,1
2017-06-07,78.29,78.32,77.81,78.09,1422500.0,ALL,0.51,0.2,0,0.451,1398990.0,0.5363,75.9469,77.7772,2.1431,0.3128,32,,0,,0
2017-06-08,78.09,78.83,78.06,78.71,1670000.0,ALL,0.77,0.62,1,0.1558,1470840.0,0.6296,76.0567,77.8938,2.6533,0.8162,33,,0,,0
2017-06-09,78.81,79.51,78.71,79.45,1139000.0,ALL,0.8,0.64,1,0.075,1415780.0,0.4294,76.1914,78.0883,3.2586,1.3617,34,,0,,0
2017-06-12,79.45,80.11,79.41,79.95,2473500.0,ALL,0.7,0.5,1,0.2286,1554780.0,0.9326,76.3406,78.3211,3.6094,1.6289,35,,0,,1
2017-06-13,79.97,80.2,79.83,80.0,2566600.0,ALL,0.37,0.03,1,0.5405,1698010.0,0.9677,76.4857,78.5309,3.5143,1.4691,36,,0,,1
2017-06-14,79.96,80.83,79.87,80.77,1502900.0,ALL,0.96,0.81,1,0.0625,1586650.0,0.5666,76.6556,78.8108,4.1144,1.9592,37,,0,,1
2017-06-15,80.66,81.74,80.48,81.65,2164100.0,ALL,1.26,0.99,1,0.0714,1631270.0,0.8159,76.8535,79.1657,4.7965,2.4843,38,,0,,1
2017-06-16,82.18,82.52,81.43,81.68,2684000.0,ALL,1.09,0.5,0,0.7706,1784050.0,1.012,77.0447,79.48,4.6353,2.2,39,,0,,1
2017-06-19,81.87,82.02,81.01,81.31,3264300.0,ALL,1.01,0.56,0,0.703,2013090.0,1.2308,77.2136,79.7087,4.0964,1.6013,40,,0,,1
2017-06-20,81.31,81.53,81.1,81.17,1153600.0,ALL,0.43,0.14,0,0.8372,2004050.0,0.4349,77.3702,79.8914,3.7998,1.2786,41,,0,,1
2017-06-21,81.31,81.41,80.96,81.15,1646400.0,ALL,0.45,0.16,0,0.5778,2026440.0,0.6208,77.5198,80.0487,3.6302,1.1013,42,,0,,1
2017-06-22,80.94,81.14,80.21,80.31,1750700.0,ALL,0.93,0.63,0,0.8925,2034510.0,0.6601,77.6301,80.0814,2.6799,0.2286,43,,0,,0
2017-06-23,80.68,80.78,80.01,80.1,3969900.0,ALL,0.77,0.58,0,0.8831,2317600.0,1.4968,77.7278,80.0837,2.3722,0.0163,44,,0,,0
2017-06-26,80.31,80.73,80.18,80.41,1780500.0,ALL,0.55,0.1,1,0.5818,2248300.0,0.6713,77.8338,80.1245,2.5762,0.2855,45,,0,,0
2017-06-27,80.52,80.65,80.05,80.18,1831700.0,ALL,0.6,0.34,0,0.7833,2174810.0,0.6906,77.9265,80.1314,2.2535,0.0486,46,,0,,0
2017-06-28,80.64,80.9,80.36,80.55,1375200.0,ALL,0.54,0.09,0,0.6481,2162040.0,0.5185,78.0302,80.1838,2.5198,0.3662,47,,0,,0
2017-06-29,81.14,81.14,79.85,80.14,1648200.0,ALL,1.29,1.0,0,0.7752,2110450.0,0.6214,78.1135,80.1783,2.0265,-0.0383,1,,0,,1
2017-06-30,80.42,80.74,80.13,80.42,1508000.0,ALL,0.61,0.0,null,0.5246,1992850.0,0.5686,78.2045,80.2085,2.2155,0.2115,1,,0,,1
2017-07-03,80.8,81.72,80.6,80.6,1007600.0,ALL,1.12,0.2,0,1.0,1767180.0,0.3799,78.2991,80.2574,2.3009,0.3426,2,,0,,1
2017-07-05,80.76,80.88,80.27,80.76,1040900.0,ALL,0.61,0.0,null,0.1967,1755910.0,0.3925,78.3962,80.3203,2.3638,0.4397,3,,0,,1
2017-07-06,80.87,81.19,80.51,80.68,1450600.0,ALL,0.68,0.19,0,0.75,1736330.0,0.5469,78.4863,80.3652,2.1937,0.3148,4,,0,,1
2017-07-07,80.75,81.2,80.51,81.11,1117300.0,ALL,0.69,0.36,1,0.1304,1672990.0,0.4213,78.5898,80.4583,2.5202,0.6517,5,,0,,1
2017-07-10,80.78,81.1,80.78,80.8,1445100.0,ALL,0.32,0.02,1,0.9375,1420510.0,0.5449,78.6769,80.501,2.1231,0.299,6,,0,,1
2017-07-11,80.68,80.82,79.79,79.97,1958600.0,ALL,1.03,0.71,0,0.8252,1438320.0,0.7385,78.7279,80.4347,1.2421,-0.4647,1,,0,,1
2017-07-12,80.03,80.38,79.94,80.21,972300.0,ALL,0.44,0.18,1,0.3864,1352380.0,0.3666,78.7863,80.4066,1.4237,-0.1966,2,,0,,0
2017-07-13,80.08,80.86,79.97,80.57,1271900.0,ALL,0.89,0.49,1,0.3258,1342050.0,0.4796,78.8566,80.427,1.7134,0.143,1,,0,,0
2017-07-14,80.27,81.23,79.95,80.98,1075600.0,ALL,1.28,0.71,1,0.1953,1284790.0,0.4055,78.9403,80.4961,2.0397,0.4839,2,,0,,0
2017-07-17,80.7,80.78,80.31,80.47,1440200.0,ALL,0.47,0.23,0,0.6596,1278010.0,0.543,79.0006,80.4929,1.4694,-0.0229,1,,0,,1
2017-07-18,80.01,80.99,80.01,80.82,2190400.0,ALL,0.98,0.81,1,0.1735,1396290.0,0.8259,79.0722,80.5338,1.7478,0.2862,1,,0,,1
2017-07-19,80.98,81.16,80.68,81.16,1208800.0,ALL,0.48,0.18,1,0.0,1413080.0,0.4558,79.1544,80.612,2.0056,0.548,2,,0,,1
2017-07-20,80.94,81.44,80.45,81.13,1319600.0,ALL,0.99,0.19,1,0.3131,1399980.0,0.4975,79.2322,80.6768,1.8978,0.4532,3,,0,,1
2017-07-21,80.93,81.22,80.55,81.08,1897600.0,ALL,0.67,0.15,1,0.209,1478010.0,0.7155,79.305,80.7272,1.775,0.3528,4,,0,,1
2017-07-24,81.01,81.76,80.95,81.63,1222100.0,ALL,0.81,0.62,1,0.1605,1455710.0,0.4608,79.3965,80.84,2.2335,0.79,5,,0,,1
2017-07-25,82.09,82.42,81.75,82.03,1258400.0,ALL,0.67,0.06,0,0.5821,1385690.0,0.4745,79.5001,80.9888,2.5299,1.0412,6,,0,,1
2017-07-26,82.02,82.11,81.15,81.3,1403900.0,ALL,0.96,0.72,0,0.8438,1428850.0,0.5293,79.5709,81.0277,1.7291,0.2723,7,,0,,1
2017-07-27,81.27,81.71,80.98,81.55,2050200.0,ALL,0.73,0.28,1,0.2192,1506680.0,0.773,79.6488,81.093,1.9012,0.457,8,,0,,1
2017-07-28,81.66,82.36,81.41,82.3,1258400.0,ALL,0.95,0.64,1,0.0632,1524960.0,0.4745,79.7531,81.2439,2.5469,1.0561,9,,0,,1
2017-07-31,82.37,82.98,82.36,82.75,1225300.0,ALL,0.62,0.38,1,0.371,1503470.0,0.462,79.871,81.4321,2.879,1.3179,10,,0,,1
2017-08-01,82.91,83.14,82.57,82.75,2820700.0,ALL,0.57,0.16,0,0.6842,1566500.0,1.0635,79.9842,81.5969,2.7658,1.1531,11,,0,,1
2017-08-02,84.7,85.76,84.15,85.63,3393000.0,ALL,1.61,0.93,1,0.0807,1784920.0,1.2793,80.2062,82.101,5.4238,3.529,12,,0,,1
2017-08-03,85.39,85.48,84.65,85.42,2053800.0,ALL,0.83,0.03,1,0.0723,1858340.0,0.7744,80.4113,82.5159,5.0087,2.9041,13,,0,,1
2017-08-04,85.56,85.93,85.45,85.68,1486400.0,ALL,0.48,0.12,1,0.5208,1817220.0,0.5604,80.6184,82.9114,5.0616,2.7686,14,,0,,1
2017-08-07,85.68,86.02,85.56,85.7,1667200.0,ALL,0.46,0.02,1,0.6957,1861730.0,0.6286,80.8182,83.26,4.8818,2.44,15,,0,,1
2017-08-08,85.46,85.78,85.33,85.67,1608900.0,ALL,0.45,0.21,1,0.2444,1896780.0,0.6066,81.0089,83.5612,4.6611,2.1088,16,,0,,1
2017-08-09,85.58,86.12,85.44,86.12,1548700.0,ALL,0.68,0.54,1,0.0,1911260.0,0.5839,81.2098,83.8811,4.9102,2.2389,17,,0,,1
2017-08-10,85.67,86.11,85.61,85.63,1459100.0,ALL,0.5,0.04,0,0.96,1852150.0,0.5501,81.3835,84.0997,4.2465,1.5303,18,,0,,1
2017-08-11,85.56,85.89,85.4,85.43,1111400.0,ALL,0.49,0.13,0,0.9388,1837450.0,0.419,81.5425,84.266,3.8875,1.164,19,,0,,0
2017-08-14,86.19,86.23,85.81,85.86,1166600.0,ALL,0.42,0.33,0,0.881,1831580.0,0.4398,81.7122,84.4652,4.1478,1.3948,20,,0,,0
2017-08-15,86.2,86.22,85.58,85.83,1458500.0,ALL,0.64,0.37,0,0.6094,1695360.0,0.5499,81.874,84.6358,3.956,1.1942,21,,0,,1
2017-08-16,86.08,86.62,85.75,85.83,2062300.0,ALL,0.87,0.25,0,0.908,1562290.0,0.7776,82.0294,84.7851,3.8006,1.0449,22,,0,,0
2017-08-17,85.83,85.93,84.73,84.87,1989700.0,ALL,1.2,0.96,0,0.8833,1555880.0,0.7502,82.141,84.7957,2.729,0.0743,23,,0,,1
2017-08-18,84.67,84.88,84.16,84.5,2595300.0,ALL,0.72,0.17,0,0.5278,1666770.0,0.9785,82.2337,84.7587,2.2663,-0.2587,1,,0,,0
2017-08-21,84.53,84.53,83.92,84.32,2166900.0,ALL,0.61,0.21,0,0.3443,1716740.0,0.817,82.3156,84.7039,2.0044,-0.3839,2,,0,,0
2017-08-22,84.67,85.32,84.51,85.27,1653400.0,ALL,0.81,0.6,1,0.0617,1721190.0,0.6234,82.4317,84.7747,2.8383,0.4953,1,,0,,0
