date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2019-02-22,16.84,17.21,16.1,16.51,4400200.0,SM,1.11,0.33,0,0.6306,3530860.0,1.7604,18.7043,18.0472,-2.1943,-1.5372,2,,0,Short,0
2019-02-25,16.25,16.58,16.02,16.51,3242500.0,SM,0.56,0.26,1,0.125,3436280.0,1.2973,18.6182,17.8551,-2.1082,-1.3451,3,,0,Short,0
2019-02-26,16.32,16.94,15.94,16.05,3116700.0,SM,1.0,0.27,0,0.89,3401920.0,1.2469,18.5175,17.6294,-2.4675,-1.5794,4,,0,Short,0
2019-02-27,16.18,16.82,15.9,16.27,2304300.0,SM,0.92,0.09,1,0.5978,3459160.0,0.9219,18.4294,17.4595,-2.1594,-1.1895,5,,0,Short,0
2019-02-28,16.36,16.36,15.6,15.97,2064400.0,SM,0.76,0.39,0,0.5132,3481150.0,0.8259,18.3329,17.2733,-2.3629,-1.3033,6,,0,Short,0
2019-03-01,16.12,16.44,15.77,16.16,1904700.0,SM,0.67,0.04,1,0.4179,3416430.0,0.762,18.2477,17.1342,-2.0877,-0.9742,7,,0,Short,0
2019-03-04,16.44,16.59,15.98,16.48,1979600.0,SM,0.61,0.04,1,0.1803,3405840.0,0.792,18.1784,17.0524,-1.6984,-0.5724,8,,0,Short,0
2019-03-05,16.51,16.66,16.13,16.24,1683400.0,SM,0.53,0.27,0,0.7925,3317030.0,0.6735,18.1024,16.9508,-1.8624,-0.7108,9,,0,Short,1
2019-03-06,16.12,16.2,15.67,15.69,1557700.0,SM,0.53,0.43,0,0.9623,3119200.0,0.6232,18.0078,16.7932,-2.3178,-1.1032,10,,0,Short,0
2019-03-07,15.73,15.81,15.3,15.43,1783000.0,SM,0.51,0.3,0,0.7451,2403650.0,0.7133,17.9067,16.6228,-2.4767,-1.1928,11,,0,Short,0
2019-03-08,14.95,15.0,14.42,14.73,2489300.0,SM,0.58,0.22,0,0.4655,2212560.0,0.9959,17.7821,16.3862,-3.0521,-1.6562,12,,0,Short,0
2019-03-11,14.85,15.07,14.53,14.64,3034100.0,SM,0.54,0.21,0,0.7963,2191720.0,1.2139,17.6589,16.1679,-3.0189,-1.5279,13,,0,Short,0
2019-03-12,14.86,15.48,14.8,15.44,2152800.0,SM,0.68,0.58,1,0.0588,2095330.0,0.8613,17.5719,16.077,-2.1319,-0.637,14,,0,Short,0
2019-03-13,15.96,16.3,15.59,15.96,2133900.0,SM,0.71,0.0,null,0.4789,2078290.0,0.8537,17.5087,16.0623,-1.5487,-0.1023,15,,0,Short,0
2019-03-14,15.95,16.21,15.5,15.56,1618100.0,SM,0.71,0.39,0,0.9155,2033660.0,0.6474,17.4322,15.9995,-1.8722,-0.4395,16,,0,Short,1
2019-03-15,15.33,15.5,15.2,15.34,3005400.0,SM,0.3,0.01,1,0.5333,2143730.0,1.2024,17.3502,15.9171,-2.0102,-0.5771,17,,0,Short,1
2019-03-18,15.57,15.83,15.51,15.72,2875900.0,SM,0.32,0.15,1,0.3437,2233360.0,1.1506,17.2863,15.8925,-1.5663,-0.1725,18,,0,Short,1
2019-03-19,15.97,15.98,15.05,15.17,2350000.0,SM,0.93,0.8,0,0.871,2300020.0,0.9402,17.2033,15.8022,-2.0333,-0.6322,19,,0,Short,1
2019-03-20,15.17,16.36,15.1,16.09,2514900.0,SM,1.26,0.92,1,0.2143,2395740.0,1.0062,17.1596,15.8381,-1.0696,0.2519,1,,0,Short,0
2019-03-21,16.16,16.96,16.11,16.9,2009300.0,SM,0.85,0.74,1,0.0706,2418370.0,0.8039,17.1494,15.9709,-0.2494,0.9291,2,,0,Short,1
2019-03-22,16.58,16.6,15.66,16.04,2917500.0,SM,0.94,0.54,0,0.5957,2461190.0,1.1672,17.1059,15.9795,-1.0659,0.0605,3,,0,Short,1
2019-03-25,16.02,16.29,15.66,16.07,2862300.0,SM,0.63,0.05,1,0.3492,2444010.0,1.1451,17.0653,15.9908,-0.9953,0.0792,4,,0,Short,1
2019-03-26,16.56,17.02,16.48,16.61,2488300.0,SM,0.54,0.05,1,0.7593,2477560.0,0.9955,17.0475,16.0682,-0.4375,0.5418,5,,0,Short,1
2019-03-27,16.66,16.93,16.35,16.65,2099200.0,SM,0.58,0.01,0,0.4828,2474090.0,0.8398,17.0319,16.1409,-0.3819,0.5091,6,,0,Short,1
2019-03-28,16.42,16.89,16.42,16.81,1636700.0,SM,0.47,0.39,1,0.1702,2475950.0,0.6548,17.0232,16.2246,-0.2132,0.5854,7,,0,Short,0
2019-03-29,17.33,17.5,17.02,17.09,2171800.0,SM,0.48,0.24,0,0.8542,2392590.0,0.8689,17.0258,16.3328,0.0642,0.7572,8,,0,Short,1
2019-04-01,17.36,17.6,17.06,17.32,1649400.0,SM,0.54,0.04,0,0.5185,2269940.0,0.6599,17.0373,16.4562,0.2827,0.8638,9,,0,Short,1
2019-04-02,17.32,17.66,17.14,17.25,1907700.0,SM,0.52,0.07,0,0.7885,2225710.0,0.7632,17.0457,16.5554,0.2043,0.6946,10,,0,Short,1
2019-04-03,17.38,17.39,16.07,16.23,3510400.0,SM,1.32,1.15,0,0.8788,2325260.0,1.4044,17.0137,16.5147,-0.7837,-0.2847,1,,0,Short,1
2019-04-04,16.23,17.01,16.15,16.93,2534300.0,SM,0.86,0.7,1,0.093,2377760.0,1.0139,17.0104,16.5666,-0.0804,0.3634,1,,0,Short,0
2019-04-05,16.97,17.78,16.96,17.74,2480100.0,SM,0.82,0.77,1,0.0488,2334020.0,0.9922,17.039,16.7133,0.701,1.0267,2,,0,Short,0
2019-04-08,17.76,18.13,17.59,17.84,2303300.0,SM,0.54,0.08,1,0.537,2278120.0,0.9215,17.0704,16.8541,0.7696,0.9859,3,,0,Short,1
2019-04-09,17.79,17.89,17.26,17.32,1846500.0,SM,0.63,0.47,0,0.9048,2213940.0,0.7387,17.0802,16.9124,0.2398,0.4076,4,,0,Short,1
2019-04-10,17.48,17.9,17.31,17.75,1935800.0,SM,0.59,0.27,1,0.2542,2197600.0,0.7745,17.1065,17.0171,0.6435,0.7329,5,,0,Short,1
2019-04-11,17.74,17.87,16.85,16.9,2532300.0,SM,1.02,0.84,0,0.951,2287160.0,1.0131,17.0984,17.0024,-0.1984,-0.1024,1,0,,Short,1
2019-04-12,17.66,17.91,17.21,17.9,2577500.0,SM,0.7,0.24,1,0.0143,2327730.0,1.0312,17.1298,17.1146,0.7702,0.7854,1,1,1,Long,0
2019-04-15,17.78,17.87,17.35,17.35,2181400.0,SM,0.52,0.43,0,1.0,2380930.0,0.8727,17.1384,17.1441,0.2116,0.2059,2,,0,Long,1
2019-04-16,17.41,17.59,16.92,17.5,2583600.0,SM,0.67,0.09,1,0.1343,2448520.0,1.0336,17.1526,17.1885,0.3474,0.3115,3,,0,Long,1
2019-04-17,17.22,17.51,17.08,17.18,2272400.0,SM,0.43,0.04,0,0.7674,2324720.0,0.9091,17.1537,17.1875,0.0263,-0.0075,1,,0,Long,0
2019-04-18,17.13,17.37,16.92,17.13,2549600.0,SM,0.45,0.0,null,0.5333,2326250.0,1.02,17.1528,17.1803,-0.0228,-0.0503,2,,0,Long,1
2019-04-22,17.57,18.36,17.54,18.13,3001700.0,SM,0.82,0.56,1,0.2805,2378410.0,1.2009,17.1911,17.299,0.9389,0.831,1,,0,Long,0
2019-04-23,18.17,18.49,17.85,18.06,1698800.0,SM,0.64,0.11,0,0.6719,2317960.0,0.6797,17.2252,17.3941,0.8348,0.6659,2,,0,Long,1
2019-04-24,18.18,18.28,16.93,16.96,2361100.0,SM,1.35,1.22,0,0.9778,2369420.0,0.9446,17.2148,17.3399,-0.2548,-0.3799,1,,0,Long,1
2019-04-25,16.83,16.97,16.13,16.13,2162600.0,SM,0.84,0.7,0,1.0,2392100.0,0.8652,17.1722,17.1886,-1.0422,-1.0586,2,,0,Long,0
2019-04-26,15.91,16.02,15.39,15.64,2289200.0,SM,0.63,0.27,0,0.6032,2367790.0,0.9159,17.1121,16.9951,-1.4721,-1.3551,3,,0,Long,0
2019-04-29,15.69,15.97,15.4,15.8,2023400.0,SM,0.57,0.11,1,0.2982,2312380.0,0.8095,17.0607,16.8457,-1.2607,-1.0457,4,,0,Long,0
2019-04-30,16.06,16.07,15.52,15.61,2290400.0,SM,0.55,0.45,0,0.8364,2323280.0,0.9163,17.0038,16.6912,-1.3938,-1.0812,5,,0,Long,0
2019-05-01,15.42,15.52,14.88,14.9,2933100.0,SM,0.64,0.52,0,0.9688,2358230.0,1.1735,16.9213,16.4673,-2.0213,-1.5673,6,,0,Long,0
2019-05-02,14.31,14.7,13.53,14.47,5718300.0,SM,1.17,0.16,1,0.1966,2702820.0,2.2878,16.8252,16.2176,-2.3552,-1.7476,7,,0,Long,0
2019-05-03,14.69,14.85,14.24,14.61,3542100.0,SM,0.61,0.08,0,0.3934,2802070.0,1.4171,16.7383,16.0167,-2.1283,-1.4067,8,,0,Long,0
2019-05-06,14.24,15.19,13.95,14.94,2913300.0,SM,1.24,0.7,1,0.2016,2793230.0,1.1656,16.6678,15.8821,-1.7278,-0.9421,9,,0,Long,0
2019-05-07,14.59,14.94,14.1,14.33,2300400.0,SM,0.84,0.26,0,0.7262,2853390.0,0.9203,16.5761,15.6881,-2.2461,-1.3581,10,,0,Long,0
2019-05-08,14.36,14.91,14.23,14.68,2307800.0,SM,0.68,0.32,1,0.3382,2848060.0,0.9233,16.5017,15.5621,-1.8217,-0.8821,11,,0,Long,0
2019-05-09,14.84,14.93,14.43,14.8,2865300.0,SM,0.5,0.04,0,0.26,2918330.0,1.1463,16.435,15.4668,-1.635,-0.6668,12,,0,Long,1
2019-05-10,14.74,15.12,14.26,15.07,1863300.0,SM,0.86,0.33,1,0.0581,2875740.0,0.7455,16.3815,15.4172,-1.3115,-0.3472,13,,0,Long,1
2019-05-13,14.84,15.18,14.33,14.33,2066000.0,SM,0.85,0.51,0,1.0,2880000.0,0.8266,16.301,15.2813,-1.971,-0.9513,14,,0,Long,1
2019-05-14,14.39,14.99,14.39,14.86,1863300.0,SM,0.6,0.47,1,0.2167,2837290.0,0.7455,16.2445,15.2287,-1.3845,-0.3687,15,,0,Long,0
2019-05-15,14.62,15.16,14.54,15.12,1673800.0,SM,0.62,0.5,1,0.0645,2711360.0,0.6697,16.2004,15.2151,-1.0804,-0.0951,16,,0,Long,1
2019-05-16,15.23,15.59,15.23,15.57,1479400.0,SM,0.36,0.34,1,0.0556,2287470.0,0.5919,16.1757,15.2594,-0.6057,0.3106,1,,0,Long,1
2019-05-17,15.32,15.44,14.64,14.8,2138000.0,SM,0.8,0.52,0,0.8,2147060.0,0.8554,16.1217,15.202,-1.3217,-0.402,1,,0,Long,1
2019-05-20,14.73,14.85,14.22,14.29,1390800.0,SM,0.63,0.44,0,0.8889,1994810.0,0.5564,16.0499,15.088,-1.7599,-0.798,2,,0,Long,1
2019-05-21,14.36,14.73,14.13,14.54,1932000.0,SM,0.6,0.18,1,0.3167,1957970.0,0.773,15.9907,15.0195,-1.4507,-0.4795,3,,0,Long,0
2019-05-22,14.31,14.41,13.51,13.57,1813300.0,SM,0.9,0.74,0,0.9333,1908520.0,0.7255,15.8958,14.8383,-2.3258,-1.2683,4,,0,Long,0
2019-05-23,13.2,13.23,12.59,12.74,3478100.0,SM,0.64,0.46,0,0.7656,1969800.0,1.3915,15.772,14.576,-3.032,-1.836,5,,0,Long,0
2019-05-24,12.96,13.13,12.3,12.48,2955000.0,SM,0.83,0.48,0,0.7831,2078970.0,1.1822,15.6429,14.314,-3.1629,-1.834,6,,0,Long,0
2019-05-28,12.5,12.7,12.26,12.29,1492900.0,SM,0.44,0.21,0,0.9318,2021660.0,0.5973,15.5114,14.061,-3.2214,-1.771,7,,0,Long,0
2019-05-29,12.16,12.63,11.99,12.56,4192100.0,SM,0.64,0.4,1,0.1094,2254540.0,1.6772,15.3957,13.8734,-2.8357,-1.3134,8,,0,Long,0
2019-05-30,12.56,12.79,11.89,11.94,2483400.0,SM,0.9,0.62,0,0.9444,2335500.0,0.9936,15.2602,13.6317,-3.3202,-1.6917,9,,0,Long,0
2019-05-31,11.71,11.87,11.38,11.4,1923800.0,SM,0.49,0.31,0,0.9592,2379940.0,0.7697,15.1088,13.3528,-3.7088,-1.9528,10,,0,Long,0
2019-06-03,11.53,11.64,11.09,11.51,3006000.0,SM,0.55,0.02,0,0.2364,2466740.0,1.2026,14.9677,13.1224,-3.4577,-1.6124,11,,0,Long,0
2019-06-04,11.66,11.96,11.46,11.93,1772500.0,SM,0.5,0.27,1,0.06,2504910.0,0.7091,14.8485,12.9734,-2.9185,-1.0434,12,,0,Long,0
2019-06-05,11.89,11.9,10.9,11.0,2892000.0,SM,1.0,0.89,0,0.9,2600910.0,1.157,14.6976,12.7267,-3.6976,-1.7267,13,,0,Long,0
2019-06-06,11.07,11.43,10.94,11.4,2146000.0,SM,0.49,0.33,1,0.0612,2634180.0,0.8586,14.5683,12.5609,-3.1683,-1.1609,14,,0,Long,0
2019-06-07,11.49,11.85,11.18,11.58,2519700.0,SM,0.67,0.09,1,0.403,2538340.0,1.0081,14.4511,12.4382,-2.8711,-0.8582,15,,0,Long,0
2019-06-10,11.68,11.84,11.36,11.39,2124500.0,SM,0.48,0.29,0,0.9375,2455290.0,0.85,14.3311,12.3072,-2.9411,-0.9172,16,,0,Long,1
2019-06-11,11.6,11.76,11.42,11.54,1969900.0,SM,0.34,0.06,0,0.6471,2502990.0,0.7881,14.2216,12.2113,-2.6816,-0.6713,17,,0,Long,0
2019-06-12,11.26,11.3,10.5,10.54,2082200.0,SM,0.8,0.72,0,0.95,2292000.0,0.833,14.0772,12.0024,-3.5372,-1.4624,18,,0,Long,1
2019-06-13,10.89,10.93,10.53,10.68,2589100.0,SM,0.4,0.21,0,0.625,2302570.0,1.0358,13.944,11.8371,-3.264,-1.1571,19,,0,Long,0
2019-06-14,10.7,10.88,10.13,10.17,2353500.0,SM,0.75,0.53,0,0.9467,2345540.0,0.9416,13.796,11.6287,-3.626,-1.4587,20,,0,Long,0
2019-06-17,10.02,10.8,9.97,10.74,3302000.0,SM,0.83,0.72,1,0.0723,2375140.0,1.3211,13.6762,11.5176,-2.9362,-0.7776,21,,0,Long,0
2019-06-18,10.96,11.59,10.96,11.45,3533700.0,SM,0.63,0.49,1,0.2222,2551260.0,1.4138,13.5889,11.5092,-2.1389,-0.0592,22,,0,Long,0
2019-06-19,11.36,11.36,10.93,10.97,1964900.0,SM,0.43,0.39,0,0.907,2458550.0,0.7861,13.4862,11.4418,-2.5162,-0.4718,23,,0,Long,1
2019-06-20,11.4,12.02,11.35,11.92,3387100.0,SM,0.67,0.52,1,0.1493,2582660.0,1.3551,13.4247,11.5016,-1.5047,0.4184,1,,0,Long,1
2019-06-21,11.96,12.2,11.39,11.57,2822900.0,SM,0.81,0.39,0,0.7778,2612980.0,1.1294,13.352,11.5101,-1.782,0.0599,2,,0,Long,1
2019-06-24,11.61,11.82,11.43,11.76,2654200.0,SM,0.39,0.15,1,0.1538,2665950.0,1.0619,13.2896,11.5413,-1.5296,0.2187,3,,0,Long,1
2019-06-25,11.68,11.97,11.57,11.69,2895800.0,SM,0.4,0.01,1,0.7,2758540.0,1.1586,13.2269,11.5599,-1.5369,0.1301,4,,0,Long,1
2019-06-26,11.97,12.47,11.86,12.31,2558000.0,SM,0.61,0.34,1,0.2623,2806120.0,1.0234,13.1909,11.6537,-0.8809,0.6563,5,,0,Long,1
2019-06-27,12.32,12.45,12.03,12.05,2504100.0,SM,0.42,0.27,0,0.9524,2797620.0,1.0018,13.1462,11.7032,-1.0962,0.3468,6,0,1,Short,1
2019-06-28,12.06,12.42,12.06,12.27,14234600.0,SM,0.36,0.21,1,0.4167,3985730.0,5.695,13.1118,11.7741,-0.8418,0.4959,7,,0,Short,1
2019-07-01,12.37,12.62,11.78,12.1,4659800.0,SM,0.84,0.27,0,0.619,4121510.0,1.8643,13.0721,11.8148,-0.9721,0.2852,8,,0,Short,1
2019-07-02,12.41,12.51,11.09,11.18,6761800.0,SM,1.42,1.23,0,0.9366,4444320.0,2.7053,12.9979,11.7355,-1.8179,-0.5555,1,0,,Short,1
2019-07-03,11.28,11.4,10.87,11.02,3174300.0,SM,0.53,0.26,0,0.717,4565260.0,1.27,12.9204,11.646,-1.9004,-0.626,2,,0,Short,0
2019-07-05,10.92,11.56,10.87,11.37,2855000.0,SM,0.69,0.45,1,0.2754,4512050.0,1.1422,12.8596,11.6115,-1.4896,-0.2415,3,,0,Short,0
2019-07-08,11.07,11.61,11.02,11.4,22348700.0,SM,0.59,0.33,1,0.3559,6464630.0,8.9413,12.8023,11.5851,-1.4023,-0.1851,4,,0,Short,0
2019-07-09,11.39,11.5,10.97,11.31,2528100.0,SM,0.53,0.08,0,0.3585,6452020.0,1.0114,12.7438,11.5507,-1.4338,-0.2407,5,,0,Short,0
2019-07-10,11.5,11.6,11.24,11.48,3579300.0,SM,0.36,0.02,0,0.3333,6520370.0,1.432,12.6942,11.5419,-1.2142,-0.0619,6,,0,Short,1
2019-07-11,11.5,11.54,10.76,10.82,4092700.0,SM,0.78,0.68,0,0.9231,6673840.0,1.6374,12.6207,11.4516,-1.8007,-0.6316,7,0,,Short,1
2019-07-12,10.81,10.85,10.33,10.61,2453600.0,SM,0.52,0.2,0,0.4615,6668790.0,0.9816,12.5419,11.3464,-1.9319,-0.7364,8,,0,Short,0
2019-07-15,10.77,11.03,10.1,10.13,3107300.0,SM,0.93,0.64,0,0.9677,5556060.0,1.2432,12.4473,11.1944,-2.3173,-1.0644,9,,0,Short,0
2019-07-16,10.04,10.16,9.59,9.71,3370000.0,SM,0.57,0.33,0,0.7895,5427080.0,1.3483,12.34,11.0088,-2.63,-1.2988,10,,0,Short,0
2019-07-17,9.65,9.73,8.97,9.02,5097200.0,SM,0.76,0.63,0,0.9342,5260620.0,2.0393,12.2098,10.7602,-3.1898,-1.7402,11,,0,Short,0
2019-07-18,8.89,9.21,8.71,9.16,5432000.0,SM,0.5,0.27,1,0.1,5486390.0,2.1732,12.0902,10.5602,-2.9302,-1.4002,12,,0,Short,0
2019-07-19,9.16,9.78,9.02,9.7,4430900.0,SM,0.76,0.54,1,0.1053,5643980.0,1.7727,11.9964,10.4527,-2.2964,-0.7527,13,,0,Short,0
2019-07-22,9.77,10.02,9.76,9.95,2868800.0,SM,0.26,0.18,1,0.2692,3695990.0,1.1477,11.9162,10.3898,-1.9662,-0.4398,14,,0,Short,0
2019-07-23,9.88,10.15,9.8,9.94,2757000.0,SM,0.35,0.06,1,0.6,3718880.0,1.103,11.8387,10.3336,-1.8987,-0.3936,15,,0,Short,1
2019-07-24,9.95,10.12,9.63,9.87,2947900.0,SM,0.49,0.08,0,0.5102,3655740.0,1.1794,11.7615,10.2757,-1.8915,-0.4057,16,,0,Short,1
2019-07-25,9.99,10.01,9.24,9.32,3051600.0,SM,0.77,0.67,0,0.8961,3551630.0,1.2209,11.6657,10.1562,-2.3457,-0.8362,17,,0,Short,1
2019-07-26,9.32,9.32,8.92,9.05,3327100.0,SM,0.4,0.27,0,0.675,3638980.0,1.3311,11.5632,10.0179,-2.5132,-0.9679,18,,0,Short,0
2019-07-29,9.02,9.06,8.34,8.72,5127000.0,SM,0.72,0.3,0,0.4722,3840950.0,2.0512,11.4517,9.8557,-2.7317,-1.1357,19,,0,Short,0
2019-07-30,8.67,9.6,8.45,9.47,4349300.0,SM,1.15,0.8,1,0.113,3938880.0,1.7401,11.3739,9.8075,-1.9039,-0.3375,20,,0,Short,0
2019-07-31,9.46,10.33,9.45,9.77,4464100.0,SM,0.88,0.31,1,0.6364,3875570.0,1.786,11.311,9.8028,-1.541,-0.0328,21,,0,Short,0
2019-08-01,9.31,9.43,8.35,8.88,5664800.0,SM,1.08,0.43,0,0.5093,3898850.0,2.2664,11.2157,9.6874,-2.3357,-0.8074,22,,0,Short,1
2019-08-02,9.31,10.63,8.78,9.8,6844600.0,SM,1.85,0.49,1,0.4486,4140220.0,2.7384,11.1602,9.7015,-1.3602,0.0985,1,,0,Short,0
2019-08-05,9.41,9.76,8.96,9.4,5430300.0,SM,0.8,0.01,0,0.45,4396370.0,2.1726,11.0912,9.6638,-1.6912,-0.2638,1,,0,Short,1
2019-08-06,9.5,9.82,9.06,9.65,5643400.0,SM,0.76,0.15,1,0.2237,4685010.0,2.2578,11.0346,9.6621,-1.3846,-0.0121,2,,0,Short,0
2019-08-07,9.22,9.63,9.1,9.51,6527000.0,SM,0.53,0.29,1,0.2264,5042920.0,2.6113,10.9749,9.6431,-1.4649,-0.1331,3,,0,Short,0
2019-08-08,9.75,10.42,9.49,10.39,4704700.0,SM,0.93,0.64,1,0.0323,5208230.0,1.8823,10.9519,9.7364,-0.5619,0.6536,1,,0,Short,1
2019-08-09,10.47,10.48,9.87,10.18,4675600.0,SM,0.61,0.29,0,0.4918,5343080.0,1.8706,10.9217,9.7919,-0.7417,0.3881,2,,0,Short,1
2019-08-12,10.1,10.11,9.53,9.73,2849800.0,SM,0.58,0.37,0,0.6552,5115360.0,1.1401,10.8749,9.7842,-1.1449,-0.0542,1,,0,Short,1
2019-08-13,9.59,10.43,9.55,10.07,3216000.0,SM,0.88,0.48,1,0.4091,5002030.0,1.2867,10.8434,9.8199,-0.7734,0.2501,1,,0,Short,1
2019-08-14,9.35,9.59,8.72,8.86,3902700.0,SM,0.87,0.49,0,0.8391,4945890.0,1.5614,10.7656,9.6999,-1.9056,-0.8399,1,,0,Short,1
2019-08-15,8.73,9.23,8.61,8.96,3146300.0,SM,0.62,0.23,1,0.4355,4694040.0,1.2588,10.6948,9.6074,-1.7348,-0.6474,2,,0,Short,0
2019-08-16,8.98,9.64,8.61,9.62,3258600.0,SM,1.03,0.64,1,0.0194,4335440.0,1.3037,10.6526,9.609,-1.0326,0.011,1,,0,Short,0
2019-08-19,9.73,10.1,9.67,10.03,4881100.0,SM,0.43,0.3,1,0.1628,4280520.0,1.9528,10.6282,9.6616,-0.5982,0.3684,2,,0,Short,0
2019-08-20,9.89,10.18,9.75,10.12,2634000.0,SM,0.43,0.23,1,0.1395,3979580.0,1.0538,10.6083,9.7189,-0.4883,0.4011,3,,0,Short,0
2019-08-21,10.29,10.62,9.97,9.98,3520700.0,SM,0.65,0.31,0,0.9846,3678950.0,1.4086,10.5836,9.7515,-0.6036,0.2285,4,0,,Short,1
2019-08-22,10.07,10.18,9.77,9.81,2337400.0,SM,0.41,0.26,0,0.9024,3442220.0,0.9351,10.5533,9.7589,-0.7433,0.0511,5,,0,Short,1
2019-08-23,9.54,9.75,8.88,8.96,5000300.0,SM,0.87,0.58,0,0.908,3474690.0,2.0005,10.4908,9.659,-1.5308,-0.699,1,0,,Short,1
2019-08-26,9.15,9.2,8.76,8.84,3218800.0,SM,0.44,0.31,0,0.8182,3511590.0,1.2878,10.4261,9.5566,-1.5861,-0.7166,2,,0,Short,0
2019-08-27,8.93,9.09,8.61,9.04,2973700.0,SM,0.48,0.11,1,0.1042,3487360.0,1.1897,10.3717,9.492,-1.3317,-0.452,3,,0,Short,0
2019-08-28,9.25,9.85,9.11,9.79,3794700.0,SM,0.74,0.54,1,0.0811,3476560.0,1.5182,10.3489,9.5293,-0.5589,0.2607,1,,0,Short,0
2019-08-29,9.91,10.35,9.69,9.79,2784000.0,SM,0.66,0.12,0,0.8485,3440330.0,1.1138,10.327,9.5619,-0.537,0.2281,2,,0,Short,0
2019-08-30,9.71,9.8,9.15,9.29,2110500.0,SM,0.65,0.42,0,0.7846,3325520.0,0.8444,10.2863,9.5279,-0.9963,-0.2379,1,,0,Short,1
2019-09-03,8.98,9.08,8.29,8.9,3569200.0,SM,0.79,0.08,0,0.2278,3194330.0,1.428,10.232,9.4494,-1.332,-0.5494,2,,0,Short,1
2019-09-04,9.2,9.4,9.0,9.35,1961400.0,SM,0.4,0.15,1,0.125,3127070.0,0.7847,10.1974,9.437,-0.8474,-0.087,3,,0,Short,0
2019-09-05,9.55,10.22,9.54,10.01,3853200.0,SM,0.68,0.46,1,0.3088,3160320.0,1.5416,10.19,9.5086,-0.18,0.5014,1,,0,Short,0
2019-09-06,9.72,10.1,9.31,10.01,3176700.0,SM,0.79,0.29,1,0.1139,3244250.0,1.2709,10.183,9.5713,-0.173,0.4387,2,,0,Short,1
2019-09-09,10.19,10.94,10.13,10.91,3926500.0,SM,0.81,0.72,1,0.037,3136870.0,1.5709,10.2115,9.7386,0.6985,1.1714,3,,0,Short,1
2019-09-10,11.06,11.67,10.38,10.63,4966000.0,SM,1.29,0.43,0,0.8062,3311590.0,1.9868,10.2279,9.85,0.4021,0.78,4,,0,Short,1
2019-09-11,10.78,11.15,10.0,10.21,3866000.0,SM,1.15,0.57,0,0.8174,3400820.0,1.5467,10.2272,9.895,-0.0172,0.315,5,,0,Short,1
2019-09-12,9.75,10.32,9.55,9.65,3501400.0,SM,0.77,0.1,0,0.8701,3371490.0,1.4008,10.2046,9.8644,-0.5546,-0.2144,1,,0,Short,1
2019-09-13,9.74,9.94,9.34,9.46,3977000.0,SM,0.6,0.28,0,0.8,3490790.0,1.5911,10.1754,9.8139,-0.7154,-0.3539,2,,0,Short,0
2019-09-16,11.38,12.65,10.44,12.39,9721600.0,SM,2.21,1.01,1,0.1176,4251900.0,3.8894,10.2622,10.1359,2.1278,2.2541,1,,0,Short,0
2019-09-17,12.21,12.21,10.08,10.16,7380000.0,SM,2.13,2.05,0,0.9624,4632980.0,2.9526,10.2582,10.1389,-0.0982,0.0211,2,0,,Short,1
2019-09-18,10.03,10.63,9.8,10.38,4713200.0,SM,0.83,0.35,1,0.3012,4908160.0,1.8857,10.263,10.169,0.117,0.211,3,,0,Short,0
2019-09-19,10.62,10.67,10.03,10.21,3761400.0,SM,0.64,0.41,0,0.7187,4898980.0,1.5049,10.2609,10.1742,-0.0509,0.0358,4,,0,Short,1
2019-09-20,10.26,10.62,10.01,10.62,4937500.0,SM,0.61,0.36,1,0.0,5075060.0,1.9754,10.275,10.2299,0.345,0.3901,5,,0,Short,1
2019-09-23,10.46,10.74,10.24,10.55,3200100.0,SM,0.5,0.09,1,0.38,5002420.0,1.2803,10.2858,10.2699,0.2642,0.2801,6,,0,Short,0
2019-09-24,10.32,10.62,10.18,10.47,2881500.0,SM,0.44,0.15,1,0.3409,4793970.0,1.1528,10.293,10.2949,0.177,0.1751,7,,0,Short,1
2019-09-25,10.19,10.68,10.16,10.62,2356800.0,SM,0.52,0.43,1,0.1154,4643050.0,0.9429,10.3058,10.3355,0.3142,0.2845,8,,0,Short,1
2019-09-26,10.39,10.51,10.09,10.11,2638200.0,SM,0.42,0.28,0,0.9524,4556730.0,1.0555,10.2981,10.3074,-0.1881,-0.1974,1,0,,Short,1
2019-09-27,9.81,10.05,9.54,9.58,2300200.0,SM,0.51,0.23,0,0.9216,4389050.0,0.9203,10.27,10.2164,-0.69,-0.6364,2,,0,Short,0
2019-09-30,9.41,9.71,9.13,9.5,3503200.0,SM,0.58,0.09,1,0.3621,3767210.0,1.4016,10.2398,10.1269,-0.7398,-0.6269,3,,0,Short,0
2019-10-01,9.54,9.7,8.77,8.84,4390200.0,SM,0.93,0.7,0,0.9247,3468230.0,1.7564,10.1849,9.966,-1.3449,-1.126,4,,0,Short,0
2019-10-02,8.79,9.09,8.43,8.52,3939300.0,SM,0.66,0.27,0,0.8636,3390840.0,1.576,10.1196,9.7853,-1.5996,-1.2653,5,,0,Short,0
2019-10-03,8.4,8.98,8.32,8.8,4569500.0,SM,0.66,0.4,1,0.2727,3471650.0,1.8282,10.0678,9.6621,-1.2678,-0.8621,6,,0,Short,0
