date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2020-01-30,16.65,17.23,16.59,17.21,675600.0,BZH,0.64,0.56,1,0.0312,351840.0,1.8694,15.2369,15.9283,1.9731,1.2817,15,,0,Long,1
2020-01-31,15.91,15.91,13.31,13.75,2681400.0,BZH,2.6,2.16,0,0.8308,600470.0,7.4195,15.1786,15.656,-1.4286,-1.906,1,,0,Long,1
2020-02-03,13.67,13.81,12.85,12.92,1262900.0,BZH,0.96,0.75,0,0.9271,707960.0,3.4945,15.09,15.314,-2.17,-2.394,2,,0,Long,0
2020-02-04,13.11,13.72,12.89,12.89,762800.0,BZH,0.83,0.22,0,1.0,758250.0,2.1107,15.0038,15.011,-2.1138,-2.121,3,,0,Long,0
2020-02-05,12.94,13.55,12.83,13.27,555200.0,BZH,0.72,0.33,1,0.3889,784920.0,1.5362,14.9358,14.7934,-1.6658,-1.5234,4,,0,Long,0
2020-02-06,13.36,13.51,13.08,13.28,334900.0,BZH,0.43,0.08,0,0.5349,766210.0,0.9267,14.8708,14.6042,-1.5908,-1.3242,5,,0,Long,0
2020-02-07,13.19,13.59,13.09,13.34,315500.0,BZH,0.5,0.15,1,0.5,744920.0,0.873,14.8108,14.4462,-1.4708,-1.1062,6,,0,Long,0
2020-02-10,13.34,13.75,13.34,13.74,427900.0,BZH,0.41,0.4,1,0.0244,752650.0,1.184,14.7688,14.3579,-1.0288,-0.6179,7,,0,Long,1
2020-02-11,13.81,14.07,13.6,14.02,314800.0,BZH,0.47,0.21,1,0.1064,758490.0,0.8711,14.7395,14.3157,-0.7195,-0.2957,8,,0,Long,1
2020-02-12,14.06,14.37,13.96,14.27,377000.0,BZH,0.41,0.21,1,0.2439,770800.0,1.0432,14.721,14.31,-0.451,-0.04,9,,0,Long,1
2020-02-13,14.26,14.46,14.1,14.27,256200.0,BZH,0.36,0.01,1,0.5278,728860.0,0.7089,14.7034,14.305,-0.4334,-0.035,10,,0,Long,1
2020-02-14,14.28,14.36,13.91,14.35,226100.0,BZH,0.45,0.07,1,0.0222,483330.0,0.6256,14.6895,14.3106,-0.3395,0.0394,1,,0,Long,1
2020-02-18,14.31,14.73,14.23,14.47,290900.0,BZH,0.5,0.16,1,0.52,386130.0,0.8049,14.6809,14.3305,-0.2109,0.1395,2,,0,Long,1
2020-02-19,14.51,15.44,14.51,15.32,472700.0,BZH,0.93,0.81,1,0.129,357120.0,1.308,14.706,14.4542,0.614,0.8658,3,,0,Long,1
2020-02-20,15.32,15.63,15.16,15.61,367000.0,BZH,0.47,0.29,1,0.0426,338300.0,1.0155,14.7414,14.5987,0.8686,1.0113,4,,0,Long,1
2020-02-21,15.54,15.78,15.25,15.55,267200.0,BZH,0.53,0.01,1,0.434,331530.0,0.7393,14.7731,14.7176,0.7769,0.8324,5,,0,Long,1
2020-02-24,15.0,15.32,15.0,15.18,249700.0,BZH,0.32,0.18,1,0.4375,324950.0,0.6909,14.7891,14.7754,0.3909,0.4046,6,,0,Long,1
2020-02-25,15.3,15.3,13.43,13.44,448200.0,BZH,1.87,1.86,0,0.9947,326980.0,1.2402,14.7362,14.6085,-1.2962,-1.1685,1,0,1,Short,1
2020-02-26,13.4,13.61,13.11,13.33,383900.0,BZH,0.5,0.07,0,0.56,333890.0,1.0623,14.681,14.4487,-1.351,-1.1187,2,,0,Short,0
2020-02-27,13.0,13.22,12.38,12.61,530400.0,BZH,0.84,0.39,0,0.7262,349230.0,1.4676,14.5998,14.2188,-1.9898,-1.6088,3,,0,Short,0
2020-02-28,12.23,12.6,11.9,12.26,597900.0,BZH,0.7,0.03,1,0.4857,383400.0,1.6544,14.5081,13.974,-2.2481,-1.714,4,,0,Short,0
2020-03-02,12.39,13.01,12.16,12.89,503000.0,BZH,0.85,0.5,1,0.1412,411090.0,1.3918,14.4446,13.8385,-1.5546,-0.9485,5,,0,Short,0
2020-03-03,12.95,13.68,12.65,12.95,367000.0,BZH,1.03,0.0,null,0.7087,418700.0,1.0155,14.386,13.7274,-1.436,-0.7774,6,,0,Short,0
2020-03-04,13.18,13.84,13.18,13.82,448300.0,BZH,0.66,0.64,1,0.0303,416260.0,1.2405,14.3638,13.739,-0.5438,0.081,1,,0,Short,0
2020-03-05,13.27,13.57,13.06,13.36,316000.0,BZH,0.51,0.09,1,0.4118,411160.0,0.8744,14.3244,13.6916,-0.9644,-0.3316,1,,0,Short,1
2020-03-06,12.84,12.94,11.99,12.06,423800.0,BZH,0.95,0.78,0,0.9263,426820.0,1.1727,14.2356,13.4877,-2.1756,-1.4277,2,0,,Short,1
2020-03-09,11.11,11.38,10.36,10.54,462200.0,BZH,1.02,0.57,0,0.8235,448070.0,1.2789,14.0907,13.1192,-3.5507,-2.5792,3,,0,Short,0
2020-03-10,11.03,11.2,10.04,10.57,498300.0,BZH,1.16,0.46,0,0.5431,453080.0,1.3788,13.9526,12.8006,-3.3826,-2.2306,4,,0,Short,0
2020-03-11,10.21,10.3,9.35,9.44,567100.0,BZH,0.95,0.77,0,0.9053,471400.0,1.5692,13.7757,12.3805,-4.3357,-2.9405,5,,0,Short,0
2020-03-12,8.82,8.83,7.35,7.83,936400.0,BZH,1.48,0.99,0,0.6757,512000.0,2.591,13.5425,11.8117,-5.7125,-3.9817,6,,0,Short,0
2020-03-13,8.38,8.51,7.61,7.92,651600.0,BZH,0.9,0.46,0,0.6556,517370.0,1.803,13.322,11.3252,-5.402,-3.4052,7,,0,Short,0
2020-03-16,6.8,7.06,5.97,6.02,774600.0,BZH,1.09,0.78,0,0.9541,544530.0,2.1433,13.0357,10.6621,-7.0157,-4.6421,8,,0,Short,0
2020-03-17,6.21,6.33,5.28,5.47,1676700.0,BZH,1.05,0.74,0,0.819,675500.0,4.6395,12.739,10.0131,-7.269,-4.5431,9,,0,Short,0
2020-03-18,5.08,5.77,4.71,5.29,797200.0,BZH,1.06,0.21,1,0.4528,710390.0,2.2059,12.4468,9.4227,-7.1568,-4.1327,10,,0,Short,0
2020-03-19,5.24,5.53,4.55,4.85,996100.0,BZH,0.98,0.39,0,0.6939,778400.0,2.7562,12.1489,8.8511,-7.2989,-4.0011,11,,0,Short,0
2020-03-20,4.96,5.14,4.39,4.76,1016400.0,BZH,0.75,0.2,0,0.5067,837660.0,2.8124,11.8592,8.3397,-7.0992,-3.5797,12,,0,Short,0
2020-03-23,4.77,5.06,4.41,4.95,749900.0,BZH,0.65,0.18,1,0.1692,866430.0,2.075,11.5882,7.916,-6.6382,-2.966,13,,0,Short,0
2020-03-24,5.35,5.79,5.25,5.7,851500.0,BZH,0.54,0.35,1,0.1667,901750.0,2.3561,11.3573,7.639,-5.6573,-1.939,14,,0,Short,0
2020-03-25,5.84,7.16,5.46,6.4,889300.0,BZH,1.7,0.56,1,0.4471,933970.0,2.4607,11.1629,7.4841,-4.7629,-1.0841,15,,0,Short,1
2020-03-26,6.58,7.69,6.47,7.39,1173000.0,BZH,1.22,0.81,1,0.2459,957630.0,3.2457,11.015,7.4724,-3.625,-0.0824,16,,0,Short,1
2020-03-27,7.14,7.67,6.8,7.18,892400.0,BZH,0.87,0.04,1,0.5632,981710.0,2.4693,10.8646,7.4358,-3.6846,-0.2558,17,,0,Short,1
2020-03-30,7.22,7.23,6.58,6.62,440700.0,BZH,0.65,0.6,0,0.9385,948320.0,1.2194,10.6981,7.3338,-4.0781,-0.7138,18,0,,Short,1
2020-03-31,6.62,7.0,6.2,6.44,836300.0,BZH,0.8,0.18,0,0.7,864280.0,2.3141,10.5311,7.2221,-4.0911,-0.7821,19,,0,Short,1
2020-04-01,6.1,6.18,5.35,5.44,523400.0,BZH,0.83,0.66,0,0.8916,836900.0,1.4483,10.3315,6.9993,-4.8915,-1.5593,20,,0,Short,1
2020-04-02,5.41,5.79,4.9,5.01,468900.0,BZH,0.89,0.4,0,0.8764,784180.0,1.2975,10.1228,6.7507,-5.1128,-1.7407,21,,0,Short,0
2020-04-03,5.26,5.26,4.57,4.9,1161300.0,BZH,0.69,0.36,0,0.5217,798670.0,3.2133,9.918,6.5193,-5.018,-1.6193,22,,0,Short,0
2020-04-06,5.15,5.76,5.15,5.25,1260000.0,BZH,0.61,0.1,1,0.8361,849680.0,3.4864,9.7349,6.3607,-4.4849,-1.1107,23,,0,Short,0
2020-04-07,5.56,5.86,4.41,4.63,2250700.0,BZH,1.45,0.93,0,0.8483,989600.0,6.2277,9.5347,6.1443,-4.9047,-1.5143,24,,0,Short,0
2020-04-08,4.75,5.5,4.75,5.38,1663500.0,BZH,0.75,0.63,1,0.16,1067020.0,4.6029,9.3718,6.0488,-3.9918,-0.6688,25,,0,Short,0
2020-04-09,5.46,6.52,5.46,6.18,1769800.0,BZH,1.06,0.72,1,0.3208,1126700.0,4.8971,9.2466,6.0652,-3.0666,0.1148,1,,0,Short,1
2020-04-13,6.24,6.27,5.38,5.48,793400.0,BZH,0.89,0.76,0,0.8876,1116800.0,2.1954,9.0989,5.992,-3.6189,-0.512,1,,0,Short,1
2020-04-14,5.64,5.96,5.46,5.51,644000.0,BZH,0.5,0.13,0,0.9,1137130.0,1.782,8.9582,5.9318,-3.4482,-0.4218,2,0,,Short,1
2020-04-15,5.2,5.35,4.96,5.14,832900.0,BZH,0.39,0.06,0,0.5385,1136790.0,2.3046,8.8084,5.8328,-3.6684,-0.6928,3,,0,Short,1
2020-04-16,5.19,5.3,4.97,5.2,582300.0,BZH,0.33,0.01,1,0.303,1142680.0,1.6112,8.6669,5.7537,-3.4669,-0.5537,4,,0,Short,0
2020-04-17,5.46,5.75,5.34,5.48,683400.0,BZH,0.41,0.02,1,0.6585,1164130.0,1.891,8.542,5.7195,-3.062,-0.2395,5,,0,Short,0
2020-04-20,5.13,5.46,5.07,5.19,993300.0,BZH,0.39,0.06,1,0.6923,1147330.0,2.7485,8.4105,5.6533,-3.2205,-0.4633,6,,0,Short,0
2020-04-21,5.07,5.19,4.91,5.15,599200.0,BZH,0.28,0.08,1,0.1429,1081250.0,1.658,8.2826,5.5904,-3.1326,-0.4404,7,,0,Short,0
2020-04-22,5.31,5.35,4.93,4.96,684700.0,BZH,0.42,0.35,0,0.9286,924650.0,1.8946,8.1523,5.5116,-3.1923,-0.5516,8,0,,Short,1
2020-04-23,5.02,5.33,4.93,5.22,787600.0,BZH,0.4,0.2,1,0.275,837060.0,2.1793,8.0373,5.4751,-2.8173,-0.2551,9,,0,Short,0
2020-04-24,5.28,5.73,5.2,5.73,657800.0,BZH,0.53,0.45,1,0.0,725860.0,1.8201,7.9469,5.507,-2.2169,0.223,1,,0,Short,0
2020-04-27,5.85,6.4,5.84,6.29,1131400.0,BZH,0.56,0.44,1,0.1964,759660.0,3.1306,7.8819,5.6049,-1.5919,0.6851,2,,0,Short,1
2020-04-28,6.62,6.87,6.46,6.64,1008300.0,BZH,0.41,0.02,1,0.561,796090.0,2.79,7.8332,5.7343,-1.1932,0.9057,3,,0,Short,1
2020-04-29,6.94,7.28,6.66,7.23,934600.0,BZH,0.62,0.29,1,0.0806,806260.0,2.5861,7.8095,5.9212,-0.5795,1.3088,4,,0,Short,1
2020-04-30,7.18,7.2,6.85,7.04,815500.0,BZH,0.35,0.14,0,0.4571,829580.0,2.2565,7.7794,6.0611,-0.7394,0.9789,5,,0,Short,1
2020-05-01,6.95,7.34,6.32,7.0,1192700.0,BZH,1.02,0.05,1,0.3333,880510.0,3.3002,7.7488,6.1784,-0.7488,0.8216,6,,0,Short,1
2020-05-04,6.8,7.23,6.65,6.84,455600.0,BZH,0.58,0.04,1,0.6724,826740.0,1.2607,7.7132,6.2611,-0.8732,0.5789,7,,0,Short,1
2020-05-05,6.91,7.39,6.91,7.07,1233000.0,BZH,0.48,0.16,1,0.6667,890120.0,3.4117,7.6879,6.3622,-0.6179,0.7078,8,,0,Short,1
2020-05-06,7.11,7.24,6.8,6.95,738800.0,BZH,0.44,0.16,0,0.6591,895530.0,2.0443,7.659,6.4357,-0.709,0.5143,9,,0,Short,0
2020-05-07,7.1,7.24,6.95,7.13,448900.0,BZH,0.29,0.03,1,0.3793,861660.0,1.2421,7.6382,6.5225,-0.5082,0.6075,10,,0,Short,0
2020-05-08,7.31,7.55,7.22,7.43,721500.0,BZH,0.33,0.12,1,0.3636,868030.0,1.9964,7.6301,6.6359,-0.2001,0.7941,11,,0,Short,1
2020-05-11,7.3,7.41,6.93,7.35,512800.0,BZH,0.48,0.05,1,0.125,806170.0,1.4189,7.6191,6.7252,-0.2691,0.6248,12,,0,Short,1
2020-05-12,7.38,7.46,7.01,7.04,517500.0,BZH,0.45,0.34,0,0.9333,757090.0,1.4319,7.5964,6.7645,-0.5564,0.2755,13,0,,Short,1
2020-05-13,7.02,7.02,6.29,6.68,968200.0,BZH,0.73,0.34,0,0.4658,760450.0,2.679,7.5605,6.754,-0.8805,-0.074,1,,0,Short,1
2020-05-14,6.48,6.95,6.31,6.92,506700.0,BZH,0.64,0.44,1,0.0469,729570.0,1.402,7.5353,6.7747,-0.6153,0.1453,1,,0,Short,0
2020-05-15,6.83,7.2,6.73,7.08,1005100.0,BZH,0.47,0.25,1,0.2553,710810.0,2.7811,7.5175,6.8129,-0.4375,0.2671,2,,0,Short,0
2020-05-18,7.39,8.34,7.39,8.27,1189500.0,BZH,0.95,0.88,1,0.0737,784200.0,3.2914,7.547,6.995,0.723,1.275,3,,0,Short,0
2020-05-19,8.14,9.19,8.02,8.76,1450200.0,BZH,1.17,0.62,1,0.3675,805920.0,4.0127,7.5946,7.2157,1.1654,1.5443,4,,0,Short,1
2020-05-20,9.02,9.24,8.84,9.08,975000.0,BZH,0.4,0.06,1,0.4,829540.0,2.6978,7.6528,7.4487,1.4272,1.6313,5,,0,Short,1
2020-05-21,9.11,9.27,8.66,9.13,657100.0,BZH,0.61,0.02,1,0.2295,850360.0,1.8182,7.7107,7.6589,1.4193,1.4711,6,,0,Short,1
2020-05-22,9.22,9.27,8.86,9.22,339600.0,BZH,0.41,0.0,null,0.122,812170.0,0.9397,7.7699,7.854,1.4501,1.366,7,,0,Short,1
2020-05-26,9.69,10.02,9.63,9.83,725300.0,BZH,0.39,0.14,1,0.4872,833420.0,2.0069,7.8507,8.101,1.9793,1.729,8,,0,Short,1
2020-05-27,10.2,10.71,9.9,10.62,544900.0,BZH,0.81,0.42,1,0.1111,836160.0,1.5077,7.9593,8.4159,2.6607,2.2041,9,,0,Short,1
2020-05-28,10.94,10.94,9.68,9.79,783700.0,BZH,1.26,1.15,0,0.9127,817710.0,2.1685,8.0311,8.5876,1.7589,1.2024,10,,0,Short,1
2020-05-29,9.59,10.21,9.52,9.82,894300.0,BZH,0.69,0.23,1,0.5652,856470.0,2.4745,8.1013,8.7417,1.7187,1.0783,11,,0,Short,1
2020-06-01,9.86,10.49,9.79,10.05,515400.0,BZH,0.7,0.19,1,0.6286,807500.0,1.4261,8.1777,8.9052,1.8723,1.1448,12,,0,Short,1
2020-06-02,10.02,10.13,9.75,9.9,359300.0,BZH,0.38,0.12,0,0.6053,724480.0,0.9942,8.2452,9.0296,1.6548,0.8704,13,,0,Short,1
2020-06-03,10.08,10.58,10.02,10.51,321600.0,BZH,0.56,0.43,1,0.125,611620.0,0.8899,8.334,9.2146,2.176,1.2954,14,,0,Short,0
2020-06-04,10.41,10.78,10.21,10.4,383300.0,BZH,0.57,0.01,0,0.6667,552450.0,1.0606,8.4151,9.3628,1.9849,1.0372,15,,0,Short,1
2020-06-05,11.05,11.31,10.63,11.21,933500.0,BZH,0.68,0.16,1,0.1471,580090.0,2.583,8.5247,9.5937,2.6853,1.6163,16,,0,Short,1
2020-06-08,11.63,11.85,11.16,11.2,628500.0,BZH,0.69,0.43,0,0.942,608980.0,1.7391,8.6296,9.7945,2.5704,1.4055,17,,0,Short,1
2020-06-09,11.01,11.36,10.8,11.19,451900.0,BZH,0.56,0.18,1,0.3036,581640.0,1.2504,8.73,9.9689,2.46,1.2211,18,,0,Short,1
2020-06-10,11.19,11.24,10.63,10.82,410400.0,BZH,0.61,0.37,0,0.6885,568190.0,1.1356,8.8119,10.0753,2.0081,0.7447,19,,0,Short,1
2020-06-11,9.8,10.26,9.18,9.19,504200.0,BZH,1.08,0.61,0,0.9907,540240.0,1.3951,8.8268,9.9646,0.3632,-0.7746,1,,0,Short,1
2020-06-12,9.77,10.1,9.44,9.82,452700.0,BZH,0.66,0.05,1,0.4242,496080.0,1.2526,8.8657,9.9466,0.9543,-0.1266,2,,0,Short,0
2020-06-15,9.26,10.47,9.22,10.43,452600.0,BZH,1.25,1.17,1,0.032,489800.0,1.2524,8.9271,10.007,1.5029,0.423,1,1,1,Long,0
2020-06-16,11.11,11.2,10.56,10.97,516200.0,BZH,0.64,0.14,0,0.3594,505490.0,1.4283,9.0072,10.1274,1.9628,0.8426,2,,0,Long,0
2020-06-17,11.0,11.09,10.34,10.43,414800.0,BZH,0.75,0.57,0,0.88,514810.0,1.1478,9.063,10.1652,1.367,0.2648,3,,0,Long,1
2020-06-18,10.21,10.47,10.03,10.11,324800.0,BZH,0.44,0.1,0,0.8182,508960.0,0.8987,9.104,10.1583,1.006,-0.0483,1,,0,Long,1
2020-06-19,10.3,10.34,9.62,9.74,519000.0,BZH,0.72,0.56,0,0.8333,467510.0,1.4361,9.129,10.106,0.611,-0.366,2,,0,Long,1
2020-06-22,9.65,9.9,9.42,9.88,280200.0,BZH,0.48,0.23,1,0.0417,432680.0,0.7753,9.1584,10.0778,0.7216,-0.1978,3,,0,Long,0
2020-06-23,10.12,10.24,9.84,10.16,351900.0,BZH,0.4,0.04,1,0.2,422680.0,0.9737,9.1977,10.088,0.9623,0.072,1,,0,Long,0
2020-06-24,9.94,10.01,9.12,9.62,499000.0,BZH,0.89,0.32,0,0.4382,431540.0,1.3807,9.2143,10.0295,0.4057,-0.4095,1,,0,Long,0
2020-06-25,9.35,9.68,9.24,9.46,469600.0,BZH,0.44,0.11,1,0.5,428080.0,1.2994,9.2239,9.9583,0.2361,-0.4983,2,,0,Long,0
2020-06-26,9.33,9.41,9.08,9.23,510300.0,BZH,0.33,0.1,0,0.5455,433840.0,1.412,9.2241,9.8673,0.0059,-0.6373,3,,0,Long,0
2020-06-29,9.23,10.19,9.19,10.04,412200.0,BZH,1.0,0.81,1,0.15,429800.0,1.1406,9.2561,9.8889,0.7839,0.1511,1,,0,Long,0
2020-06-30,9.98,10.13,9.75,10.07,271800.0,BZH,0.38,0.09,1,0.1579,405360.0,0.7521,9.2881,9.9115,0.7819,0.1585,2,,0,Long,0
2020-07-01,10.11,10.17,9.64,9.65,502200.0,BZH,0.53,0.46,0,0.9811,414100.0,1.3896,9.3022,9.8788,0.3478,-0.2288,1,,0,Long,1
2020-07-02,9.98,10.17,9.68,9.77,336600.0,BZH,0.49,0.21,0,0.8163,415280.0,0.9314,9.3206,9.8652,0.4494,-0.0952,2,,0,Long,1
2020-07-06,10.04,10.23,9.85,10.11,569000.0,BZH,0.38,0.07,1,0.3158,420280.0,1.5744,9.3515,9.8958,0.7585,0.2142,1,,0,Long,1
2020-07-07,9.92,10.17,9.85,9.92,312400.0,BZH,0.32,0.0,null,0.7812,423500.0,0.8644,9.3738,9.8988,0.5462,0.0212,2,,0,Long,1
2020-07-08,9.88,10.5,9.88,10.36,602800.0,BZH,0.62,0.48,1,0.2258,448590.0,1.668,9.4125,9.9565,0.9475,0.4035,3,,0,Long,0
2020-07-09,10.36,10.39,9.79,9.82,388000.0,BZH,0.6,0.54,0,0.95,437490.0,1.0736,9.4285,9.9394,0.3915,-0.1194,1,,0,Long,1
2020-07-10,9.83,10.3,9.75,10.15,279800.0,BZH,0.55,0.32,1,0.2727,418510.0,0.7742,9.4568,9.9658,0.6932,0.1842,1,,0,Long,1
2020-07-13,10.35,10.4,10.07,10.11,574300.0,BZH,0.33,0.24,0,0.8788,424910.0,1.5891,9.4824,9.9838,0.6276,0.1262,2,,0,Long,1
2020-07-14,10.14,11.04,10.14,11.03,793300.0,BZH,0.9,0.89,1,0.0111,463020.0,2.1951,9.5431,10.1146,1.4869,0.9154,3,,0,Long,1
2020-07-15,11.47,11.53,10.77,11.2,481200.0,BZH,0.76,0.27,0,0.4342,483960.0,1.3315,9.6081,10.2502,1.5919,0.9498,4,,0,Long,1
2020-07-16,11.0,11.32,10.88,11.29,358000.0,BZH,0.44,0.29,1,0.0682,469540.0,0.9906,9.674,10.3802,1.616,0.9098,5,,0,Long,1
2020-07-17,11.34,11.54,11.0,11.07,348200.0,BZH,0.54,0.27,0,0.8704,470700.0,0.9635,9.7288,10.4664,1.3412,0.6036,6,,0,Long,1
2020-07-20,11.0,11.04,10.73,10.99,225800.0,BZH,0.31,0.01,0,0.1613,436380.0,0.6248,9.7782,10.5319,1.2118,0.4581,7,,0,Long,1
2020-07-21,11.12,11.15,10.8,10.9,236500.0,BZH,0.35,0.22,0,0.7143,428790.0,0.6544,9.8222,10.5779,1.0778,0.3221,8,,0,Long,0
2020-07-22,10.76,11.38,10.76,11.32,437900.0,BZH,0.62,0.56,1,0.0968,412300.0,1.2117,9.881,10.6707,1.439,0.6493,9,1,,Long,0
2020-07-23,11.49,12.14,11.07,11.36,714800.0,BZH,1.07,0.13,0,0.729,444980.0,1.9779,9.939,10.7568,1.421,0.6032,10,,0,Long,1
2020-07-24,11.32,11.48,11.0,11.03,451000.0,BZH,0.48,0.29,0,0.9375,462100.0,1.2479,9.9817,10.791,1.0483,0.239,11,,0,Long,1
2020-07-27,11.08,11.47,10.95,11.45,408600.0,BZH,0.52,0.37,1,0.0385,445530.0,1.1306,10.0393,10.8734,1.4107,0.5766,12,,0,Long,1
2020-07-28,11.46,11.7,10.8,10.82,403700.0,BZH,0.9,0.64,0,0.9778,406570.0,1.117,10.0699,10.8667,0.7501,-0.0467,1,,0,Long,1
2020-07-29,10.82,11.43,10.82,11.38,360400.0,BZH,0.61,0.56,1,0.082,394490.0,0.9972,10.1213,10.9308,1.2587,0.4492,1,,0,Long,0
2020-07-30,11.12,11.48,10.83,11.29,656300.0,BZH,0.65,0.17,1,0.2923,424320.0,1.816,10.1671,10.9757,1.1229,0.3143,2,,0,Long,1
2020-07-31,11.8,11.97,10.73,11.19,981100.0,BZH,1.24,0.61,0,0.629,487610.0,2.7147,10.2073,11.0025,0.9827,0.1875,3,,0,Long,1
2020-08-03,11.29,11.65,11.17,11.6,708200.0,BZH,0.48,0.31,1,0.1042,535850.0,1.9596,10.2619,11.0772,1.3381,0.5228,4,,0,Long,0
2020-08-04,11.6,11.6,11.05,11.2,574600.0,BZH,0.55,0.4,0,0.7273,569660.0,1.5899,10.2987,11.0926,0.9013,0.1074,5,,0,Long,1
2020-08-05,11.29,11.41,10.99,11.09,494300.0,BZH,0.42,0.2,0,0.7619,575300.0,1.3677,10.3297,11.0922,0.7603,-0.0022,1,,0,Long,0
2020-08-06,10.99,11.17,10.84,11.12,497700.0,BZH,0.33,0.13,1,0.1515,553590.0,1.3771,10.3607,11.0957,0.7593,0.0243,1,,0,Long,0
2020-08-07,11.1,11.13,10.75,11.13,447800.0,BZH,0.38,0.03,1,0.0,553270.0,1.2391,10.3909,11.1,0.7391,0.03,2,1,,Long,0
2020-08-10,11.15,12.05,11.09,11.54,637400.0,BZH,0.96,0.39,1,0.5313,576150.0,1.7637,10.4359,11.155,1.1041,0.385,3,,0,Long,0
2020-08-11,11.72,11.79,11.42,11.48,457800.0,BZH,0.37,0.24,0,0.8378,581560.0,1.2667,10.4769,11.1956,1.0031,0.2844,4,,0,Long,1
2020-08-12,11.64,11.72,11.26,11.52,367700.0,BZH,0.46,0.12,0,0.4348,582290.0,1.0174,10.5178,11.2362,1.0022,0.2838,5,,0,Long,1
2020-08-13,11.43,11.54,11.29,11.43,251800.0,BZH,0.25,0.0,null,0.44,541840.0,0.6967,10.5535,11.2604,0.8765,0.1696,6,,0,Long,1
2020-08-14,11.3,11.41,11.06,11.4,367400.0,BZH,0.35,0.1,1,0.0286,480470.0,1.0166,10.5867,11.2778,0.8133,0.1222,7,,0,Long,1
2020-08-17,11.55,12.44,11.54,12.43,721400.0,BZH,0.9,0.88,1,0.0111,481790.0,1.9961,10.659,11.4219,1.771,1.0081,8,1,,Long,0
2020-08-18,12.51,12.66,12.23,12.56,914700.0,BZH,0.43,0.05,1,0.2326,515800.0,2.531,10.7336,11.5641,1.8264,0.9959,9,,0,Long,1
2020-08-19,12.56,12.71,12.27,12.63,404700.0,BZH,0.44,0.07,1,0.1818,506840.0,1.1198,10.8079,11.6974,1.8221,0.9326,10,,0,Long,1
2020-08-20,12.47,12.77,12.29,12.54,762400.0,BZH,0.48,0.07,1,0.4792,533310.0,2.1096,10.8759,11.8027,1.6641,0.7373,11,,0,Long,1
2020-08-21,12.44,13.14,12.32,13.0,948100.0,BZH,0.82,0.56,1,0.1707,583340.0,2.6234,10.9592,11.9524,2.0408,1.0476,12,,0,Long,1
2020-08-24,13.4,13.44,12.63,12.9,686200.0,BZH,0.81,0.5,0,0.6667,588220.0,1.8987,11.0353,12.0708,1.8647,0.8292,13,,0,Long,1
2020-08-25,13.04,13.04,12.32,12.68,327600.0,BZH,0.72,0.36,0,0.5,575200.0,0.9065,11.0998,12.147,1.5802,0.533,14,,0,Long,1
2020-08-26,12.67,12.81,12.52,12.58,409200.0,BZH,0.29,0.09,0,0.7931,579350.0,1.1323,11.1578,12.2011,1.4222,0.3789,15,,0,Long,1
2020-08-27,12.7,12.8,12.48,12.54,473500.0,BZH,0.32,0.16,0,0.8125,601520.0,1.3102,11.212,12.2435,1.328,0.2965,16,,0,Long,1
2020-08-28,12.58,12.72,12.53,12.63,303400.0,BZH,0.19,0.05,1,0.4737,595120.0,0.8395,11.2676,12.2918,1.3624,0.3382,17,,0,Long,0
2020-08-31,12.62,12.63,12.04,12.24,576500.0,BZH,0.59,0.38,0,0.661,580630.0,1.5952,11.3058,12.2853,0.9342,-0.0453,1,,0,Long,0
2020-09-01,12.15,13.07,12.07,13.0,479600.0,BZH,1.0,0.85,1,0.07,537120.0,1.3271,11.3722,12.3746,1.6278,0.6254,1,1,,Long,0
2020-09-02,13.02,13.05,12.52,12.95,421700.0,BZH,0.53,0.07,0,0.1887,538820.0,1.1669,11.4341,12.4466,1.5159,0.5034,2,,0,Long,1
2020-09-03,12.86,12.89,12.28,12.38,472800.0,BZH,0.61,0.48,0,0.8361,509860.0,1.3082,11.4712,12.4382,0.9088,-0.0582,1,,0,Long,1
2020-09-04,12.59,12.69,11.58,12.03,948700.0,BZH,1.11,0.56,0,0.5946,509920.0,2.6251,11.4931,12.3872,0.5369,-0.3572,2,,0,Long,0
2020-09-08,11.86,12.19,11.67,11.95,405000.0,BZH,0.52,0.09,1,0.4615,481800.0,1.1206,11.511,12.3326,0.439,-0.3826,3,,0,Long,0
2020-09-09,12.09,12.47,11.95,12.43,246700.0,BZH,0.52,0.34,1,0.0769,473710.0,0.6826,11.547,12.3447,0.883,0.0853,1,,0,Long,0
2020-09-10,12.43,12.69,12.2,12.24,292600.0,BZH,0.49,0.19,0,0.9184,462050.0,0.8096,11.5742,12.3316,0.6658,-0.0916,1,,0,Long,0
2020-09-11,12.32,12.44,12.13,12.37,327100.0,BZH,0.31,0.05,1,0.2258,447410.0,0.9051,11.6054,12.3364,0.7646,0.0336,1,,0,Long,0
2020-09-14,12.54,12.68,12.27,12.4,314800.0,BZH,0.41,0.14,0,0.6829,448550.0,0.8711,11.6366,12.3444,0.7634,0.0556,2,,0,Long,1
2020-09-15,12.41,12.54,12.13,12.16,279000.0,BZH,0.41,0.25,0,0.9268,418800.0,0.772,11.6571,12.3213,0.5029,-0.1613,1,,0,Long,1
