date,o,h,l,c,v,symbol,tRange,bRange,direction,hammer,vol_ave_10,rVol,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2021-01-26,100.85,100.86,97.75,97.85,4237600.0,COF,3.11,3.0,0,0.9678,3936760.0,1.6999,95.6044,103.7324,2.2456,-5.8824,3,,0,Long,0
2021-01-27,101.05,105.97,98.78,100.56,7617300.0,COF,7.19,0.49,0,0.7524,4386500.0,3.0556,95.7988,103.3359,4.7612,-2.7759,4,,0,Long,0
2021-01-28,102.33,106.16,100.9,104.62,4667500.0,COF,5.26,2.29,1,0.2928,4551660.0,1.8723,96.1447,103.4964,8.4753,1.1236,1,,0,Long,0
2021-01-29,103.28,105.26,101.24,102.09,3535400.0,COF,4.02,1.19,0,0.7886,4621040.0,1.4182,96.3779,103.3206,5.7121,-1.2306,1,,0,Long,1
2021-02-01,102.95,103.77,100.44,100.72,3712600.0,COF,3.33,2.23,0,0.9159,4652690.0,1.4893,96.5481,102.9955,4.1719,-2.2755,2,,0,Long,1
2021-02-02,101.78,105.06,101.53,103.84,4621200.0,COF,3.53,2.06,1,0.3456,4774850.0,1.8537,96.8341,103.1011,7.0059,0.7389,1,,0,Long,1
2021-02-03,103.74,105.32,103.38,104.98,3947700.0,COF,1.94,1.24,1,0.1753,4776490.0,1.5836,97.1535,103.3359,7.8265,1.6441,2,,0,Long,1
2021-02-04,105.75,110.6,105.62,110.32,5819400.0,COF,4.98,4.57,1,0.0562,4733050.0,2.3344,97.6699,104.2089,12.6501,6.1111,3,,0,Long,1
2021-02-05,112.12,113.13,111.04,112.1,3925700.0,COF,2.09,0.02,0,0.4928,4581760.0,1.5748,98.2358,105.1953,13.8642,6.9047,4,,0,Long,1
2021-02-08,112.62,114.48,112.42,113.59,3391700.0,COF,2.06,0.97,1,0.432,4547610.0,1.3605,98.8379,106.2447,14.7521,7.3453,5,,0,Long,1
2021-02-09,113.18,114.96,111.9,113.52,4071400.0,COF,3.06,0.34,1,0.4706,4530990.0,1.6332,99.4137,107.1541,14.1063,6.3659,6,,0,Long,1
2021-02-10,114.51,115.94,113.69,115.18,3982600.0,COF,2.25,0.67,1,0.3378,4167520.0,1.5976,100.0319,108.1573,15.1481,7.0227,7,,0,Long,1
2021-02-11,115.55,115.97,113.35,114.73,3273600.0,COF,2.62,0.82,0,0.4733,4028130.0,1.3132,100.6083,108.9789,14.1217,5.7511,8,,0,Long,1
2021-02-12,114.36,116.26,114.36,115.3,2497200.0,COF,1.9,0.94,1,0.5053,3924310.0,1.0017,101.1845,109.769,14.1155,5.531,9,,0,Long,1
2021-02-16,115.41,118.46,114.41,117.71,3985400.0,COF,4.05,2.3,1,0.1852,3951590.0,1.5987,101.8325,110.7617,15.8775,6.9483,10,,0,Long,1
2021-02-17,117.29,118.87,115.67,116.84,3104200.0,COF,3.2,0.45,0,0.6344,3799890.0,1.2452,102.4211,111.5215,14.4189,5.3185,11,,0,Long,1
2021-02-18,115.45,116.23,113.3,114.98,2348900.0,COF,2.93,0.47,0,0.4266,3640010.0,0.9422,102.9136,111.9538,12.0664,3.0262,12,,0,Long,1
2021-02-19,116.5,118.32,115.87,117.48,2989200.0,COF,2.45,0.98,1,0.3429,3356990.0,1.1991,103.4848,112.6445,13.9952,4.8355,13,,0,Long,1
2021-02-22,117.37,120.88,117.04,120.44,2902200.0,COF,3.84,3.07,1,0.1146,3254640.0,1.1642,104.1497,113.619,16.2903,6.821,14,,0,Long,1
2021-02-23,121.58,122.26,118.35,120.4,3003200.0,COF,3.91,1.18,0,0.4757,3215790.0,1.2047,104.787,114.4666,15.613,5.9334,15,,0,Long,1
2021-02-24,120.32,123.56,120.22,122.31,3314200.0,COF,3.34,1.99,1,0.3743,3140070.0,1.3295,105.4742,115.447,16.8358,6.863,16,,0,Long,1
2021-02-25,123.29,123.52,116.81,117.16,4068000.0,COF,6.71,6.13,0,0.9478,3148610.0,1.6318,105.9324,115.6612,11.2276,1.4988,17,,0,Long,1
2021-02-26,117.45,119.2,114.64,118.09,3996000.0,COF,4.56,0.64,1,0.2434,3220850.0,1.603,106.4092,115.9648,11.6808,2.1252,18,,0,Long,0
2021-03-01,120.25,122.62,119.75,121.77,2714800.0,COF,2.87,1.52,1,0.2962,3242610.0,1.089,107.0116,116.6904,14.7584,5.0796,19,,0,Long,0
2021-03-02,121.35,122.54,120.73,121.31,2486600.0,COF,1.81,0.04,0,0.6796,3092730.0,0.9975,107.5723,117.2679,13.7377,4.0421,20,,0,Long,1
2021-03-03,122.17,124.83,122.17,123.22,3043800.0,COF,2.66,1.05,1,0.6053,3086690.0,1.221,108.1859,118.0119,15.0341,5.2081,21,,0,Long,0
2021-03-04,122.26,123.99,119.87,123.74,4583700.0,COF,4.12,1.48,1,0.0607,3310170.0,1.8387,108.7959,118.7279,14.9441,5.0121,22,,0,Long,1
2021-03-05,125.08,126.21,118.67,125.47,4443000.0,COF,7.54,0.39,1,0.0981,3455550.0,1.7823,109.4498,119.5707,16.0202,5.8993,23,,0,Long,1
2021-03-08,126.46,128.36,125.67,126.45,2684200.0,COF,2.69,0.01,0,0.71,3433750.0,1.0767,110.1165,120.4306,16.3335,6.0194,24,,0,Long,1
2021-03-09,124.96,126.89,123.32,124.1,2564100.0,COF,3.57,0.86,0,0.7815,3389840.0,1.0286,110.6648,120.8893,13.4352,3.2107,25,,0,Long,1
2021-03-10,125.03,127.77,124.71,127.27,2068600.0,COF,3.06,2.24,1,0.1634,3265280.0,0.8298,111.316,121.6868,15.954,5.5832,26,,0,Long,1
2021-03-11,126.58,130.3,126.48,129.8,2296100.0,COF,3.82,3.22,1,0.1309,3088090.0,0.9211,112.0409,122.701,17.7591,7.099,27,,0,Long,1
2021-03-12,131.61,132.35,129.35,130.24,2217400.0,COF,3.0,1.37,0,0.7033,2910230.0,0.8895,112.7546,123.6434,17.4854,6.5966,28,,0,Long,1
2021-03-15,130.19,130.42,126.55,130.29,3208100.0,COF,3.87,0.1,1,0.0336,2959560.0,1.2869,113.4422,124.4742,16.8478,5.8158,29,,0,Long,1
2021-03-16,129.22,129.37,125.89,126.25,3221700.0,COF,3.48,2.97,0,0.8966,3033070.0,1.2924,113.9445,124.6962,12.3055,1.5538,30,,0,Long,1
2021-03-17,127.67,129.38,125.06,129.35,2840800.0,COF,4.32,1.68,1,0.0069,3012770.0,1.1396,114.5486,125.2779,14.8014,4.0721,31,1,,Long,0
2021-03-18,129.98,131.25,125.41,126.07,2443800.0,COF,5.84,3.91,0,0.887,2798780.0,0.9803,115.0005,125.3769,11.0695,0.6931,32,,0,Long,0
2021-03-19,125.16,125.84,121.79,124.23,3318700.0,COF,4.05,0.93,0,0.3975,2686350.0,1.3313,115.3624,125.2335,8.8676,-1.0035,1,,0,Long,0
2021-03-22,123.29,124.22,122.22,123.04,2090400.0,COF,2.0,0.25,0,0.59,2626970.0,0.8385,115.6635,124.9594,7.3765,-1.9194,2,,0,Long,0
2021-03-23,121.79,123.14,119.1,120.28,3862500.0,COF,4.04,1.51,0,0.7079,2756810.0,1.5494,115.8445,124.3744,4.4355,-4.0944,3,,0,Long,0
2021-03-24,122.12,124.21,121.38,121.75,2096700.0,COF,2.83,0.37,0,0.8693,2759620.0,0.8411,116.0761,124.0464,5.6739,-2.2964,4,,0,Long,0
2021-03-25,121.22,125.9,119.32,125.64,2716500.0,COF,6.58,4.42,1,0.0395,2801660.0,1.0897,116.4512,124.2456,9.1888,1.3944,1,1,,Long,0
2021-03-26,127.6,128.21,124.36,127.33,2864900.0,COF,3.85,0.27,0,0.2286,2866410.0,1.1492,116.8778,124.6311,10.4522,2.6989,2,,0,Long,1
2021-03-29,125.43,126.16,122.77,124.28,2128500.0,COF,3.39,1.15,0,0.5546,2758450.0,0.8538,117.1681,124.5872,7.1119,-0.3072,1,,0,Long,1
2021-03-30,125.0,126.6,124.26,126.32,2732400.0,COF,2.34,1.32,1,0.1197,2709520.0,1.0961,117.527,124.8038,8.793,1.5162,1,,0,Long,1
2021-03-31,125.98,127.21,124.7,125.01,2389100.0,COF,2.51,0.97,0,0.8765,2664350.0,0.9584,117.8204,124.8296,7.1896,0.1804,2,,0,Long,1
2021-04-01,126.17,128.49,125.97,127.52,2589000.0,COF,2.52,1.35,1,0.3849,2678870.0,1.0385,118.2008,125.1659,9.3192,2.3541,3,,0,Long,0
2021-04-05,129.07,131.41,128.72,130.29,2583100.0,COF,2.69,1.22,1,0.4164,2605310.0,1.0362,118.6749,125.8064,11.6151,4.4836,4,,0,Long,1
2021-04-06,129.8,130.66,128.77,129.73,2264500.0,COF,1.89,0.07,0,0.4921,2622720.0,0.9084,119.1084,126.2969,10.6216,3.4331,5,,0,Long,1
2021-04-07,130.77,132.01,130.18,130.65,1805900.0,COF,1.83,0.12,0,0.7432,2417060.0,0.7244,119.561,126.841,11.089,3.809,6,,0,Long,1
2021-04-08,129.09,131.0,127.63,130.42,2193500.0,COF,3.37,1.33,1,0.1721,2426740.0,0.8799,119.9869,127.2884,10.4331,3.1316,7,,0,Long,1
2021-04-09,131.66,132.11,130.1,131.83,2107200.0,COF,2.01,0.17,1,0.1393,2365810.0,0.8453,120.4513,127.8561,11.3787,3.9739,8,,0,Long,1
2021-04-12,131.39,132.28,130.55,131.9,2384600.0,COF,1.73,0.51,1,0.2197,2317780.0,0.9566,120.9003,128.3616,10.9997,3.5384,9,,0,Long,1
2021-04-13,131.3,131.47,129.09,130.36,2335600.0,COF,2.38,0.94,0,0.4664,2338490.0,0.9369,121.2712,128.6114,9.0888,1.7486,10,,0,Long,1
2021-04-14,130.23,134.07,130.01,133.4,2924400.0,COF,4.06,3.17,1,0.165,2357690.0,1.1731,121.7469,129.21,11.6531,4.19,11,,0,Long,0
2021-04-15,133.7,133.71,130.53,132.52,3432600.0,COF,3.18,1.18,0,0.3742,2462040.0,1.377,122.1694,129.6237,10.3506,2.8963,12,,0,Long,1
2021-04-16,133.67,135.35,132.9,134.3,2888900.0,COF,2.45,0.63,1,0.4286,2492030.0,1.1589,122.6451,130.2082,11.6549,4.0918,13,,0,Long,1
2021-04-19,133.55,133.88,131.56,133.05,2383900.0,COF,2.32,0.5,0,0.3578,2472110.0,0.9563,123.0531,130.5635,9.9969,2.4865,14,,0,Long,1
2021-04-20,132.0,132.21,127.71,129.21,2459000.0,COF,4.5,2.79,0,0.6667,2491560.0,0.9864,123.2946,130.3943,5.9154,-1.1843,1,,0,Long,1
2021-04-21,128.05,131.09,125.57,130.59,3035000.0,COF,5.52,2.54,1,0.0906,2614470.0,1.2175,123.5806,130.4187,7.0094,0.1713,1,1,,Long,0
2021-04-22,131.22,132.39,129.92,130.68,2305200.0,COF,2.47,0.54,0,0.6923,2625640.0,0.9247,123.8591,130.4514,6.8209,0.2286,2,,0,Long,0
2021-04-23,130.28,133.85,129.09,133.31,2531200.0,COF,4.76,3.03,1,0.1134,2668040.0,1.0154,124.2297,130.8087,9.0803,2.5013,3,,0,Long,0
2021-04-26,134.61,137.5,134.42,135.88,2169600.0,COF,3.08,1.27,1,0.526,2646540.0,0.8703,124.6866,131.4426,11.1934,4.4374,4,,0,Long,1
2021-04-27,136.19,137.11,135.63,136.53,3486700.0,COF,1.48,0.34,1,0.3919,2761650.0,1.3987,125.151,132.0786,11.379,4.4514,5,,0,Long,1
2021-04-28,140.51,144.48,139.52,141.84,4601700.0,COF,4.96,1.33,1,0.5323,2929380.0,1.8459,125.8055,133.2987,16.0345,8.5413,6,,0,Long,1
2021-04-29,143.46,147.06,143.17,146.63,3349500.0,COF,3.89,3.17,1,0.1105,2921070.0,1.3436,126.6221,134.9651,20.0079,11.6649,7,,0,Long,1
2021-04-30,145.55,147.39,145.2,146.48,3817300.0,COF,2.19,0.93,1,0.4155,3013910.0,1.5313,127.4009,136.4045,19.0791,10.0755,8,,0,Long,1
2021-05-03,148.44,149.19,145.94,147.31,2636400.0,COF,3.25,1.13,0,0.5785,3039160.0,1.0576,128.1816,137.7677,19.1284,9.5423,9,,0,Long,1
2021-05-04,146.29,149.72,145.22,149.37,4227200.0,COF,4.5,3.08,1,0.0778,3215980.0,1.6957,129.0125,139.218,20.3575,10.152,10,,0,Long,1
2021-05-05,150.16,151.78,148.81,150.92,3118700.0,COF,2.97,0.76,1,0.2896,3224350.0,1.251,129.8716,140.6807,21.0484,10.2393,11,,0,Long,1
2021-05-06,152.3,153.78,149.85,153.71,3664300.0,COF,3.93,1.41,1,0.0178,3360260.0,1.4699,130.8065,142.3094,22.9035,11.4006,12,,0,Long,1
2021-05-07,151.0,155.23,150.56,154.96,2480700.0,COF,4.67,3.96,1,0.0578,3355210.0,0.9951,131.7537,143.8907,23.2063,11.0693,13,,0,Long,1
2021-05-10,156.37,157.57,154.56,154.64,3298300.0,COF,3.01,1.73,0,0.9734,3468080.0,1.3231,132.6512,145.2344,21.9888,9.4056,14,,0,Long,1
2021-05-11,152.11,154.19,150.59,152.06,4332000.0,COF,3.6,0.05,0,0.5917,3552610.0,1.7377,133.4123,146.0876,18.6477,5.9724,15,,0,Long,1
2021-05-12,153.18,154.05,149.64,150.3,3298000.0,COF,4.41,2.88,0,0.8503,3422240.0,1.323,134.0746,146.6141,16.2254,3.6859,16,,0,Long,1
2021-05-13,149.59,154.47,149.35,153.57,2952900.0,COF,5.12,3.98,1,0.1758,3382580.0,1.1845,134.8391,147.4836,18.7309,6.0864,17,,0,Long,0
2021-05-14,154.64,156.88,154.48,155.75,2855700.0,COF,2.4,1.11,1,0.4708,3286420.0,1.1455,135.6591,148.5169,20.0909,7.2331,18,,0,Long,0
2021-05-17,155.67,158.09,155.22,157.52,2229500.0,COF,2.87,1.85,1,0.1986,3245730.0,0.8943,136.5164,149.6423,21.0036,7.8777,19,,0,Long,1
2021-05-18,156.91,158.45,154.49,154.57,2247700.0,COF,3.96,2.34,0,0.9798,3047780.0,0.9016,137.2244,150.2583,17.3456,4.3117,20,,0,Long,1
2021-05-19,151.82,154.99,150.58,154.81,3298100.0,COF,4.41,2.99,1,0.0408,3065720.0,1.323,137.914,150.8272,16.896,3.9828,21,,0,Long,1
2021-05-20,155.29,156.64,153.32,155.46,2893400.0,COF,3.32,0.17,1,0.3554,2988630.0,1.1607,138.6021,151.4063,16.8579,4.0537,22,,0,Long,1
2021-05-21,156.22,159.91,156.03,156.68,3552000.0,COF,3.88,0.46,1,0.8325,3095760.0,1.4248,139.3111,152.0655,17.3689,4.6145,23,,0,Long,0
2021-05-24,157.6,159.27,156.96,158.34,2087700.0,COF,2.31,0.74,1,0.4026,2974700.0,0.8375,140.0573,152.8498,18.2827,5.4902,24,,0,Long,0
2021-05-25,159.06,160.06,155.77,155.86,2670200.0,COF,4.29,3.2,0,0.979,2808520.0,1.0711,140.677,153.2261,15.183,2.6339,25,,0,Long,1
2021-05-26,156.94,158.11,155.62,157.46,3143500.0,COF,2.49,0.52,1,0.261,2793070.0,1.261,141.3352,153.7553,16.1248,3.7047,26,,0,Long,1
2021-05-27,159.44,160.32,157.95,159.38,3488600.0,COF,2.37,0.06,0,0.3966,2846640.0,1.3994,142.0428,154.4584,17.3372,4.9216,27,,0,Long,1
2021-05-28,159.42,159.82,156.85,158.38,3365300.0,COF,2.97,1.04,0,0.4848,2897600.0,1.35,142.6835,154.9486,15.6965,3.4314,28,,0,Long,1
2021-06-01,162.81,164.15,161.3,163.77,4188000.0,COF,2.85,0.96,1,0.1333,3093450.0,1.68,143.5104,156.0513,20.2596,7.7187,29,,0,Long,1
2021-06-02,164.51,164.9,162.51,163.45,3099400.0,COF,2.39,1.06,0,0.6067,3178620.0,1.2433,144.2923,156.9761,19.1577,6.4739,30,,0,Long,1
2021-06-03,162.6,164.84,161.86,163.81,2513400.0,COF,2.98,1.21,1,0.3456,3100150.0,1.0082,145.0577,157.8304,18.7523,5.9796,31,,0,Long,1
2021-06-04,164.58,165.49,162.57,163.78,2886600.0,COF,2.92,0.8,0,0.5856,3099470.0,1.1579,145.7919,158.5741,17.9881,5.2059,32,,0,Long,1
2021-06-07,161.06,162.84,160.17,161.11,3223800.0,COF,2.67,0.05,1,0.6479,3066650.0,1.2932,146.3927,158.8911,14.7173,2.2189,33,,0,Long,1
2021-06-08,160.27,161.4,158.64,160.3,3513500.0,COF,2.76,0.03,1,0.3986,3209230.0,1.4094,146.938,159.0672,13.362,1.2328,34,,0,Long,0
2021-06-09,160.18,160.19,156.92,158.2,3284500.0,COF,3.27,1.98,0,0.6086,3270660.0,1.3175,147.3797,158.9588,10.8203,-0.7588,1,,0,Long,0
2021-06-10,160.56,161.42,156.23,156.37,3710600.0,COF,5.19,4.19,0,0.973,3327370.0,1.4885,147.7322,158.6352,8.6378,-2.2652,2,,0,Long,0
2021-06-11,156.83,158.29,156.73,158.25,3826800.0,COF,1.56,1.42,1,0.0256,3361190.0,1.5351,148.1447,158.587,10.1053,-0.337,3,1,,Long,0
2021-06-14,158.01,158.4,154.83,156.34,3372800.0,COF,3.57,1.67,0,0.577,3361940.0,1.353,148.4661,158.3062,7.8739,-1.9662,4,,0,Long,0
2021-06-15,157.0,160.27,156.35,159.69,2789400.0,COF,3.92,2.69,1,0.148,3222080.0,1.1189,148.9062,158.4791,10.7838,1.2109,1,,0,Long,0
2021-06-16,159.03,160.87,157.41,159.78,3140800.0,COF,3.46,0.75,1,0.315,3226220.0,1.2599,149.3327,158.6417,10.4473,1.1383,2,,0,Long,1
2021-06-17,161.03,161.15,149.17,151.26,4308500.0,COF,11.98,9.77,0,0.8255,3405730.0,1.7283,149.4082,157.719,1.8518,-6.459,1,,0,Long,1
2021-06-18,147.37,148.2,145.32,147.78,8383600.0,COF,2.88,0.41,1,0.1458,3955430.0,3.363,149.3444,156.4766,-1.5644,-8.6966,2,,0,Long,0
2021-06-21,149.29,152.68,148.96,152.58,2875000.0,COF,3.72,3.29,1,0.0269,3920550.0,1.1533,149.4713,155.9896,3.1087,-3.4096,3,1,,Long,0
2021-06-22,152.0,153.58,150.57,152.58,2363900.0,COF,3.01,0.58,1,0.3322,3805590.0,0.9483,149.5932,155.5634,2.9868,-2.9834,4,,0,Long,0
2021-06-23,153.29,155.26,152.73,154.04,2032200.0,COF,2.53,0.75,1,0.4822,3680360.0,0.8152,149.7676,155.373,4.2724,-1.333,5,,0,Long,0
2021-06-24,155.24,155.81,153.08,155.22,2077500.0,COF,2.73,0.02,0,0.2161,3517050.0,0.8334,149.9814,155.3538,5.2386,-0.1338,6,,0,Long,1
2021-06-25,158.15,159.58,157.41,157.6,4238200.0,COF,2.17,0.55,0,0.9124,3558190.0,1.7001,150.2802,155.6346,7.3198,1.9654,1,,0,Long,1
2021-06-28,157.03,157.62,152.97,153.67,2693100.0,COF,4.65,3.36,0,0.8495,3490220.0,1.0803,150.4131,155.389,3.2569,-1.719,1,,0,Long,1
2021-06-29,155.02,155.96,151.53,151.85,2151000.0,COF,4.43,3.17,0,0.9278,3426380.0,0.8629,150.4695,154.9466,1.3805,-3.0966,2,,0,Long,1
2021-06-30,151.4,152.91,151.33,152.38,2631800.0,COF,1.58,0.98,1,0.3354,3375480.0,1.0557,150.5444,154.6258,1.8356,-2.2458,3,,0,Long,0
2021-07-01,153.21,155.7,152.82,154.81,3354200.0,COF,2.88,1.6,1,0.309,3280050.0,1.3455,150.7117,154.6488,4.0983,0.1612,1,,0,Long,0
2021-07-02,155.35,156.58,154.81,155.05,2247700.0,COF,1.77,0.3,0,0.8644,2666460.0,0.9016,150.8818,154.699,4.1682,0.351,2,,0,Long,0
2021-07-06,154.42,155.03,151.84,153.18,3566700.0,COF,3.19,1.24,0,0.5799,2735630.0,1.4307,150.9719,154.5091,2.2081,-1.3291,1,,0,Long,1
2021-07-07,151.32,154.37,150.86,152.73,3042300.0,COF,3.51,1.41,1,0.4672,2803470.0,1.2204,151.0409,154.2867,1.6891,-1.5567,2,,0,Long,1
2021-07-08,149.63,152.57,147.22,150.19,3313700.0,COF,5.35,0.56,1,0.4449,2931620.0,1.3293,151.0075,153.7746,-0.8175,-3.5846,3,,0,Long,1
2021-07-09,153.06,158.52,153.03,158.16,3638900.0,COF,5.49,5.1,1,0.0656,3087760.0,1.4597,151.288,154.3228,6.872,3.8372,1,1,,Long,0
2021-07-12,156.81,162.97,155.72,162.39,3250200.0,COF,7.25,5.58,1,0.08,2988960.0,1.3038,151.7234,155.3312,10.6666,7.0588,2,,0,Long,1
2021-07-13,162.39,162.83,160.21,160.41,2536700.0,COF,2.62,1.98,0,0.9237,2973320.0,1.0176,152.064,155.9661,8.346,4.4439,3,,0,Long,1
2021-07-14,160.64,162.54,155.28,156.47,4190900.0,COF,7.26,4.17,0,0.8361,3177310.0,1.6811,152.2368,156.029,4.2332,0.441,4,,0,Long,1
2021-07-15,154.32,158.24,153.96,157.96,3069700.0,COF,4.28,3.64,1,0.0654,3221100.0,1.2314,152.4612,156.2704,5.4988,1.6896,5,,0,Long,1
2021-07-16,159.24,159.24,154.74,155.17,1955100.0,COF,4.5,4.07,0,0.9044,3081190.0,0.7843,152.5675,156.1329,2.6025,-0.9629,1,,0,Long,0
2021-07-19,151.16,152.5,148.64,151.32,3757400.0,COF,3.86,0.16,1,0.3057,3232160.0,1.5072,152.5185,155.5313,-1.1985,-4.2113,2,,0,Long,0
2021-07-20,150.68,156.87,150.17,155.62,3306200.0,COF,6.7,4.94,1,0.1866,3206110.0,1.3262,152.6402,155.5423,2.9798,0.0777,1,,0,Long,0
2021-07-21,157.23,161.95,157.02,160.78,2508500.0,COF,4.93,3.55,1,0.2373,3152730.0,1.0063,152.9594,156.1971,7.8206,4.5829,2,,0,Long,0
2021-07-22,159.78,160.65,156.33,159.02,2966600.0,COF,4.32,0.76,0,0.3773,3118020.0,1.19,153.197,156.5499,5.823,2.4701,3,,0,Long,1
2021-07-23,154.66,161.8,154.25,157.69,3516300.0,COF,7.55,3.03,1,0.5444,3105760.0,1.4105,153.3732,156.6924,4.3168,0.9976,4,,0,Long,1
2021-07-26,157.66,160.57,157.61,159.92,2055900.0,COF,2.96,2.26,1,0.2196,2986330.0,0.8247,153.63,157.0959,6.29,2.8241,5,,0,Long,1
2021-07-27,157.56,161.22,156.77,160.12,2168000.0,COF,4.45,2.56,1,0.2472,2949460.0,0.8697,153.8845,157.4739,6.2355,2.6461,6,,0,Long,1
2021-07-28,160.61,161.1,157.5,158.98,2314800.0,COF,3.6,1.63,0,0.5889,2761850.0,0.9286,154.0843,157.6622,4.8957,1.3178,7,,0,Long,0
2021-07-29,161.06,162.88,160.48,161.47,2587900.0,COF,2.4,0.41,1,0.5875,2713670.0,1.0381,154.3739,158.1381,7.0961,3.3319,8,,0,Long,0
2021-07-30,160.73,162.63,158.24,159.29,2661400.0,COF,4.39,1.44,0,0.7608,2784300.0,1.0676,154.5667,158.2821,4.7233,1.0079,9,,0,Long,1
2021-08-02,160.71,163.44,156.55,157.71,3934600.0,COF,6.89,3.0,0,0.8316,2802020.0,1.5783,154.69,158.2106,3.02,-0.5006,1,,0,Long,0
2021-08-03,158.65,159.64,153.14,159.02,2868200.0,COF,6.5,0.37,1,0.0954,2758220.0,1.1505,154.8598,158.3118,4.1602,0.7082,1,1,,Long,0
2021-08-04,157.89,161.72,156.73,158.79,2722800.0,COF,4.99,0.9,1,0.5872,2779650.0,1.0922,155.0139,158.3716,3.7761,0.4184,2,,0,Long,1
2021-08-05,159.8,161.5,159.8,160.76,2749500.0,COF,1.7,0.96,1,0.4353,2757940.0,1.1029,155.2393,158.6701,5.5207,2.0899,3,,0,Long,0
2021-08-06,163.59,166.23,163.01,164.69,3394500.0,COF,3.22,1.1,1,0.4783,2745760.0,1.3617,155.6099,159.4226,9.0801,5.2674,4,,0,Long,1
2021-08-09,163.58,165.88,161.89,164.94,2239500.0,COF,3.99,1.36,1,0.2356,2764120.0,0.8984,155.9758,160.1123,8.9642,4.8277,5,,0,Long,1
2021-08-10,164.94,169.99,164.84,169.37,3442500.0,COF,5.15,4.43,1,0.1204,2891570.0,1.3809,156.501,161.2695,12.869,8.1005,6,,0,Long,1
2021-08-11,169.7,173.61,168.55,173.22,3880500.0,COF,5.06,3.52,1,0.0771,3048140.0,1.5566,157.1567,162.7633,16.0633,10.4567,7,,0,Long,1
2021-08-12,173.17,175.82,172.09,175.58,3274300.0,COF,3.73,2.41,1,0.0643,3116780.0,1.3135,157.8792,164.3654,17.7008,11.2146,8,,0,Long,1
2021-08-13,175.83,176.59,174.45,176.38,2368300.0,COF,2.14,0.55,1,0.0981,3087470.0,0.95,158.6047,165.8672,17.7753,10.5128,9,,0,Long,1
2021-08-16,174.66,176.37,173.85,175.97,2115000.0,COF,2.52,1.31,1,0.1587,2905510.0,0.8484,159.2857,167.1301,16.6843,8.8399,10,,0,Long,1
2021-08-17,173.94,175.19,170.12,171.96,2791000.0,COF,5.07,1.98,0,0.6371,2897790.0,1.1196,159.7827,167.7338,12.1773,4.2262,11,,0,Long,1
2021-08-18,171.02,174.28,169.97,170.71,1759900.0,COF,4.31,0.31,0,0.8283,2801500.0,0.706,160.2112,168.1058,10.4988,2.6042,12,,0,Long,0
2021-08-19,167.83,170.28,165.68,166.82,2478500.0,COF,4.6,1.01,0,0.7522,2774400.0,0.9942,160.4704,167.9451,6.3496,-1.1251,1,,0,Long,0
2021-08-20,166.9,167.83,164.2,166.94,2595700.0,COF,3.63,0.04,1,0.2452,2694520.0,1.0412,160.7241,167.8195,6.2159,-0.8795,2,,0,Long,0
2021-08-23,168.13,169.9,167.69,168.06,2019400.0,COF,2.21,0.07,0,0.8326,2672510.0,0.8101,161.0118,167.8495,7.0482,0.2105,1,,0,Long,0
2021-08-24,168.6,170.4,168.16,168.75,1668400.0,COF,2.24,0.15,1,0.7366,2495100.0,0.6693,161.3152,167.9621,7.4348,0.7879,2,,0,Long,0
2021-08-25,169.29,173.23,168.93,172.61,2184300.0,COF,4.3,3.32,1,0.1442,2325480.0,0.8762,161.7582,168.5431,10.8518,4.0669,3,,0,Long,0
2021-08-26,173.07,173.37,170.01,170.32,1867100.0,COF,3.36,2.75,0,0.9077,2184760.0,0.749,162.0939,168.7652,8.2261,1.5548,4,,0,Long,1
2021-08-27,171.0,174.64,170.34,174.46,1747700.0,COF,4.3,3.46,1,0.0419,2122700.0,0.7011,162.5789,169.477,11.8811,4.983,5,,0,Long,1
2021-08-30,170.83,172.25,163.85,163.93,4300600.0,COF,8.4,6.9,0,0.9905,2341260.0,1.7251,162.6319,168.7837,1.2981,-4.8537,1,,0,Long,1
2021-08-31,163.77,165.9,162.02,164.71,3791800.0,COF,3.88,0.94,1,0.3067,2441340.0,1.521,162.7134,168.2745,1.9966,-3.5645,2,,0,Long,0
2021-09-01,164.7,165.31,160.0,160.45,3342900.0,COF,5.31,4.25,0,0.9153,2599640.0,1.341,162.6246,167.2964,-2.1746,-6.8464,3,,0,Long,0
2021-09-02,161.26,162.14,158.31,158.84,3118100.0,COF,3.83,2.42,0,0.8616,2663600.0,1.2508,162.4762,166.2393,-3.6362,-7.3993,4,,0,Long,0
2021-09-03,158.77,159.15,155.21,156.06,3361200.0,COF,3.94,2.71,0,0.7843,2740150.0,1.3483,162.2246,164.9669,-6.1646,-8.9069,5,,0,Long,0
2021-09-07,155.75,158.46,155.27,155.73,3437100.0,COF,3.19,0.02,0,0.8558,2881920.0,1.3788,161.9699,163.8123,-6.2399,-8.0823,6,,0,Long,0
2021-09-08,155.3,155.3,150.97,153.42,3342600.0,COF,4.33,1.88,0,0.4342,3049340.0,1.3408,161.6346,162.5133,-8.2146,-9.0933,7,,0,Long,0
2021-09-09,153.66,157.97,153.3,154.59,2904600.0,COF,4.67,0.93,1,0.7238,3121370.0,1.1651,161.3583,161.5229,-6.7683,-6.9329,8,,0,Long,0
