date,o,h,l,c,symbol,tRange,bRange,direction,hammer,ema50,ema15,ch50,ch15,s15,pf,eo,endposition,c1_5
2017-10-16,121.484,121.5,121.125,121.188,TY,0.375,0.296,0,0.832,121.6011,121.2406,-0.4131,-0.0526,1,,0,Long,1
2017-10-17,121.219,121.281,120.984,121.203,TY,0.297,0.016,0,0.2626,121.5855,121.2359,-0.3825,-0.0329,2,,0,Long,1
2017-10-18,121.188,121.203,120.813,120.906,TY,0.39,0.282,0,0.7615,121.5588,121.1947,-0.6528,-0.2887,3,,0,Long,1
2017-10-19,120.844,121.266,120.844,121.031,TY,0.422,0.187,1,0.5569,121.5381,121.1742,-0.5071,-0.1432,4,,0,Long,0
2017-10-20,121.109,121.188,120.547,120.594,TY,0.641,0.515,0,0.9267,121.5011,121.1017,-0.9071,-0.5077,5,,0,Long,0
2017-10-23,120.547,120.766,120.484,120.688,TY,0.282,0.141,1,0.2766,121.4692,121.05,-0.7812,-0.362,6,,0,Long,0
2017-10-24,120.734,120.781,120.328,120.5,TY,0.453,0.234,0,0.6203,121.4312,120.9812,-0.9312,-0.4812,7,,0,Long,0
2017-10-25,120.406,120.453,119.953,120.219,TY,0.5,0.187,0,0.468,121.3836,120.8859,-1.1646,-0.6669,8,,0,Long,0
2017-10-26,120.313,120.5,120.047,120.141,TY,0.453,0.172,0,0.7925,121.3349,120.7928,-1.1939,-0.6518,9,,0,Long,0
2017-10-27,120.063,120.516,119.969,120.359,TY,0.547,0.296,1,0.287,121.2966,120.7386,-0.9376,-0.3796,10,,0,Long,0
2017-10-30,120.5,120.813,120.484,120.781,TY,0.329,0.281,1,0.0973,121.2764,120.7439,-0.4954,0.0371,1,,0,Long,0
2017-10-31,120.766,120.875,120.641,120.703,TY,0.234,0.063,0,0.735,121.2539,120.7388,-0.5509,-0.0358,1,,0,Long,1
2017-11-01,120.641,120.906,120.484,120.672,TY,0.422,0.031,1,0.5545,121.2311,120.7304,-0.5591,-0.0584,2,,0,Long,1
2017-11-02,120.734,121.031,120.656,120.906,TY,0.375,0.172,1,0.3333,121.2183,120.7524,-0.3123,0.1536,1,,0,Long,1
2017-11-03,120.922,121.172,120.781,120.922,TY,0.391,0.0,null,0.6394,121.2067,120.7736,-0.2847,0.1484,2,,0,Long,1
2017-11-06,121.0,121.188,120.875,121.125,TY,0.313,0.125,1,0.2013,121.2035,120.8175,-0.0785,0.3075,3,,0,Long,1
2017-11-07,121.156,121.234,120.953,121.188,TY,0.281,0.032,1,0.1637,121.2029,120.8638,-0.0149,0.3242,4,,0,Long,1
2017-11-08,121.141,121.234,120.922,121.016,TY,0.312,0.125,0,0.6987,121.1956,120.8828,-0.1796,0.1332,5,,0,Long,1
2017-11-09,120.938,121.094,120.813,120.953,TY,0.281,0.015,1,0.5018,121.186,120.8916,-0.233,0.0614,6,,0,Long,1
2017-11-10,120.891,120.922,120.422,120.469,TY,0.5,0.422,0,0.906,121.1579,120.8388,-0.6889,-0.3698,1,0,1,Short,1
2017-11-13,120.438,120.672,120.313,120.391,TY,0.359,0.047,0,0.7827,121.1278,120.7828,-0.7368,-0.3918,2,,0,Short,0
2017-11-14,120.375,120.594,120.266,120.5,TY,0.328,0.125,1,0.2866,121.1032,120.7475,-0.6032,-0.2475,3,,0,Short,0
2017-11-15,120.563,120.984,120.531,120.813,TY,0.453,0.25,1,0.3775,121.0918,120.7557,-0.2788,0.0573,1,,0,Short,0
2017-11-16,120.891,120.891,120.531,120.625,TY,0.36,0.266,0,0.7389,121.0735,120.7393,-0.4485,-0.1143,1,,0,Short,0
2017-11-17,120.563,120.844,120.531,120.672,TY,0.313,0.109,1,0.5495,121.0578,120.7309,-0.3858,-0.0589,2,,0,Short,1
2017-11-20,120.734,120.906,120.453,120.453,TY,0.453,0.281,0,1.0,121.0341,120.6962,-0.5811,-0.2432,3,0,,Short,1
2017-11-21,120.469,120.688,120.359,120.453,TY,0.329,0.016,0,0.7143,121.0113,120.6658,-0.5583,-0.2128,4,,0,Short,0
2017-11-22,120.5,120.906,120.375,120.875,TY,0.531,0.375,1,0.0584,121.0059,120.6919,-0.1309,0.1831,1,,0,Short,0
2017-11-24,120.859,120.906,120.656,120.734,TY,0.25,0.125,0,0.688,120.9953,120.6972,-0.2613,0.0368,2,,0,Short,1
2017-11-27,120.75,120.906,120.609,120.891,TY,0.297,0.141,1,0.0505,120.9912,120.7214,-0.1002,0.1696,3,,0,Short,1
2017-11-28,120.844,121.0,120.703,120.734,TY,0.297,0.11,0,0.8956,120.9811,120.723,-0.2471,0.011,4,,0,Short,1
2017-11-29,120.813,120.875,120.281,120.484,TY,0.594,0.329,0,0.6582,120.9616,120.6931,-0.4776,-0.2091,1,,0,Short,1
2017-11-30,120.344,120.422,119.938,120.063,TY,0.484,0.281,0,0.7417,120.9263,120.6143,-0.8633,-0.5513,2,,0,Short,0
2017-12-01,120.109,120.875,119.953,120.438,TY,0.922,0.329,1,0.474,120.9072,120.5923,-0.4692,-0.1543,3,,0,Short,0
2017-12-04,119.984,120.344,119.953,120.266,TY,0.391,0.282,1,0.1995,120.882,120.5515,-0.616,-0.2855,4,,0,Short,0
2017-12-05,120.297,120.406,120.094,120.359,TY,0.312,0.062,1,0.1506,120.8615,120.5275,-0.5025,-0.1685,5,,0,Short,0
2017-12-06,120.391,120.734,120.313,120.609,TY,0.421,0.218,1,0.2969,120.8516,120.5376,-0.2426,0.0714,1,,0,Short,0
2017-12-07,120.547,120.656,120.281,120.297,TY,0.375,0.25,0,0.9573,120.8299,120.5076,-0.5329,-0.2106,1,0,,Short,1
2017-12-08,120.359,120.5,120.172,120.281,TY,0.328,0.078,0,0.6677,120.8084,120.4792,-0.5274,-0.1982,2,,0,Short,0
2017-12-11,120.281,120.563,120.234,120.281,TY,0.329,0.0,null,0.8571,120.7877,120.4545,-0.5067,-0.1735,3,,0,Short,1
2017-12-12,120.266,120.359,120.016,120.141,TY,0.343,0.125,0,0.6356,120.7623,120.4153,-0.6213,-0.2743,4,,0,Short,0
2017-12-13,120.125,120.672,119.922,120.625,TY,0.75,0.5,1,0.0627,120.7569,120.4415,-0.1319,0.1835,1,,0,Short,0
2017-12-14,120.656,120.672,120.266,120.578,TY,0.406,0.078,0,0.2315,120.7499,120.4586,-0.1719,0.1194,2,,0,Short,1
2017-12-15,120.516,120.563,120.234,120.438,TY,0.329,0.078,0,0.3799,120.7377,120.456,-0.2997,-0.018,1,,0,Short,1
2017-12-18,120.422,120.438,120.219,120.25,TY,0.219,0.172,0,0.8584,120.7185,120.4302,-0.4685,-0.1802,2,,0,Short,1
2017-12-19,120.203,120.266,119.641,119.703,TY,0.625,0.5,0,0.9008,120.6787,120.3393,-0.9757,-0.6363,3,0,,Short,1
2017-12-20,119.734,119.844,119.438,119.469,TY,0.406,0.265,0,0.9236,120.6313,120.2305,-1.1623,-0.7615,4,,0,Short,0
2017-12-21,119.469,119.641,119.406,119.531,TY,0.235,0.062,1,0.4681,120.5881,120.1431,-1.0571,-0.6121,5,,0,Short,0
2017-12-22,119.484,119.563,119.453,119.484,TY,0.11,0.0,null,0.7182,120.5448,120.0607,-1.0608,-0.5767,6,,0,Short,0
2017-12-26,119.5,119.688,119.438,119.641,TY,0.25,0.141,1,0.188,120.5094,120.0082,-0.8684,-0.3672,7,,0,Short,0
2017-12-27,119.578,120.031,119.547,120.0,TY,0.484,0.422,1,0.064,120.4894,120.0072,-0.4894,-0.0072,8,,0,Short,0
2017-12-28,119.969,119.984,119.781,119.859,TY,0.203,0.11,0,0.6158,120.4647,119.9887,-0.6057,-0.1297,9,,0,Short,1
2017-12-29,119.844,120.094,119.828,120.063,TY,0.266,0.219,1,0.1165,120.4489,119.998,-0.3859,0.065,1,,0,Short,1
2018-01-02,120.0,120.016,119.547,119.703,TY,0.469,0.297,0,0.6674,120.4197,119.9611,-0.7167,-0.2581,1,,0,Short,1
2018-01-03,119.703,119.906,119.656,119.797,TY,0.25,0.094,1,0.436,120.3953,119.9406,-0.5983,-0.1436,2,,0,Short,1
2018-01-04,119.781,119.797,119.438,119.688,TY,0.359,0.093,0,0.3036,120.3675,119.909,-0.6795,-0.221,3,,0,Short,0
2018-01-05,119.688,119.891,119.484,119.531,TY,0.407,0.157,0,0.8845,120.3347,119.8618,-0.8037,-0.3308,4,,0,Short,0
2018-01-08,119.5,119.641,119.422,119.5,TY,0.219,0.0,null,0.6438,120.302,119.8165,-0.802,-0.3165,5,,0,Short,0
2018-01-09,119.484,119.516,119.0,119.063,TY,0.516,0.421,0,0.8779,120.2534,119.7224,-1.1904,-0.6594,6,,0,Short,0
2018-01-10,119.0,119.109,118.719,119.016,TY,0.39,0.016,1,0.2385,120.2049,119.6341,-1.1889,-0.6181,7,,0,Short,0
2018-01-11,118.984,119.172,118.875,119.141,TY,0.297,0.157,1,0.1044,120.1631,119.5724,-1.0221,-0.4314,8,,0,Short,0
2018-01-12,119.0,119.078,118.641,118.953,TY,0.437,0.047,0,0.286,120.1157,119.495,-1.1627,-0.542,9,,0,Short,0
2018-01-16,118.938,119.172,118.859,119.0,TY,0.313,0.062,1,0.5495,120.0719,119.4331,-1.0719,-0.4331,10,,0,Short,0
2018-01-17,119.0,119.078,118.563,118.672,TY,0.515,0.328,0,0.7883,120.017,119.338,-1.345,-0.666,11,,0,Short,0
2018-01-18,118.563,118.609,118.359,118.469,TY,0.25,0.094,0,0.56,119.9563,119.2294,-1.4873,-0.7604,12,,0,Short,0
2018-01-19,118.391,118.516,118.125,118.297,TY,0.391,0.094,0,0.5601,119.8912,119.1128,-1.5942,-0.8158,13,,0,Short,0
2018-01-22,118.297,118.375,118.063,118.109,TY,0.312,0.188,0,0.8526,119.8214,118.9873,-1.7124,-0.8783,14,,0,Short,0
2018-01-23,118.188,118.531,118.141,118.438,TY,0.39,0.25,1,0.2385,119.7671,118.9187,-1.3291,-0.4807,15,,0,Short,0
2018-01-24,118.5,118.563,118.156,118.219,TY,0.407,0.281,0,0.8452,119.7064,118.8312,-1.4874,-0.6122,16,,0,Short,0
2018-01-25,118.266,118.484,117.984,118.453,TY,0.5,0.187,1,0.062,119.6572,118.7839,-1.2042,-0.3309,17,,0,Short,0
2018-01-26,118.453,118.469,118.0,118.078,TY,0.469,0.375,0,0.8337,119.5953,118.6957,-1.5173,-0.6177,18,,0,Short,1
2018-01-29,118.063,118.141,117.578,117.828,TY,0.563,0.235,0,0.556,119.526,118.5872,-1.698,-0.7592,19,,0,Short,0
2018-01-30,117.828,117.969,117.547,117.656,TY,0.422,0.172,0,0.7417,119.4527,118.4708,-1.7967,-0.8148,20,,0,Short,0
2018-01-31,117.672,117.875,117.344,117.594,TY,0.531,0.078,0,0.5292,119.3798,118.3612,-1.7858,-0.7672,21,,0,Short,0
2018-02-01,117.688,117.688,117.094,117.234,TY,0.594,0.454,0,0.7643,119.2956,118.2203,-2.0616,-0.9863,22,,0,Short,0
2018-02-02,117.109,117.219,116.672,116.75,TY,0.547,0.359,0,0.8574,119.1958,118.0365,-2.4458,-1.2865,23,,0,Short,0
2018-02-05,116.828,118.078,116.578,117.281,TY,1.5,0.453,1,0.5313,119.1207,117.9421,-1.8397,-0.6611,24,,0,Short,0
2018-02-06,117.969,118.609,117.188,117.5,TY,1.421,0.469,0,0.7804,119.0571,117.8868,-1.5571,-0.3868,25,,0,Short,0
2018-02-07,117.219,117.625,116.875,117.016,TY,0.75,0.203,0,0.812,118.9771,117.778,-1.9611,-0.762,26,,0,Short,0
2018-02-08,117.094,117.266,116.547,116.906,TY,0.719,0.188,0,0.5007,118.8959,117.669,-1.9899,-0.763,27,,0,Short,0
2018-02-09,117.047,117.594,116.813,117.188,TY,0.781,0.141,1,0.5198,118.8289,117.6089,-1.6409,-0.4209,28,,0,Short,1
2018-02-12,116.953,117.063,116.641,116.906,TY,0.422,0.047,0,0.372,118.7535,117.521,-1.8475,-0.615,29,,0,Short,0
2018-02-13,116.859,117.156,116.859,117.016,TY,0.297,0.157,1,0.4714,118.6854,117.4579,-1.6694,-0.4419,30,,0,Short,0
2018-02-14,117.047,117.25,116.281,116.344,TY,0.969,0.703,0,0.935,118.5935,117.3186,-2.2495,-0.9746,31,,0,Short,0
2018-02-15,116.422,116.578,116.047,116.469,TY,0.531,0.047,1,0.2053,118.5102,117.2124,-2.0412,-0.7434,32,,0,Short,0
2018-02-16,116.328,116.797,116.313,116.594,TY,0.484,0.266,1,0.4194,118.4351,117.1351,-1.8411,-0.5411,33,,0,Short,0
2018-02-20,116.578,116.672,116.172,116.5,TY,0.5,0.078,0,0.344,118.3592,117.0557,-1.8592,-0.5557,34,,0,Short,0
2018-02-21,116.5,116.625,116.078,116.219,TY,0.547,0.281,0,0.7422,118.2753,116.9511,-2.0563,-0.7321,35,,0,Short,0
2018-02-22,116.156,116.5,116.109,116.438,TY,0.391,0.282,1,0.1586,118.2032,116.887,-1.7652,-0.449,36,,0,Short,0
2018-02-23,116.391,116.844,116.266,116.75,TY,0.578,0.359,1,0.1626,118.1462,116.8699,-1.3962,-0.1199,37,,0,Short,0
2018-02-26,116.75,117.031,116.672,116.844,TY,0.359,0.094,1,0.5209,118.0951,116.8666,-1.2511,-0.0226,38,,0,Short,1
2018-02-27,116.781,116.906,116.266,116.406,TY,0.64,0.375,0,0.7812,118.0289,116.8091,-1.6229,-0.4031,39,,0,Short,1
2018-02-28,116.469,116.719,116.313,116.672,TY,0.406,0.203,1,0.1158,117.9757,116.7919,-1.3037,-0.1199,40,,0,Short,1
2018-03-01,116.719,117.344,116.641,117.234,TY,0.703,0.515,1,0.1565,117.9466,116.8472,-0.7126,0.3868,1,,0,Short,1
2018-03-02,117.172,117.328,116.703,116.813,TY,0.625,0.359,0,0.824,117.9022,116.8429,-1.0892,-0.0299,1,,0,Short,1
2018-03-05,116.781,117.25,116.516,116.656,TY,0.734,0.125,0,0.8093,117.8533,116.8196,-1.1973,-0.1636,2,,0,Short,0
2018-03-06,116.625,116.844,116.453,116.656,TY,0.391,0.031,1,0.4808,117.8063,116.7991,-1.1503,-0.1431,3,,0,Short,1
2018-03-07,116.766,117.078,116.609,116.656,TY,0.469,0.11,0,0.8998,117.7612,116.7812,-1.1052,-0.1252,4,,0,Short,0
2018-03-08,116.625,116.938,116.578,116.797,TY,0.36,0.172,1,0.3917,117.7234,116.7832,-0.9264,0.0138,1,,0,Short,0
2018-03-09,116.828,116.875,116.453,116.656,TY,0.422,0.172,0,0.519,117.6815,116.7673,-1.0255,-0.1113,1,,0,Short,0
2018-03-12,116.609,116.875,116.516,116.828,TY,0.359,0.219,1,0.1309,117.6481,116.7749,-0.8201,0.0531,1,,0,Short,0
2018-03-13,116.797,117.156,116.703,116.953,TY,0.453,0.156,1,0.4481,117.6208,116.7971,-0.6678,0.1559,2,,0,Short,1
2018-03-14,116.984,117.313,116.859,117.172,TY,0.454,0.188,1,0.3106,117.6032,116.844,-0.4312,0.328,3,,0,Short,1
2018-03-15,117.156,117.344,117.016,117.125,TY,0.328,0.031,0,0.6677,117.5845,116.8791,-0.4595,0.2459,4,,0,Short,1
2018-03-16,117.078,117.234,116.891,116.969,TY,0.343,0.109,0,0.7726,117.5603,116.8904,-0.5913,0.0786,5,,0,Short,1
2018-03-19,116.953,117.125,116.703,117.016,TY,0.422,0.063,1,0.2583,117.539,116.9061,-0.523,0.1099,6,,0,Short,1
2018-03-20,116.906,116.969,116.563,116.719,TY,0.406,0.187,0,0.6158,117.5068,116.8827,-0.7878,-0.1637,1,,0,Short,1
2018-03-21,116.594,116.875,116.313,116.578,TY,0.562,0.016,0,0.5285,117.4704,116.8446,-0.8924,-0.2666,2,,0,Short,0
2018-03-22,116.734,117.406,116.719,117.141,TY,0.687,0.407,1,0.3857,117.4575,116.8816,-0.3165,0.2594,1,,0,Short,0
2018-03-23,117.172,117.5,117.047,117.234,TY,0.453,0.062,1,0.5872,117.4487,116.9257,-0.2147,0.3083,2,,0,Short,1
2018-03-26,117.266,117.359,116.969,117.094,TY,0.39,0.172,0,0.6795,117.4348,116.9467,-0.3408,0.1473,3,,0,Short,1
2018-03-27,117.0,117.672,116.969,117.531,TY,0.703,0.531,1,0.2006,117.4386,117.0198,0.0924,0.5112,4,,0,Short,1
2018-03-28,117.625,117.906,117.406,117.531,TY,0.5,0.094,0,0.75,117.4422,117.0837,0.0888,0.4473,5,,0,Short,1
2018-03-29,117.438,117.813,117.422,117.766,TY,0.391,0.328,1,0.1202,117.4549,117.169,0.3111,0.597,6,,0,Short,1
2018-04-02,117.656,118.0,117.547,117.891,TY,0.453,0.235,1,0.2406,117.472,117.2592,0.419,0.6318,7,,0,Short,1
2018-04-03,117.875,117.891,117.422,117.469,TY,0.469,0.406,0,0.8998,117.4719,117.2854,-0.0029,0.1836,8,,0,Short,1
2018-04-04,117.531,117.781,117.297,117.453,TY,0.484,0.078,0,0.6777,117.4711,117.3064,-0.0181,0.1466,9,,0,Short,0
2018-04-05,117.328,117.359,117.141,117.188,TY,0.218,0.14,0,0.7844,117.46,117.2916,-0.272,-0.1036,1,,0,Short,0
2018-04-06,117.188,117.688,117.172,117.641,TY,0.516,0.453,1,0.0911,117.4671,117.3353,0.1739,0.3057,1,1,1,Long,0
2018-04-09,117.609,117.641,117.344,117.531,TY,0.297,0.078,0,0.3704,117.4696,117.3597,0.0614,0.1713,2,,0,Long,0
2018-04-10,117.547,117.625,117.313,117.391,TY,0.312,0.156,0,0.75,117.4666,117.3636,-0.0756,0.0274,3,,0,Long,1
2018-04-11,117.344,117.734,117.297,117.469,TY,0.437,0.125,1,0.6064,117.4667,117.3768,0.0023,0.0922,4,,0,Long,0
2018-04-12,117.531,117.594,117.031,117.094,TY,0.563,0.437,0,0.8881,117.452,117.3415,-0.358,-0.2475,1,,0,Long,1
2018-04-13,117.094,117.25,116.969,117.109,TY,0.281,0.015,1,0.5018,117.4386,117.3124,-0.3296,-0.2034,2,,0,Long,0
2018-04-16,117.094,117.109,116.844,117.094,TY,0.265,0.0,null,0.0566,117.4251,117.2851,-0.3311,-0.1911,3,,0,Long,0
2018-04-17,117.063,117.188,116.938,117.188,TY,0.25,0.125,1,0.0,117.4158,117.273,-0.2278,-0.085,4,,0,Long,0
2018-04-18,117.078,117.141,116.703,116.766,TY,0.438,0.312,0,0.8562,117.3903,117.2096,-0.6243,-0.4436,5,,0,Long,0
2018-04-19,116.766,116.828,116.344,116.453,TY,0.484,0.313,0,0.7748,117.3535,117.115,-0.9005,-0.662,6,,0,Long,0
2018-04-20,116.469,116.547,116.094,116.172,TY,0.453,0.297,0,0.8278,117.3072,116.9971,-1.1352,-0.8251,7,,0,Long,0
2018-04-23,116.109,116.125,115.828,115.953,TY,0.297,0.156,0,0.5791,117.2541,116.8666,-1.3011,-0.9136,8,,0,Long,0
2018-04-24,115.938,116.078,115.75,115.953,TY,0.328,0.015,1,0.3811,117.2031,116.7524,-1.2501,-0.7994,9,,0,Long,0
2018-04-25,115.813,115.906,115.594,115.703,TY,0.312,0.11,0,0.6506,117.1442,116.6212,-1.4412,-0.9182,10,,0,Long,0
2018-04-26,115.672,116.016,115.641,115.938,TY,0.375,0.266,1,0.208,117.0969,116.5358,-1.1589,-0.5978,11,,0,Long,0
2018-04-27,115.953,116.172,115.906,116.125,TY,0.266,0.172,1,0.1767,117.0588,116.4845,-0.9338,-0.3595,12,,0,Long,0
2018-04-30,116.109,116.281,116.0,116.25,TY,0.281,0.141,1,0.1103,117.0271,116.4552,-0.7771,-0.2052,13,,0,Long,1
2018-05-01,116.172,116.203,115.984,116.0,TY,0.219,0.172,0,0.9269,116.9868,116.3983,-0.9868,-0.3983,14,0,1,Short,1
2018-05-02,116.078,116.188,115.875,116.141,TY,0.313,0.063,1,0.1502,116.9537,116.3661,-0.8127,-0.2251,15,,0,Short,1
2018-05-03,116.141,116.453,116.063,116.313,TY,0.39,0.172,1,0.359,116.9285,116.3595,-0.6155,-0.0465,16,,0,Short,1
2018-05-04,116.313,116.609,116.188,116.328,TY,0.421,0.015,1,0.6675,116.905,116.3555,-0.577,-0.0275,17,,0,Short,1
2018-05-07,116.25,116.391,116.203,116.313,TY,0.188,0.063,1,0.4149,116.8818,116.3502,-0.5688,-0.0372,18,,0,Short,1
2018-05-08,116.266,116.344,116.0,116.141,TY,0.344,0.125,0,0.5901,116.8527,116.3241,-0.7117,-0.1831,19,,0,Short,1
2018-05-09,116.078,116.094,115.813,115.891,TY,0.281,0.187,0,0.7224,116.815,116.2699,-0.924,-0.3789,20,,0,Short,0
2018-05-10,115.844,116.297,115.828,116.016,TY,0.469,0.172,1,0.5991,116.7837,116.2382,-0.7677,-0.2222,21,,0,Short,0
2018-05-11,116.047,116.156,115.938,116.031,TY,0.218,0.016,0,0.5734,116.7542,116.2123,-0.7232,-0.1813,22,,0,Short,0
2018-05-14,116.0,116.109,115.766,115.875,TY,0.343,0.125,0,0.6822,116.7197,116.1701,-0.8447,-0.2951,23,,0,Short,0
2018-05-15,115.781,115.844,115.141,115.234,TY,0.703,0.547,0,0.8677,116.6614,116.0531,-1.4274,-0.8191,24,,0,Short,0
2018-05-16,115.297,115.422,115.063,115.172,TY,0.359,0.125,0,0.6964,116.603,115.943,-1.431,-0.771,25,,0,Short,0
2018-05-17,115.125,115.219,114.953,115.141,TY,0.266,0.016,1,0.2932,116.5457,115.8427,-1.4047,-0.7017,26,,0,Short,0
2018-05-18,115.094,115.531,115.0,115.469,TY,0.531,0.375,1,0.1168,116.5035,115.796,-1.0345,-0.327,27,,0,Short,0
2018-05-21,115.344,115.563,115.281,115.469,TY,0.282,0.125,1,0.3333,116.4629,115.7551,-0.9939,-0.2861,28,,0,Short,0
2018-05-22,115.5,115.578,115.344,115.5,TY,0.234,0.0,null,0.3333,116.4251,115.7232,-0.9251,-0.2232,29,,0,Short,1
2018-05-23,115.5,116.078,115.469,116.016,TY,0.609,0.516,1,0.1018,116.4091,115.7598,-0.3931,0.2562,1,,0,Short,1
2018-05-24,116.031,116.328,115.906,116.125,TY,0.422,0.094,1,0.481,116.3979,115.8055,-0.2729,0.3195,2,,0,Short,1
2018-05-25,116.109,116.641,116.016,116.484,TY,0.625,0.375,1,0.2512,116.4013,115.8903,0.0827,0.5937,3,,0,Short,1
2018-05-29,116.453,117.922,116.297,117.859,TY,1.625,1.406,1,0.0388,116.4585,116.1364,1.4005,1.7226,4,,0,Short,1
2018-05-30,117.859,118.016,116.891,117.234,TY,1.125,0.625,0,0.6951,116.4889,116.2736,0.7451,0.9604,5,,0,Short,1
2018-05-31,117.156,117.406,116.875,117.375,TY,0.531,0.219,1,0.0584,116.5236,116.4113,0.8514,0.9637,6,,0,Short,1
2018-06-01,117.188,117.188,116.531,116.781,TY,0.657,0.407,0,0.6195,116.5337,116.4575,0.2473,0.3235,7,,0,Short,1
2018-06-04,116.719,116.781,116.359,116.438,TY,0.422,0.281,0,0.8128,116.53,116.455,-0.092,-0.017,1,,0,Short,1
2018-06-05,116.375,116.781,116.375,116.641,TY,0.406,0.266,1,0.3448,116.5343,116.4783,0.1067,0.1627,1,,0,Short,0
2018-06-06,116.563,116.609,116.172,116.219,TY,0.437,0.344,0,0.8924,116.522,116.4459,-0.303,-0.2269,1,,0,Short,0
2018-06-07,116.25,116.953,116.063,116.531,TY,0.89,0.281,1,0.4742,116.5223,116.4565,0.0087,0.0745,1,,0,Short,0
2018-06-08,116.625,116.891,116.391,116.531,TY,0.5,0.094,0,0.72,116.5227,116.4658,0.0083,0.0652,2,,0,Short,0
2018-06-11,116.5,116.547,116.281,116.375,TY,0.266,0.125,0,0.6466,116.5169,116.4545,-0.1419,-0.0795,1,,0,Short,1
2018-06-12,116.375,116.484,116.172,116.344,TY,0.312,0.031,0,0.4487,116.5101,116.4407,-0.1661,-0.0967,2,,0,Short,0
2018-06-13,116.313,116.406,115.859,116.125,TY,0.547,0.188,0,0.5137,116.495,116.4012,-0.37,-0.2762,3,,0,Short,1
2018-06-14,116.203,116.516,116.125,116.375,TY,0.391,0.172,1,0.3606,116.4903,116.3979,-0.1153,-0.0229,4,,0,Short,0
2018-06-15,116.406,116.797,116.391,116.531,TY,0.406,0.125,1,0.6552,116.4919,116.4146,0.0391,0.1164,1,,0,Short,0
2018-06-18,116.547,116.719,116.5,116.531,TY,0.219,0.016,0,0.8584,116.4934,116.4291,0.0376,0.1019,2,,0,Short,1
2018-06-19,116.609,117.125,116.594,116.781,TY,0.531,0.172,1,0.6478,116.5047,116.4731,0.2763,0.3079,3,,0,Short,1
2018-06-20,116.734,116.891,116.453,116.547,TY,0.438,0.187,0,0.7854,116.5064,116.4823,0.0406,0.0647,4,,0,Short,1
2018-06-21,116.438,116.859,116.359,116.797,TY,0.5,0.359,1,0.124,116.5178,116.5217,0.2792,0.2753,5,,0,Short,1
2018-06-22,116.781,116.844,116.578,116.766,TY,0.266,0.015,0,0.2932,116.5275,116.5522,0.2385,0.2138,6,,0,Short,1
2018-06-25,116.797,117.078,116.797,116.969,TY,0.281,0.172,1,0.3879,116.5448,116.6043,0.4242,0.3647,7,,0,Short,1
2018-06-26,116.891,117.047,116.766,116.938,TY,0.281,0.047,1,0.3879,116.5602,116.646,0.3778,0.292,8,,0,Short,1
2018-06-27,116.922,117.344,116.875,117.328,TY,0.469,0.406,1,0.0341,116.5903,116.7313,0.7377,0.5967,9,,0,Short,1
2018-06-28,117.313,117.391,117.094,117.125,TY,0.297,0.188,0,0.8956,116.6113,116.7805,0.5137,0.3445,10,,0,Short,1
2018-06-29,117.203,117.234,117.0,117.125,TY,0.234,0.078,0,0.4658,116.6314,116.8236,0.4936,0.3014,11,,0,Short,1
2018-07-02,117.063,117.375,116.969,117.016,TY,0.406,0.047,0,0.8842,116.6465,116.8476,0.3695,0.1684,12,,0,Short,1
2018-07-03,116.969,117.313,116.875,117.25,TY,0.438,0.281,1,0.1438,116.6702,116.8979,0.5798,0.3521,13,,0,Short,1
2018-07-05,117.281,117.359,117.031,117.188,TY,0.328,0.093,0,0.5213,116.6905,116.9342,0.4975,0.2538,14,,0,Short,0
2018-07-06,117.281,117.563,117.141,117.281,TY,0.422,0.0,null,0.6682,116.7137,116.9775,0.5673,0.3035,15,,0,Short,1
2018-07-09,117.313,117.328,117.031,117.063,TY,0.297,0.25,0,0.8923,116.7274,116.9882,0.3356,0.0748,16,,0,Short,1
2018-07-10,117.063,117.141,116.938,116.953,TY,0.203,0.11,0,0.9261,116.7362,116.9838,0.2168,-0.0308,1,,0,Short,1
2018-07-11,117.172,117.344,117.016,117.188,TY,0.328,0.016,1,0.4756,116.7539,117.0093,0.4341,0.1787,1,,0,Short,0
2018-07-12,117.109,117.188,116.953,117.094,TY,0.235,0.015,0,0.4,116.7673,117.0199,0.3267,0.0741,2,,0,Short,0
2018-07-13,117.156,117.328,117.063,117.297,TY,0.265,0.141,1,0.117,116.788,117.0545,0.509,0.2425,3,,0,Short,0
2018-07-16,117.328,117.328,116.938,117.109,TY,0.39,0.219,0,0.5615,116.8006,117.0614,0.3084,0.0476,4,,0,Short,1
2018-07-17,117.125,117.188,116.969,117.063,TY,0.219,0.062,0,0.5708,116.8109,117.0616,0.2521,0.0014,5,,0,Short,1
2018-07-18,117.047,117.188,116.938,117.0,TY,0.25,0.047,0,0.752,116.8183,117.0539,0.1817,-0.0539,1,,0,Short,0
2018-07-19,117.016,117.359,116.797,117.234,TY,0.562,0.218,1,0.2224,116.8346,117.0764,0.3994,0.1576,1,,0,Short,0
2018-07-20,117.266,117.313,116.891,116.922,TY,0.422,0.344,0,0.9265,116.838,117.0571,0.084,-0.1351,1,,0,Short,0
2018-07-23,116.953,117.047,116.391,116.422,TY,0.656,0.531,0,0.9527,116.8217,116.9777,-0.3997,-0.5557,2,,0,Short,0
