20180319	85.71	86.00	85.13	85.62	155000
20180320	85.68	86.12	85.34	85.45	247700
20180321	85.38	85.98	85.08	85.27	266300
20180322	84.91	85.57	83.69	83.71	260900
20180323	83.70	83.70	82.51	82.58	215900
20180326	83.43	84.28	82.87	83.95	278900
20180327	84.25	84.83	83.39	83.83	253200
20180328	83.83	84.61	83.58	84.10	194000
20180329	84.59	85.98	84.10	85.49	287300
20180402	85.06	85.41	82.96	83.69	184400
20180403	84.16	85.82	83.46	85.24	336600
20180404	84.63	85.61	82.66	85.38	276500
20180405	85.94	86.47	84.97	86.04	276400
20180406	85.36	86.00	83.97	84.23	362200
20180409	84.85	85.98	84.32	85.56	471500
20180410	86.37	88.61	85.75	88.25	455600
20180411	87.53	88.17	87.32	87.80	250800
20180412	88.28	88.75	88.02	88.23	221500
20180413	88.70	88.83	88.00	88.27	262600
20180416	88.54	90.09	88.47	89.76	196900
20180417	89.73	91.74	89.26	91.49	507200
20180418	91.51	91.56	90.59	91.00	346800
20180419	90.46	91.25	89.98	90.22	165000
20180420	90.52	90.55	89.58	89.88	217800
20180423	90.14	90.82	89.56	89.80	189500
20180424	90.03	90.13	88.29	88.68	401900
20180425	88.53	89.42	87.91	88.65	298700
20180426	88.68	89.18	88.13	88.78	417000
20180427	89.23	90.17	87.45	88.95	407500
20180430	89.21	89.45	88.56	88.99	907800
20180501	88.94	89.34	88.25	89.03	427800
20180502	89.46	89.46	88.01	88.09	631100
20180503	87.80	88.35	86.59	86.72	560200
20180504	86.46	88.29	86.46	87.81	339900
20180507	87.91	88.79	87.85	88.32	215100
20180508	88.60	88.62	87.43	87.63	284600
20180509	87.86	88.88	87.26	88.78	255500
20180510	88.91	89.72	88.87	89.57	377900
20180511	89.53	90.08	88.96	90.05	492900
20180514	89.95	90.45	88.14	89.17	477500
20180515	88.98	88.98	87.47	87.96	406400
20180516	88.17	89.55	87.79	89.33	257600
20180517	89.46	89.70	88.87	89.09	242600
20180518	88.40	90.04	88.23	89.35	272300
20180521	89.79	90.16	89.62	89.78	162300
20180522	90.04	90.68	89.46	89.73	165300
20180523	89.42	90.03	89.16	89.86	165800
20180524	89.89	90.23	89.37	89.80	116200
20180525	89.66	90.17	89.63	89.85	154900
20180529	89.26	89.78	88.88	89.11	212700
20180530	88.53	90.16	88.53	89.73	258600
20180531	90.01	90.15	88.04	88.17	151900
20180601	88.70	89.09	88.31	88.60	174800
20180604	88.92	89.68	88.28	89.64	172100
20180605	89.83	90.25	89.35	89.70	114800
20180606	89.46	89.87	87.90	89.69	437300
20180607	89.61	90.18	88.28	89.05	534000
20180608	88.87	89.68	88.80	89.45	290600
20180611	89.57	90.59	89.23	89.60	389400
20180612	89.86	90.62	89.39	89.92	455100
20180613	90.30	90.73	89.82	90.08	321400
20180614	90.55	90.98	90.02	90.59	320400
20180615	90.73	91.08	90.15	90.65	505200
20180618	90.32	90.80	89.79	90.58	347300
20180619	89.73	90.37	89.40	90.01	333700
20180620	89.94	90.60	89.72	90.38	285600
20180621	90.26	90.36	88.77	88.91	296900
20180622	89.09	89.29	88.19	88.46	681100
20180625	88.60	89.01	87.31	88.03	348700
20180626	88.20	89.25	87.88	88.54	266700
20180627	88.61	89.69	87.93	87.96	295800
20180628	87.86	88.59	87.54	88.54	251300
20180629	89.01	89.89	88.75	89.18	335800
20180702	88.73	89.55	88.30	89.38	237500
20180703	89.73	90.76	89.40	89.76	178000
20180705	90.24	90.29	89.25	90.29	249900
20180706	89.98	90.14	89.51	89.85	238000
20180709	90.20	91.33	90.20	90.82	188700
20180710	90.89	91.84	90.89	91.79	216100
20180711	91.31	92.04	90.83	91.38	220800
20180712	91.68	92.48	91.29	91.43	196700
20180713	91.07	91.86	90.40	90.60	205300
20180716	90.51	90.61	88.98	89.09	132000
20180717	89.03	90.48	88.97	90.38	155400
20180718	90.38	90.90	89.94	90.37	150000
20180719	90.44	92.20	90.44	92.00	213300
20180720	91.63	91.84	91.04	91.47	192600
20180723	91.63	92.00	90.53	90.86	195800
20180724	91.05	91.55	90.28	90.49	225300
20180725	90.32	90.73	89.82	90.47	182300
20180726	90.61	92.05	90.31	91.75	170300
20180727	93.59	98.40	92.78	98.27	626000
20180730	98.86	99.42	95.45	97.89	531800
20180731	98.20	99.16	96.57	98.15	588100
20180801	98.12	98.39	97.17	98.15	301400
20180802	97.39	99.25	97.08	98.68	327400
20180803	98.69	100.13	98.55	99.75	300200
20180806	99.66	100.56	99.63	99.86	279500
20180807	99.81	100.31	99.07	99.22	296500
20180808	99.02	99.63	98.57	98.66	277900
20180809	98.80	99.72	98.70	99.56	265500
20180810	99.05	99.69	97.89	98.10	325600
20180813	97.97	99.15	96.72	97.16	227800
20180814	97.63	98.22	97.10	97.72	176500
20180815	97.32	97.41	95.88	97.11	300500
20180816	97.37	97.89	97.11	97.42	276300
20180817	97.43	98.69	97.16	98.47	131800
20180820	98.62	99.19	98.31	98.56	198600
20180821	98.53	99.51	98.53	98.97	209600
20180822	99.00	99.08	98.45	98.87	103300
20180823	99.00	99.22	98.47	98.61	124400
20180824	98.68	99.79	98.68	99.46	127300
20180827	99.45	100.46	99.45	100.17	175400
20180828	100.19	100.79	99.47	99.55	214900
20180829	99.85	100.78	99.43	100.32	199700
20180830	100.48	101.35	99.48	100.32	231900
20180831	100.25	101.03	100.02	100.33	153000
20180904	100.92	102.05	100.21	101.93	323600
20180905	101.84	104.23	101.84	103.66	334100
20180906	103.87	105.11	103.61	104.40	228400
20180907	104.39	104.39	103.29	103.39	258500
20180910	103.86	104.52	103.38	104.02	212400
20180911	103.74	104.19	103.05	103.99	101600
20180912	103.83	105.05	103.60	104.82	154700
20180913	104.21	106.27	104.13	106.19	273900
20180914	106.14	107.47	105.20	107.29	424200
20180917	107.61	107.62	106.28	106.65	564500
20180918	106.55	107.12	105.37	106.93	202600
20180919	107.00	107.22	105.91	106.49	204300
20180920	106.63	106.85	105.59	105.87	204500
20180921	105.57	106.22	105.09	105.71	473200
20180924	105.59	106.81	105.39	105.77	352400
20180925	106.12	106.32	104.08	104.22	279000
20180926	104.12	104.91	103.84	104.06	629100
20180927	104.06	104.63	103.64	103.81	255600
20180928	103.69	104.34	103.06	103.24	416900
20181001	103.53	104.64	102.88	103.27	208600
20181002	103.42	104.07	103.10	103.63	210300
20181003	103.98	104.09	103.04	103.49	361200
20181004	103.29	103.29	101.86	102.61	273300
20181005	102.69	103.14	102.49	102.69	220800
20181008	102.64	103.34	102.38	103.17	164700
20181009	102.90	102.90	101.26	101.30	277500
20181010	100.90	101.35	97.85	98.14	456000
20181011	98.09	99.14	97.22	97.33	312700
20181012	98.39	99.04	96.15	97.40	399100
20181015	97.42	98.66	96.83	97.88	239600
20181016	98.37	101.35	98.37	101.19	231300
20181017	101.66	101.66	100.06	100.63	180900
20181018	100.35	100.84	99.49	99.91	439900
20181019	100.22	100.81	99.92	99.96	271800
20181022	100.24	100.36	98.74	99.63	199300
20181023	98.44	100.20	97.47	99.35	479500
20181024	99.30	99.48	95.71	95.90	498300
20181025	96.66	97.71	96.31	97.06	299800
20181026	96.25	96.83	95.16	96.17	423800
20181029	97.09	97.80	95.00	95.97	271300
20181030	96.19	97.50	95.51	97.46	318600
20181031	98.48	99.10	97.93	98.03	417100
20181101	98.73	99.48	98.45	99.20	392600
20181102	93.31	101.27	91.40	99.80	959300
20181105	99.98	100.45	97.35	97.96	481500
20181106	97.72	100.73	97.58	100.09	381300
20181107	100.84	101.20	99.36	101.06	340200
20181108	100.91	101.70	100.57	101.08	368400
20181109	100.92	101.72	99.16	100.27	227100
