20180316	96.74	98.52	96.74	97.62	630600
20180319	96.59	97.38	95.19	96.43	506500
20180320	96.58	97.38	95.48	95.89	352200
20180321	95.89	97.59	95.57	96.16	787900
20180322	95.35	96.64	94.37	94.38	466700
20180323	98.02	99.38	96.73	97.75	918300
20180326	100.58	104.48	99.73	103.90	1416100
20180327	103.87	103.87	100.15	100.62	728300
20180328	100.64	101.22	98.36	98.56	544500
20180329	99.11	101.73	98.96	101.42	466200
20180402	100.61	101.56	96.68	97.39	656900
20180403	97.44	98.98	95.95	98.75	512900
20180404	96.98	99.94	96.83	99.75	496700
20180405	100.59	101.66	100.26	100.69	469000
20180406	99.62	100.27	97.54	98.07	494700
20180409	98.24	98.42	96.67	96.81	485900
20180410	98.25	99.84	97.62	99.35	401800
20180411	98.39	99.48	98.29	98.99	308000
20180412	99.24	99.36	98.11	98.72	391200
20180413	98.99	98.99	96.87	97.52	458600
20180416	97.72	99.32	97.64	98.31	276600
20180417	99.71	101.88	98.80	100.84	444700
20180418	101.37	102.32	100.37	101.30	207600
20180419	101.33	101.33	99.14	99.77	224900
20180420	100.18	100.68	99.18	99.38	401900
20180423	100.28	100.76	99.24	100.13	362100
20180424	100.85	101.82	97.38	98.34	318000
20180425	97.83	99.88	97.55	98.96	539200
20180426	99.59	100.04	98.43	99.91	349700
20180427	99.88	100.23	99.05	100.06	238300
20180430	100.21	101.08	97.36	97.49	461800
20180501	97.34	97.58	94.06	96.65	855600
20180502	97.11	99.73	96.99	98.30	390000
20180503	98.97	99.74	95.72	98.76	545900
20180504	98.18	102.96	97.89	100.24	612000
20180507	100.30	101.45	99.48	100.31	313200
20180508	100.22	103.56	100.21	102.13	532400
20180509	102.91	103.27	101.15	103.06	414900
20180510	103.29	104.58	102.64	102.91	387200
20180511	103.35	105.04	103.02	104.48	425800
20180514	104.35	105.60	103.85	104.24	612700
20180515	102.46	109.69	102.43	106.53	1149000
20180516	106.16	108.69	105.83	106.16	545700
20180517	105.97	106.40	104.31	104.66	773100
20180518	104.74	107.99	104.74	107.79	444700
20180521	107.97	109.25	107.62	107.91	318000
20180522	108.23	108.53	106.72	106.78	351400
20180523	106.64	107.57	105.93	107.31	425500
20180524	107.18	108.13	105.80	105.87	479800
20180525	105.76	106.36	105.18	105.51	565400
20180529	104.40	106.72	104.35	106.13	442300
20180530	106.21	107.50	105.89	106.55	605200
20180531	107.38	108.86	106.05	106.77	525400
20180601	107.58	108.23	106.47	106.55	336100
20180604	107.01	107.56	106.31	107.39	178400
20180605	107.42	108.91	107.24	107.42	194400
20180606	107.49	108.24	106.52	108.04	232800
20180607	108.12	110.91	107.56	109.45	577800
20180608	109.46	110.49	108.74	110.08	378800
20180611	110.34	110.93	109.08	110.03	487800
20180612	110.13	110.67	109.50	110.27	288500
20180613	111.99	114.03	110.56	111.25	1068700
20180614	111.76	111.76	110.30	110.58	347200
20180615	110.30	111.20	109.60	110.55	413200
20180618	110.05	111.23	109.35	110.63	394500
20180619	109.32	109.98	108.70	109.40	331100
20180620	110.10	110.30	109.12	109.94	312500
20180621	109.62	110.04	106.76	107.01	424700
20180622	108.01	108.33	106.24	107.14	451900
20180625	107.07	107.07	104.59	105.81	463100
20180626	105.72	106.37	104.62	105.37	356300
20180627	105.71	105.81	102.92	103.79	700800
20180628	103.43	104.11	101.54	103.70	762700
20180629	104.33	105.11	103.45	103.50	507200
20180702	102.50	103.58	101.37	102.71	668800
20180703	103.34	104.99	103.07	104.10	193900
20180705	104.76	104.76	102.72	104.43	301700
20180706	104.50	106.87	103.90	106.00	452400
20180709	106.49	107.02	105.30	106.58	322600
20180710	106.33	107.34	105.81	106.18	227600
20180711	105.09	105.92	104.47	105.12	381600
20180712	105.89	105.89	104.39	105.27	156800
20180713	105.42	106.76	104.68	105.83	246500
20180716	106.02	106.02	104.07	105.05	223400
20180717	104.71	107.08	104.71	106.33	421600
20180718	106.33	106.97	105.44	106.16	556300
20180719	106.06	107.54	105.66	107.19	384700
20180720	107.22	107.53	106.52	106.62	322400
20180723	106.44	107.24	106.23	106.39	268900
20180724	107.67	109.86	107.39	107.71	585400
20180725	107.05	107.05	103.98	105.46	697000
20180726	105.73	105.76	102.95	104.23	909600
20180727	104.42	107.47	103.90	106.87	957600
20180730	99.59	103.90	97.85	100.50	1580200
20180731	99.67	100.45	97.13	97.96	887800
20180801	97.54	98.43	95.77	96.37	610300
20180802	95.66	98.64	95.66	97.98	413400
20180803	97.96	98.73	97.62	98.27	308000
20180806	97.98	99.14	97.75	98.58	304800
20180807	98.94	100.63	98.75	98.95	256200
20180808	98.84	98.92	97.51	97.70	227900
20180809	97.52	97.99	96.91	97.13	449600
20180810	96.43	96.96	95.62	95.89	272700
20180813	95.72	96.31	94.68	95.03	286600
20180814	95.39	96.13	94.66	95.74	422800
20180815	95.07	95.73	93.53	93.78	888900
20180816	94.34	94.73	93.20	93.33	470800
20180817	93.43	93.70	92.96	93.07	305700
20180820	93.32	93.46	92.52	93.08	448400
20180821	93.40	95.47	93.40	94.31	454800
20180822	94.25	95.13	94.25	94.82	583900
20180823	94.82	94.98	93.75	94.17	349000
20180824	94.06	94.84	93.76	94.15	388500
20180827	94.48	95.59	94.12	94.40	566400
20180828	94.48	94.60	92.89	93.61	438300
20180829	93.48	93.67	91.99	92.18	990100
20180830	92.15	92.45	90.84	91.09	673600
20180831	90.77	91.62	90.51	91.04	773200
20180904	90.93	90.93	89.43	89.85	426000
20180905	90.08	90.36	89.08	89.68	422500
20180906	90.06	90.55	87.73	88.66	520900
20180907	88.44	88.83	87.20	87.96	543500
20180910	87.93	88.10	84.71	85.43	1181600
20180911	85.21	87.18	84.64	86.43	766000
20180912	86.40	87.63	86.16	87.23	1102100
20180913	87.93	88.67	86.56	86.75	419300
20180914	86.82	87.16	85.67	86.35	551500
20180917	86.77	87.28	85.28	85.38	550300
20180918	85.38	85.96	85.14	85.62	766300
20180919	85.40	87.22	85.40	85.88	351900
20180920	86.23	87.39	85.80	86.16	545700
20180921	86.68	86.95	85.84	86.03	886800
20180924	85.57	85.85	84.90	85.26	512000
20180925	85.37	86.12	84.70	85.51	415500
20180926	85.50	86.01	83.96	84.07	398800
20180927	84.41	84.84	83.53	83.64	502600
20180928	83.15	84.31	82.46	84.05	696400
20181001	84.31	85.92	84.28	84.71	716800
20181002	84.46	85.08	84.06	84.62	460100
20181003	85.11	85.15	84.03	85.03	536200
20181004	84.74	85.81	83.97	84.03	617500
20181005	83.85	84.30	80.21	80.99	698700
20181008	80.72	82.61	80.38	82.45	319500
20181009	82.16	82.81	81.72	81.89	398000
20181010	81.23	82.02	79.62	79.73	420500
20181011	79.15	79.79	78.24	78.68	680600
20181012	79.74	79.96	78.20	78.47	542100
20181015	78.35	79.49	78.35	78.85	959900
20181016	78.97	78.99	77.88	78.85	865900
20181017	77.87	78.97	75.59	76.04	834500
20181018	75.27	75.82	73.00	73.37	1260000
20181019	73.50	74.18	71.77	71.96	627700
20181022	72.15	73.03	70.56	70.66	828400
20181023	69.71	70.58	67.31	69.89	1531800
20181024	69.80	70.36	67.32	67.45	742300
20181025	67.52	68.95	67.35	67.60	752100
20181026	67.31	68.21	64.78	66.89	848600
20181029	67.89	68.57	64.12	64.95	1391500
20181030	67.30	71.92	66.22	71.74	1741800
20181031	72.19	75.29	72.19	72.89	1063200
20181101	73.04	76.33	72.47	76.09	879300
20181102	76.70	77.02	75.24	76.54	812500
20181105	76.46	77.10	75.16	75.19	588000
20181106	74.88	78.06	74.24	76.84	893900
20181107	77.97	78.24	76.27	76.48	652100
20181108	75.79	76.06	74.70	75.44	457500
20181109	74.85	75.61	73.68	74.51	554500
20181112	74.50	74.81	72.42	72.72	815100
20181113	73.03	74.33	72.61	72.61	312600
20181114	73.56	74.35	72.16	72.37	842700
20181115	71.73	73.50	71.11	72.88	393300
20181116	72.43	72.96	71.01	71.57	537900
20181119	71.28	71.69	68.97	69.20	489500
20181120	68.18	68.86	66.36	67.06	679800
20181121	67.41	70.05	67.41	69.07	526800
20181123	68.54	69.44	68.44	68.71	112200
20181126	69.73	71.09	69.35	70.42	540200
20181127	70.19	71.51	70.09	71.24	524000
20181128	71.35	73.28	70.12	72.80	444100
20181129	72.81	73.67	72.07	72.28	294900
20181130	71.91	72.94	71.46	72.06	394100
20181203	73.70	74.03	71.48	71.77	423400
20181204	71.14	71.17	66.53	66.54	2383700
20181206	65.66	67.29	65.15	67.13	671400
20181207	67.39	68.78	65.97	66.02	559000
20181210	65.85	66.47	64.83	65.22	664800
20181211	66.56	66.56	63.55	63.62	669100
20181212	64.64	65.13	63.62	64.05	711300
20181213	64.96	65.14	60.29	60.48	648700
20181214	59.70	61.27	59.59	60.46	901000
20181217	60.35	62.20	59.94	60.92	712300
20181218	61.19	62.25	60.28	60.61	584000
20181219	60.75	62.27	59.96	60.18	471000
20181220	59.81	60.43	58.28	58.75	465200
20181221	58.98	59.88	57.45	57.92	1700000
20181224	57.47	58.48	56.72	56.84	276600
20181226	57.14	59.25	56.36	59.25	526900
