20180312	221.25	229.75	220.50	221.25
20180313	221.75	225.00	221.25	221.75
20180314	222.50	223.00	212.00	214.25
20180315	214.50	215.50	207.00	209.50
20180316	212.00	212.00	200.25	200.75
20180319	200.50	200.50	192.50	193.50
20180320	194.50	197.50	192.25	194.00
20180321	194.25	194.25	186.00	190.00
20180322	188.00	191.00	186.75	187.25
20180323	186.75	188.00	181.00	184.75
20180326	186.00	190.75	185.00	185.00
20180327	186.25	187.25	184.00	184.50
20180328	184.50	185.25	180.00	180.25
20180329	181.25	186.75	180.00	183.50
20180402	185.00	191.50	185.00	190.25
20180403	191.25	193.00	188.75	191.00
20180404	192.50	193.25	183.00	188.50
20180405	188.50	192.25	187.00	191.25
20180406	189.50	193.00	188.75	191.75
20180409	195.25	196.75	194.25	195.75
20180410	196.00	196.75	189.50	195.00
20180411	195.25	197.50	193.50	196.00
20180412	197.25	199.50	195.50	196.00
20180413	197.50	197.75	191.50	192.75
20180416	192.00	192.75	184.00	189.00
20180417	188.75	190.75	186.25	187.25
20180418	187.25	194.75	187.00	194.50
20180419	194.25	195.25	191.75	193.00
20180420	194.50	194.50	190.00	191.00
20180423	190.50	191.50	175.75	182.75
20180424	183.50	186.50	176.25	180.25
20180425	180.25	184.75	180.00	183.75
20180426	184.00	186.00	180.00	183.75
20180427	185.25	188.00	183.00	187.00
20180430	188.00	192.75	187.75	190.75
20180501	191.00	193.50	190.50	192.75
20180502	193.00	193.50	189.00	191.00
20180503	191.00	192.50	191.00	192.00
20180504	191.75	192.50	188.50	190.00
20180507	191.00	191.50	190.25	191.25
20180508	190.50	196.00	190.00	195.00
20180509	194.00	197.00	193.75	195.50
20180510	196.00	199.25	193.75	197.75
20180511	198.50	198.50	186.00	189.00
20180514	187.75	194.75	186.50	194.25
20180515	191.00	196.00	191.00	195.25
20180516	195.50	198.00	193.50	196.25
20180517	196.00	197.50	195.25	196.00
20180518	195.75	198.00	195.75	197.00
20180521	198.00	200.50	197.00	200.25
20180522	198.50	205.00	198.50	204.75
20180523	204.75	208.00	204.25	207.00
20180524	207.00	209.00	196.25	199.00
20180525	201.75	208.75	196.25	203.75
20180529	204.25	209.00	198.75	199.00
20180530	199.75	202.00	193.00	193.75
20180531	193.75	201.50	193.25	199.75
20180601	201.00	205.75	198.75	201.00
20180604	200.50	203.00	195.25	196.25
20180605	196.00	201.50	193.75	199.00
20180606	200.75	203.00	194.50	195.75
20180607	198.50	199.75	190.50	194.00
20180608	194.00	201.75	188.75	195.75
20180611	199.50	200.00	195.75	197.50
20180612	197.25	199.00	195.50	197.25
20180613	197.50	198.75	186.25	188.00
20180614	188.25	189.50	181.00	185.00
20180615	183.25	190.00	183.00	188.50
20180618	189.50	190.75	185.50	188.25
20180619	188.50	192.00	183.50	190.00
20180620	190.75	194.25	188.00	193.75
20180621	193.50	196.25	189.25	193.25
20180622	191.50	194.25	191.00	192.25
20180625	190.50	192.00	189.25	190.00
20180626	190.50	194.75	189.75	192.75
20180627	194.25	199.00	190.75	198.75
20180628	197.25	200.50	190.50	191.50
20180629	192.25	202.25	191.00	199.00
20180702	201.25	201.25	193.75	194.00
20180703	194.25	196.50	192.50	193.25
20180705	196.00	199.50	194.00	197.50
20180706	196.50	201.00	195.25	196.75
20180709	197.25	198.50	194.50	195.00
20180710	194.25	194.75	192.50	193.00
20180711	194.00	197.50	190.75	193.75
20180712	194.50	196.75	191.75	195.25
20180713	194.50	196.25	191.50	195.75
20180716	195.00	196.00	186.75	191.00
20180717	189.75	191.00	188.00	190.50
20180718	189.25	195.00	189.25	194.25
20180719	193.00	195.00	187.50	191.25
20180720	191.25	193.25	187.50	192.50
20180723	189.75	193.25	188.50	191.75
20180724	192.75	192.75	189.25	191.00
20180725	190.25	193.50	190.00	193.00
20180726	193.50	196.00	193.00	193.00
20180727	195.00	195.00	192.00	193.25
