20180412	111.575	113.175	110.925	112.925
20180413	113.450	113.775	112.575	113.325
20180416	113.075	113.750	112.075	112.475
20180417	112.775	113.100	111.975	112.425
20180418	112.475	114.625	112.450	114.200
20180419	114.475	114.775	113.175	113.750
20180420	113.675	114.175	113.000	113.225
20180423	112.425	112.975	111.775	112.050
20180424	111.925	112.100	110.425	110.500
20180425	110.400	111.275	109.625	111.025
20180426	110.475	110.550	109.450	109.675
20180427	109.450	110.000	108.150	108.300
20180430	108.425	109.275	107.875	108.375
20180501	108.975	109.950	108.650	109.575
20180502	109.775	110.400	108.850	109.175
20180503	109.475	111.100	109.100	109.175
20180504	109.250	109.725	108.425	109.200
20180507	109.200	110.550	108.750	109.850
20180508	110.700	112.150	110.400	111.975
20180509	112.300	112.925	111.500	112.250
20180510	111.975	113.125	111.750	113.000
20180511	113.025	113.150	110.575	110.775
20180514	111.200	112.175	111.025	111.825
20180515	111.900	111.975	109.750	110.400
20180516	110.700	111.575	110.150	111.425
20180517	111.000	111.250	110.525	110.900
20180518	110.900	111.325	109.075	109.950
20180521	110.475	110.800	108.050	109.550
20180522	108.875	108.950	107.675	107.825
20180523	107.900	109.950	107.875	108.925
20180524	108.825	109.650	107.950	109.475
20180525	109.450	110.775	109.125	110.250
20180529	110.550	112.225	110.375	111.550
20180530	111.775	112.950	111.525	112.825
20180531	112.325	112.750	110.050	110.750
20180601	111.175	111.825	110.225	111.500
20180604	111.425	111.700	108.975	110.625
20180605	109.225	109.875	107.900	109.725
20180606	109.775	112.725	109.750	112.650
20180607	112.650	112.675	111.725	112.150
20180608	113.225	113.650	112.775	113.425
20180611	113.700	114.325	111.325	112.100
20180612	112.725	114.450	111.800	114.150
20180613	114.250	116.375	114.225	116.275
20180614	116.325	116.625	114.675	115.225
20180615	114.675	116.125	113.975	114.875
20180618	115.050	116.100	114.625	116.050
20180619	114.825	115.200	113.500	114.350
20180620	114.125	114.425	111.350	111.775
20180621	111.325	112.450	110.775	112.350
20180622	112.100	112.100	111.150	112.000
20180625	111.625	111.625	109.900	110.225
20180626	110.225	112.275	110.225	111.375
20180627	111.450	111.875	110.925	111.675
20180628	111.450	112.875	111.275	112.350
20180629	111.300	113.550	111.025	113.075
20180702	112.925	113.800	110.450	111.000
20180703	111.525	113.200	110.925	112.625
20180705	112.625	113.475	111.975	112.675
20180706	112.100	113.600	111.875	112.050
20180709	112.275	112.425	109.250	109.625
20180710	109.975	110.025	106.725	107.275
20180711	107.675	107.900	105.325	105.525
20180712	106.075	107.675	105.900	107.450
20180713	107.250	109.175	107.250	108.800
20180716	108.500	108.875	107.350	107.500
20180717	107.750	107.825	105.400	105.700
20180718	105.950	105.950	104.825	105.425
20180719	105.550	107.050	104.975	105.725
20180720	105.150	105.500	104.225	104.775
20180723	104.900	106.825	104.600	106.125
20180724	105.950	107.750	105.450	106.025
20180725	106.525	107.600	106.125	107.425
20180726	107.250	109.475	105.650	105.750
20180727	105.250	105.575	103.975	104.375
20180730	104.675	105.450	104.075	104.725
20180731	104.500	105.050	103.625	104.225
20180801	103.800	105.725	103.425	104.275
20180802	103.800	103.950	103.100	103.150
20180803	103.225	105.650	102.850	104.275
20180806	104.500	105.475	103.500	103.725
20180807	103.825	104.725	103.375	103.475
20180808	102.925	103.150	101.550	101.900
20180809	101.350	104.900	101.325	104.900
20180810	104.850	107.575	104.250	104.675
20180813	104.650	107.275	104.300	105.150
20180814	105.150	106.425	105.000	105.350
20180815	105.325	106.250	104.750	105.975
20180816	107.050	108.975	107.050	108.975
20180817	109.875	112.350	109.200	112.100
20180820	112.650	113.000	109.475	109.975
20180821	110.050	110.825	109.175	109.725
20180822	108.600	108.800	106.900	107.100
20180823	106.600	106.975	104.500	104.675
20180824	104.150	105.750	103.675	105.275
20180827	105.275	108.275	105.175	108.275
20180828	109.100	109.150	105.150	105.500
20180829	105.250	106.800	104.750	105.050
20180830	104.850	105.625	102.425	102.625
20180831	103.300	105.325	103.200	103.925
20180904	105.150	105.450	103.650	104.575
20180905	105.050	106.075	103.775	105.475
20180906	106.775	108.475	106.325	108.475
20180907	108.625	109.300	107.325	109.150
20180910	109.900	110.750	109.350	109.450
20180911	110.075	110.075	107.525	107.975
20180912	108.150	109.975	107.575	109.300
20180913	109.375	109.850	107.650	109.600
20180914	110.100	111.150	109.775	110.325
20180917	110.400	110.450	107.500	109.050
20180918	109.700	111.750	109.625	111.650
20180919	111.925	112.125	110.200	111.575
20180920	111.500	112.325	111.025	111.950
20180921	111.875	112.125	110.375	111.075
20180924	111.075	112.025	110.225	110.650
20180925	110.875	111.475	110.000	111.425
20180926	111.475	111.500	110.125	110.900
20180927	110.475	110.625	108.200	109.150
20180928	109.675	112.125	109.225	111.600
20181001	112.150	113.625	112.050	113.525
20181002	113.175	113.300	112.175	112.825
20181003	112.775	112.925	110.150	110.825
20181004	110.125	110.550	108.850	109.000
20181005	109.175	111.675	108.900	111.225
20181008	111.275	112.000	110.975	111.225
20181009	110.500	110.775	109.250	110.250
20181010	110.400	111.625	109.450	109.625
20181011	109.650	109.650	107.525	108.100
20181012	108.275	110.350	107.950	108.675
20181015	108.925	111.275	108.925	110.425
20181016	110.475	112.000	110.325	110.550
20181017	109.825	110.425	108.225	108.375
20181018	108.050	108.050	105.675	105.975
20181019	106.575	107.625	105.175	105.275
20181022	105.875	107.600	104.950	106.850
20181023	107.425	109.075	107.050	108.200
20181024	108.775	111.200	108.775	111.200
20181025	111.600	112.125	110.025	110.450
