20180122	2754.00	2788.25	2752.00	2785.25
20180123	2785.25	2794.75	2778.75	2789.50
20180124	2787.00	2805.25	2775.50	2791.00
20180125	2790.00	2803.75	2780.75	2791.25
20180126	2792.25	2826.00	2791.25	2824.50
20180129	2824.25	2828.50	2801.50	2803.50
20180130	2803.25	2808.00	2768.50	2774.50
20180131	2773.25	2789.75	2763.00	2775.75
20180201	2778.75	2787.25	2759.50	2772.50
20180202	2776.50	2781.00	2705.25	2706.75
20180205	2707.00	2713.00	2545.75	2557.75
20180206	2574.00	2649.75	2479.00	2644.25
20180207	2635.50	2676.75	2610.50	2618.25
20180208	2614.75	2636.50	2527.00	2543.50
20180209	2543.75	2587.75	2480.25	2569.00
20180212	2578.25	2621.50	2570.00	2605.25
20180213	2603.25	2617.50	2584.25	2611.75
20180214	2612.50	2651.75	2577.00	2647.00
20180215	2645.50	2686.75	2638.50	2684.00
20180216	2684.00	2704.75	2672.25	2685.00
20180220	2684.50	2697.75	2655.75	2664.00
20180221	2664.50	2697.75	2643.50	2648.75
20180222	2648.50	2681.00	2632.00	2661.50
20180223	2662.75	2700.25	2660.00	2698.75
20180226	2701.50	2736.00	2692.50	2734.50
20180227	2733.50	2739.75	2692.00	2697.50
20180228	2696.50	2712.00	2662.00	2664.50
20180301	2668.25	2681.00	2608.50	2628.25
20180302	2628.75	2646.00	2597.00	2640.25
20180305	2633.25	2677.75	2613.75	2668.50
20180306	2669.00	2684.50	2660.25	2674.00
20180307	2650.00	2680.25	2631.25	2673.25
20180308	2672.50	2690.50	2670.00	2689.25
20180309	2686.50	2737.00	2680.00	2734.00
20180312	2734.00	2750.50	2729.00	2734.00
20180313	2732.25	2752.50	2708.50	2718.50
20180314	2713.00	2729.50	2694.25	2699.75
20180315	2700.50	2713.00	2690.75	2701.25
20180316	2703.25	2712.00	2696.00	2701.75
20180319	2702.00	2702.25	2643.00	2668.50
20180320	2667.25	2674.75	2658.50	2669.25
20180321	2669.00	2689.75	2658.25	2664.00
20180322	2664.00	2672.00	2587.50	2589.00
20180323	2591.50	2604.50	2531.75	2543.50
20180326	2540.75	2608.50	2536.75	2605.25
20180327	2605.25	2625.50	2541.75	2561.50
20180328	2558.50	2579.50	2538.75	2553.25
20180329	2555.50	2605.25	2546.75	2588.75
20180402	2580.75	2587.25	2497.75	2520.75
20180403	2527.00	2564.50	2519.25	2559.00
20180404	2557.75	2595.50	2505.25	2592.75
20180405	2591.50	2618.00	2589.75	2607.50
20180406	2608.75	2609.75	2530.25	2551.50
20180409	2553.25	2599.50	2553.25	2564.75
20180410	2563.50	2612.00	2558.00	2600.75
20180411	2600.25	2607.00	2571.75	2586.75
20180412	2588.25	2620.75	2585.50	2609.75
20180413	2607.50	2626.25	2590.50	2603.00
20180416	2619.00	2632.75	2606.50	2627.50
20180417	2625.00	2659.50	2624.50	2652.25
20180418	2650.25	2664.25	2649.50	2655.50
20180419	2657.50	2659.00	2627.25	2638.75
20180420	2638.25	2644.00	2605.50	2617.25
20180423	2628.75	2630.50	2603.00	2617.00
20180424	2617.75	2634.25	2561.75	2581.00
20180425	2581.00	2594.00	2557.00	2590.25
20180426	2594.00	2623.25	2585.25	2620.25
20180427	2621.25	2622.00	2603.50	2617.25
20180430	2616.25	2628.00	2590.75	2592.75
20180501	2592.00	2603.75	2569.00	2598.00
20180502	2601.25	2604.25	2570.00	2573.25
20180503	2572.50	2582.00	2537.00	2577.50
20180504	2577.50	2615.25	2558.00	2608.75
20180507	2608.50	2627.25	2607.00	2615.75
20180508	2613.75	2620.00	2598.00	2616.00
20180509	2615.50	2645.75	2612.25	2641.75
20180510	2641.75	2670.75	2638.50	2664.50
20180511	2662.00	2678.25	2662.00	2675.25
20180514	2673.00	2687.00	2670.00	2676.75
20180515	2674.25	2677.00	2646.25	2654.75
