20190122	371.50	373.00	367.50	369.75
20190123	370.25	372.50	368.75	369.50
20190124	369.50	370.50	366.50	367.75
20190125	367.75	371.25	366.75	371.00
20190128	370.25	371.75	368.75	370.50
20190129	370.50	371.50	366.75	368.00
20190130	368.50	372.25	368.25	372.00
20190131	371.75	372.25	366.50	367.25
20190201	367.25	371.50	367.25	369.00
20190204	368.50	370.50	367.25	370.00
20190205	370.25	372.00	367.75	371.50
20190206	371.25	371.50	369.75	370.75
20190207	370.50	371.00	367.00	367.25
20190208	367.25	372.50	364.75	365.00
20190211	365.25	365.75	362.50	363.50
20190212	364.25	369.50	363.75	369.00
20190213	368.25	369.75	367.00	369.50
20190214	369.50	369.75	364.75	365.50
20190215	365.50	367.25	363.75	365.50
20190219	365.25	367.00	359.75	360.75
20190220	362.50	364.50	359.75	362.25
20190221	362.75	370.00	362.00	367.00
20190222	366.25	369.25	366.00	367.25
20190225	370.25	370.50	362.00	362.75
20190226	362.75	363.25	357.75	358.75
20190227	358.25	360.75	355.50	356.50
20190228	356.25	357.25	352.75	353.50
20190301	353.50	356.25	348.75	355.75
20190304	356.25	360.50	356.25	357.50
20190305	358.75	360.00	356.50	358.50
20190306	358.75	359.25	353.25	355.25
20190307	354.50	354.75	347.25	348.00
20190308	348.00	350.25	345.00	347.00
20190311	348.75	350.00	344.25	344.75
20190312	344.75	350.25	343.75	348.50
20190313	348.25	352.75	346.00	349.25
20190314	349.50	355.00	349.00	353.00
20190315	352.00	356.50	351.75	356.00
20190318	356.75	358.25	353.00	354.25
20190319	354.75	356.50	350.50	354.00
20190320	354.25	355.25	351.50	354.25
20190321	353.75	360.25	353.25	359.00
20190322	358.50	363.50	358.25	361.00
20190325	361.50	363.50	359.50	362.50
20190326	362.00	363.25	358.25	360.00
20190327	359.50	359.75	354.75	356.50
20190328	356.50	357.50	354.75	356.75
20190329	356.50	357.75	338.75	339.25
20190401	339.25	345.75	339.25	344.50
20190402	345.00	346.25	342.00	344.25
20190403	344.00	347.50	343.25	345.50
20190404	345.50	349.00	345.50	348.00
20190405	347.25	347.50	343.25	345.25
20190408	345.00	346.25	342.25	342.75
20190409	342.50	345.00	338.00	342.75
20190410	343.00	345.50	342.75	344.50
20190411	344.00	345.75	341.25	342.75
20190412	342.50	344.25	341.00	343.50
20190415	343.75	347.00	343.50	345.50
20190416	345.25	345.25	340.25	341.75
20190417	341.00	342.75	339.50	341.00
20190418	340.50	341.75	339.75	341.25
20190422	341.50	341.50	337.00	337.50
20190423	337.50	337.50	333.25	334.25
20190424	334.00	335.50	328.75	330.00
20190425	329.25	334.50	325.50	331.25
20190426	331.00	337.25	330.75	335.25
20190429	337.00	340.00	335.25	335.75
20190430	335.25	337.25	332.50	336.50
20190501	336.50	343.00	336.50	342.50
20190502	343.25	345.00	340.50	344.50
20190503	344.25	345.75	340.00	344.75
20190506	333.50	339.00	329.50	338.25
20190507	339.25	342.25	337.00	340.50
20190508	341.00	342.25	335.50	338.25
20190509	336.50	337.00	326.50	327.25
20190510	328.00	329.50	319.50	325.75
20190513	325.00	331.25	317.00	330.50
20190514	334.50	344.75	334.25	342.75
20190515	343.00	354.00	342.00	343.50
20190516	342.75	354.75	342.75	353.00
20190517	354.00	358.75	354.00	357.25
20190520	360.00	365.50	359.75	363.00
20190521	367.25	373.00	365.25	368.25
20190522	367.25	370.50	360.25	368.50
20190523	368.00	373.00	361.00	363.75
20190524	364.50	378.75	363.75	378.25
20190528	382.00	395.00	381.50	394.25
20190529	403.25	412.00	386.25	392.75
20190530	390.50	410.75	387.25	410.25
20190531	409.00	411.50	397.25	401.00
20190603	400.25	404.75	392.25	398.25
