20190212	103.000	104.625	102.750	103.675
20190213	103.150	103.700	102.850	103.150
20190214	102.550	103.025	101.800	101.875
20190215	102.000	103.575	101.425	102.875
20190219	102.175	102.225	99.825	99.825
20190220	99.575	99.700	95.550	96.150
20190221	97.700	99.275	97.025	99.275
20190222	98.900	99.900	98.525	98.875
20190225	98.150	98.200	96.050	97.175
20190226	98.225	99.775	97.600	98.875
20190227	97.950	100.175	97.525	98.650
20190228	98.750	99.925	98.500	98.850
20190301	99.000	100.875	98.975	99.800
20190304	100.675	101.100	100.125	100.725
20190305	101.025	101.900	100.700	101.150
20190306	100.975	101.025	99.900	100.450
20190307	101.225	101.450	100.450	101.400
20190308	101.275	104.025	101.150	104.025
20190311	104.050	106.800	103.450	106.075
20190312	106.300	107.150	105.325	106.900
20190313	107.400	109.375	106.450	106.775
20190314	106.600	109.450	106.575	109.325
20190315	109.500	112.375	109.300	112.375
20190318	114.175	114.725	111.175	113.425
20190319	114.050	114.350	111.475	112.825
20190320	113.400	116.100	113.150	116.100
20190321	116.400	120.600	116.225	120.600
20190322	121.875	123.675	116.875	121.300
20190325	122.950	123.200	120.350	121.525
20190326	122.075	122.075	120.050	120.750
20190327	120.900	121.050	118.650	120.575
20190328	119.475	120.600	117.650	117.650
20190329	116.600	118.250	113.425	113.500
20190401	113.150	115.175	112.100	114.350
20190402	115.075	117.350	115.050	117.350
20190403	117.950	120.925	117.950	120.675
20190404	119.800	123.700	119.700	123.700
20190405	125.075	125.675	121.500	124.975
20190408	124.425	124.775	122.700	123.675
20190409	122.600	122.950	121.000	121.000
20190410	119.850	123.175	119.375	122.200
20190411	125.300	125.300	122.350	122.850
20190412	122.525	124.575	120.950	124.150
20190415	124.900	125.250	123.275	123.975
20190416	124.875	124.875	121.950	122.400
20190417	123.075	123.725	120.325	122.000
20190418	122.375	122.875	120.200	122.600
20190422	123.150	123.175	119.600	119.600
20190423	119.100	120.800	117.575	118.175
20190424	118.100	118.975	117.400	118.600
20190425	116.850	117.100	115.625	115.625
20190426	115.275	117.275	114.325	114.425
20190429	114.600	114.975	112.875	113.775
20190430	114.400	115.650	113.550	113.850
20190501	113.725	117.075	113.400	117.075
20190502	117.850	119.675	117.100	118.550
20190503	118.200	119.575	117.825	118.400
20190506	115.600	115.600	115.600	115.600
20190507	114.575	117.200	111.225	114.325
20190508	115.100	116.250	113.425	114.650
20190509	113.525	116.050	111.825	115.850
20190510	115.375	115.975	114.275	115.250
20190513	113.625	114.850	112.525	112.525
20190514	113.800	115.775	113.100	115.175
20190515	115.125	116.725	115.075	116.550
20190516	115.475	117.525	114.725	117.450
20190517	116.550	117.700	114.725	117.600
20190520	117.675	119.000	116.600	117.475
20190521	117.425	118.050	115.700	115.775
20190522	115.575	116.925	114.975	115.950
20190523	116.200	116.450	114.350	115.650
20190524	114.375	115.625	112.625	112.625
