20180228	78.20	78.98	77.73	78.86
20180301	78.64	78.99	76.60	77.74
20180302	77.46	78.15	77.03	78.02
20180305	78.43	81.23	78.17	81.16
20180306	80.90	82.53	77.64	78.36
20180307	78.43	79.70	77.71	78.79
20180308	79.19	81.18	78.89	81.05
20180309	80.87	81.48	80.16	80.45
20180312	80.42	80.96	78.81	79.21
20180313	79.12	80.14	77.97	78.91
20180314	79.32	79.80	78.34	79.37
20180315	79.52	79.79	78.58	79.46
20180316	79.63	79.63	78.35	78.78
20180319	78.92	78.92	77.12	77.16
20180320	77.08	79.28	76.88	79.01
20180321	78.91	79.79	78.47	78.52
20180322	78.59	79.14	77.70	78.08
20180323	78.21	78.32	77.32	77.76
20180326	78.01	78.50	77.43	77.71
20180327	77.81	78.70	77.65	77.95
20180328	77.93	78.06	76.60	76.67
20180329	76.67	78.13	76.61	77.39
20180402	77.73	78.64	76.85	76.90
20180403	76.90	78.74	76.90	77.95
20180404	78.03	78.24	74.55	75.57
20180405	75.43	78.57	75.38	78.50
20180406	77.93	79.39	77.73	78.47
20180409	78.82	79.62	78.63	78.84
20180410	78.81	79.52	78.24	79.46
20180411	79.56	79.90	79.26	79.70
20180412	79.86	79.86	79.00	79.29
20180413	79.33	79.93	79.19	79.64
20180416	79.82	80.23	79.33	79.51
20180417	79.57	79.78	78.26	79.24
20180418	79.27	79.46	78.59	78.90
20180419	78.70	79.25	78.56	79.11
20180420	79.09	81.12	79.09	81.02
20180423	81.18	81.68	80.33	80.41
20180424	80.41	80.84	77.65	77.80
20180425	77.81	80.83	77.81	80.23
20180426	80.07	81.26	79.86	80.46
20180427	80.59	81.07	80.25	80.80
20180430	80.83	81.02	79.61	80.13
20180501	80.17	80.98	79.90	80.77
20180502	80.84	81.39	80.42	80.97
20180503	80.99	81.41	80.12	80.79
20180504	80.84	83.35	80.31	83.19
20180507	83.19	84.37	82.20	82.28
20180508	82.41	83.16	81.40	81.67
20180509	81.94	82.33	81.47	82.15
20180510	82.30	82.46	80.34	80.85
20180511	80.85	81.25	79.79	80.91
20180514	80.99	81.19	79.79	79.99
20180515	80.40	80.68	79.65	80.05
20180516	80.17	81.68	79.92	80.64
20180517	80.77	81.98	80.34	81.32
20180518	81.41	83.89	81.34	82.84
20180521	83.59	85.02	83.39	84.71
20180522	84.89	86.17	82.92	83.64
20180523	83.63	84.04	83.01	83.25
20180524	83.47	84.14	82.93	83.75
20180525	83.60	85.05	83.55	84.85
20180529	85.10	88.85	85.05	88.85
20180530	89.96	91.93	87.20	89.05
